Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
4.546875,0.0535554433822632,-0.0462465173721313,-0.219233071231842
4.54748069351908,-0.08535568943023679,-0.07738177127838129,-0.188097817325592
4.5480863870381585,-0.0254802011489868,-0.12528216190338098,-0.17612271966934198
4.548692080557238,0.060740501976013196,-0.0917518884658813,-0.23120816888809198
4.549297774076317,0.0367903066635132,0.0782944982528687,-0.123432289981842
4.549903467595397,0.09666579494476321,-0.039061458778381304,0.11846468267440799
4.550509161114476,-0.20750168552398698,-0.139652279090881,0.108884604549408
4.551114854633555,0.032000267601013196,0.0878745763778687,-0.142592446231842
4.551720548152635,0.360117943382263,-0.07977679080963129,0.12085970220565799
4.5523262416717145,-0.09972580661773679,0.011233951377868699,-0.11624723138809201
4.552931935190793,-0.30090744724273705,-0.230663021278381,-0.11385221185684201
4.553537628709873,-0.20750168552398698,-0.168392513465881,-0.283898598575592
4.554143322228952,-0.145231177711487,0.0615293615341187,-0.257553383731842
4.5547490157480315,-0.257797095680237,0.0615293615341187,0.231030600643158
4.555354709267111,-0.14762619724273698,0.0615293615341187,-0.238393227481842
4.55596040278619,-0.0278752206802368,-0.300118587684631,0.341201499080658
4.55656609630527,-0.0398503183364868,0.162120181846619,0.401076987361908
4.557171789824349,0.16133132228851302,0.0639243810653687,-0.11385221185684201
4.557777483343428,0.012840111351013199,-0.0869618494033813,0.041824057674408006
4.558383176862508,-0.011110083961486801,0.0615293615341187,0.049009116268158
4.558988870381587,0.0272102285385132,-0.142047298622131,0.056194174861908
4.559594563900666,-0.102120826148987,-0.0151112634658813,-0.228813149356842
4.560200257419746,-0.08296066989898679,0.0351841466903687,-0.034816567325592
4.560805950938825,0.199651634788513,-0.18036761112213098,-0.032421547794342
4.5614116444579045,-0.08296066989898679,-0.146837337684631,-0.11385221185684201
4.562017337976983,-0.243426978492737,-0.0222963220596313,0.0657742529869081
4.562623031496063,0.0583454824447632,-0.07498675174713129,-0.123432289981842
4.563228725015143,-0.123676001930237,0.142960025596619,0.08493440923690809
4.5638344185342214,-0.238636939430237,0.221995670127869,0.101699545955658
4.564440112053301,-0.104515845680237,0.133379947471619,0.12325472173690799
4.565045805572381,0.22599684963226302,0.0351841466903687,-0.037211586856842
4.56565149909146,-0.07577561130523679,-0.0199013025283813,0.037034018611908005
4.566257192610539,0.0152351308822632,-0.13007220096588099,0.302881186580658
4.566862886129618,0.0559504629135132,-0.10133196659088099,0.032243979549408004
4.567468579648698,0.0511604238510132,0.0256040685653687,-0.010866372013092
4.5680742731677775,-0.00392502536773682,-0.151627376747131,-0.025236489200592002
4.568679966686856,-0.00153000583648682,0.0830845373153687,-0.027631508731842
4.569285660205936,0.15654128322601302,0.0615293615341187,-0.025236489200592002
4.569891353725015,-0.109305884742737,0.109429752159119,-0.027631508731842
4.5704970472440944,0.0487654043197632,0.00644391231536866,-0.173727700138092
4.571102740763174,-0.104515845680237,-0.170787532997131,-0.051581704044341994
4.571708434282253,-0.14762619724273698,-0.0486415369033813,0.00110872564315805
4.572314127801333,-0.00392502536773682,-0.0199013025283813,-0.056371743106841996
4.572919821320412,0.09187575588226321,-0.039061458778381304,0.051404135799408
4.573525514839491,0.139776146507263,-0.0486415369033813,0.0897244482994081
4.574131208358571,0.09427077541351321,0.00165387325286866,0.14241487798690802
4.57473690187765,-0.0446403573989868,-0.07738177127838129,0.11846468267440799
4.575342595396729,0.175701439476013,0.0663194005966187,0.235820639705658
4.575948288915809,0.300242455101013,0.195650455284119,-0.0683468407630919
4.576553982434888,0.10145583400726299,0.0854795568466187,-0.0659518212318419
4.577159675953967,-0.173971412086487,-0.0558265954971313,0.20229036626815802
4.577765369473046,-0.308092505836487,-0.118097103309631,0.0993045264244081
4.578371062992126,0.0583454824447632,-0.0534315759658813,0.056194174861908
4.578976756511206,0.060740501976013196,0.109429752159119,0.25498079595565804
4.579582450030284,0.000865013694763175,0.0878745763778687,0.12085970220565799
4.580188143549364,-0.0278752206802368,0.0782944982528687,-0.0707418602943419
4.580793837068444,0.15175124416351302,0.140565006065369,0.07056429204940809
4.581399530587523,0.09906081447601321,0.0878745763778687,-0.013261391544342001
4.582005224106602,-0.13804611911773698,-0.134862240028381,-0.149777504825592
4.582610917625681,-0.159601294898987,-0.0630116540908813,-0.044396645450592
4.583216611144761,-0.07577561130523679,-0.0893568689346313,0.0657742529869081
4.58382230466384,0.0727155996322632,-0.115702083778381,0.06816927251815809
4.584427998182919,-0.21229172458648699,0.0950596349716187,-0.125827309513092
4.585033691701999,-0.00871506443023682,-0.00553118534088134,0.175945151424408
4.585639385221078,-0.111700904273987,0.0495542638778687,-0.197677895450592
4.586245078740157,-0.08775070896148679,-0.0318764001846313,-0.17133268060684198
4.586850772259237,0.134986107444763,0.0806895177841187,0.578308432674408
4.587456465778316,0.09906081447601321,-0.0510365564346313,0.034638999080658005
4.588062159297396,0.237971947288513,-0.00553118534088134,-0.192887856388092
4.588667852816475,-0.209896705055237,0.200440494346619,0.0657742529869081
4.589273546335554,-0.111700904273987,-0.0989369470596313,0.101699545955658
4.589879239854634,0.0727155996322632,-0.00792620487213134,0.154389975643158
4.5904849333737126,0.154146263694763,0.111824771690369,0.041824057674408006
4.591090626892792,0.09906081447601321,0.0735044591903687,0.039429038143158006
4.591696320411872,-0.0350602792739868,-0.07259173221588129,-0.00368131341934195
4.592302013930951,-0.059010474586486804,-0.00553118534088134,-0.008471352481841951
4.59290770745003,0.0367903066635132,-0.00313616580963134,0.221450522518158
4.593513400969109,0.00565505275726318,-0.187552669715881,-0.025236489200592002
4.594119094488189,-0.0638005136489868,0.0399741857528687,-0.23120816888809198
4.594724788007269,-0.0518254159927368,-0.0342714197158813,-0.022841469669342
4.595330481526347,-0.0374552988052368,-0.0534315759658813,0.049009116268158
4.595936175045427,0.07990065822601321,0.17409527950286902,0.022663901424408
4.596541868564507,-0.12607102146148702,-0.0151112634658813,0.00589876470565805
4.5971475620835855,-0.00871506443023682,-0.0558265954971313,0.37712679204940797
4.597753255602665,-0.0326652597427368,-0.0845668298721313,-0.09948209466934191
4.598358949121744,-0.221871802711487,0.104639713096619,-0.010866372013092
4.598964642640824,0.14696120510101301,0.485447818565369,-1.3329171532630901
4.599570336159903,-0.286537330055237,-0.9395888025283811,0.310066245174408
4.600176029678982,0.281082298851013,0.255525943565369,1.07647249517441
4.600781723198062,0.578064720726013,0.348931705284119,0.590283530330658
4.601387416717141,-0.830206763648987,0.00404889278411866,0.08493440923690809
4.60199311023622,0.470288841819763,0.533348209190369,-0.8036178368568421
