Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
3.5,-0.620069246864319,-2.28637863864899,0.122755603408814
3.5006060606060605,0.393024014854431,1.1480793691635098,-0.516714611434936
3.501212121212121,-0.27279141483306896,0.896602318382263,-1.97767652549744
3.501818181818182,0.0553262609481811,-3.18690598239899,0.6496599002838139
3.5024242424242424,0.0146109289169311,2.8820735097885097,1.59329759559631
3.503030303030303,-0.323086824989319,0.273897240257263,1.0783683963775599
3.5036363636363634,0.807362393760681,-2.36780930271149,-1.4364021114349401
3.5042424242424244,-0.497923250770569,1.66779860744476,-1.5345979122161901
3.504848484848485,-0.703894930458069,-1.52715744724274,0.156285876846314
3.5054545454545454,0.680426358604431,0.21641677150726302,-0.6652058223724361
3.506060606060606,-0.581748934364319,2.35756423244476,1.52863206825256
3.506666666666667,0.263692960166931,-2.13309738864899,-0.121536388778686
3.5072727272727273,0.215792569541931,0.410413353538513,-1.53699293174744
3.507878787878788,-1.1541586023330699,1.50014724025726,-1.1154694942474401
3.5084848484848483,0.745091885948181,-2.12591233005524,0.9107170291900639
3.5090909090909093,0.309198331260681,2.19230788478851,1.90225511512756
3.5096969696969698,-0.35182705936431896,-1.03617844333649,-0.454444103622436
3.5103030303030303,-0.107535067176819,-1.62535324802399,0.314357165908814
3.5109090909090908,0.0912515539169311,3.1646858144760097,-0.432888927841186
3.5115151515151517,-0.19136075077056902,-3.39527268161774,-0.9071027950286861
3.512121212121212,0.479244717979431,-0.178761451148987,0.544279040908814
3.5127272727272727,-0.536243563270569,4.02928786525726,1.28434007606506
3.513333333333333,-0.747005282020569,-2.17141770114899,-0.650835705184936
3.5139393939393937,0.843287686729431,-0.09493576755523679,-2.02078687705994
3.5145454545454546,-0.727845125770569,0.542139427757263,-0.5286897090911861
3.515151515151515,0.433739346885681,-1.0242033456802402,0.24011156044006401
3.5157575757575756,-0.229681063270569,2.02226149806976,1.26517991981506
3.5163636363636366,-0.133880282020569,-0.602679908180237,1.06399827919006
