Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
9.5,-0.09143819704055789,-0.0848216749191284,-0.030509367942809798,1.3645962811308372
9.50060606060606,0.12171854124069201,-0.0249461866378784,-0.00895419216155984,1.3645962811308372
9.50121212121212,-0.021982630634307897,0.181025493049622,0.23533780002593999,1.3645962811308372
9.501818181818182,-0.0626979626655579,0.06366953601837161,0.012600983619690202,1.3645962811308372
9.502424242424242,-0.160893763446808,-0.0608714796066284,-0.13828524684906,1.3645962811308372
9.503030303030304,0.0666330920219421,0.0109791063308716,-0.0927798757553098,1.3645962811308372
9.503636363636364,0.0714231310844421,-0.115956928825378,-0.0688296804428098,1.3645962811308372
9.504242424242424,0.07860818967819211,-0.0944017530441284,0.060501374244690195,1.3645962811308372
9.504848484848484,0.17680399045944198,0.137915141487122,-0.0257193288803098,1.3645962811308372
9.505454545454546,-0.0483278454780579,-0.168647358512878,0.15630215549469,1.3645962811308372
9.506060606060606,-0.031562708759307896,-0.13990712413787798,0.09882168674469019,1.3645962811308372
9.506666666666668,0.0594480334281921,0.157075297737122,-0.19816073513031,1.3645962811308372
9.507272727272728,0.054657994365692096,0.135520121955872,-0.0400894460678098,1.3645962811308372
9.507878787878788,-0.18244893922805802,-0.041711323356628395,-0.035299407005309806,1.3645962811308372
9.508484848484848,0.126508580303192,-0.0129710889816284,-0.016139250755309798,1.3645962811308372
9.509090909090908,0.0402878771781921,0.0253492235183716,-0.27719637966156,1.3645962811308372
9.50969696969697,0.0307077990531921,-0.0896117139816284,-0.5502286062240599,1.3645962811308372
9.510303030303032,-0.201609095478058,0.0205591844558716,0.12995694065094,1.3645962811308372
9.510909090909092,-0.09862325563430789,-0.168647358512878,0.6161459054946901,1.3645962811308372
9.511515151515152,-0.043537806415557906,-0.17583241710662798,-0.0640396413803098,1.3645962811308372
9.512121212121212,-0.175263880634308,0.044509379768371604,-0.28198641872406,1.3645962811308372
9.512727272727272,-0.0267726696968079,0.245691020393372,0.11558682346344,1.3645962811308372
9.513333333333334,0.112138463115692,-0.13990712413787798,0.00541592502594016,1.3645962811308372
9.513939393939394,0.0402878771781921,0.13312510242462203,0.0461312570571902,1.3645962811308372
9.514545454545456,0.100163365459442,0.252876078987122,0.0269711008071902,1.3645962811308372
9.515151515151516,0.126508580303192,-0.19020253429412798,-0.0376944265365598,1.3645962811308372
9.515757575757576,-0.0722780407905579,-0.0560814405441284,-0.18379061794281001,1.3645962811308372
9.516363636363636,-0.09622823610305789,-0.238102924919128,0.0149960031509402,1.3645962811308372
9.516969696969696,0.0331028185844421,0.008584086799621589,0.19462246799469,1.3645962811308372
9.517575757575758,0.0594480334281921,0.00139902820587159,0.23294278049469,1.3645962811308372
9.51818181818182,-0.129758509540558,-0.17583241710662798,-0.13110018825531,1.3645962811308372
9.51878787878788,-0.024377650165557898,-0.111166889762878,-0.12152011013031,1.3645962811308372
9.51939393939394,0.167223912334442,-0.0536864210128784,0.0748714914321902,1.3645962811308372
9.52,-0.0195876111030579,0.0205591844558716,0.0676864328384402,1.3645962811308372
9.52060606060606,0.049867955303192095,-0.0656615186691284,0.060501374244690195,1.3645962811308372
9.521212121212121,0.104953404521942,0.0373243211746216,0.0748714914321902,1.3645962811308372
9.521818181818182,0.217519322490692,0.0588794969558716,0.0772665109634402,1.3645962811308372
9.522424242424243,0.198359166240692,-0.0800316358566284,0.19941250705719,1.3645962811308372
9.523030303030303,0.210334263896942,-0.017761128044128403,0.18504238986969,1.3645962811308372
9.523636363636363,0.0307077990531921,0.008584086799621589,0.15151211643219,1.3645962811308372
9.524242424242424,-0.16807882204055802,0.181025493049622,-0.00655917263030984,1.3645962811308372
9.524848484848484,0.17201395139694198,0.16426035633087202,-0.07122469997405981,1.3645962811308372
9.525454545454545,-0.0579079236030579,-0.0824266553878784,0.0173910226821902,1.3645962811308372
9.526060606060607,0.0307077990531921,0.030139262580871597,-0.13110018825531,1.3645962811308372
9.526666666666667,-0.00761251344680788,0.0205591844558716,0.25210293674469,1.3645962811308372
9.527272727272727,0.07381815061569211,-0.00818104991912841,0.20420254611969,1.3645962811308372
9.527878787878787,-0.0603029431343079,0.23850596179962202,0.0796615304946902,1.3645962811308372
9.528484848484847,-0.148918665790558,-0.101586811637878,0.0389461984634402,1.3645962811308372
9.52909090909091,0.104953404521942,-0.276423237419128,-0.0233243093490598,1.3645962811308372
9.52969696969697,0.227099400615692,-0.041711323356628395,-0.18379061794281001,1.3645962811308372
9.530303030303031,0.054657994365692096,0.113964946174622,0.0509212961196902,1.3645962811308372
9.530909090909091,-0.18244893922805802,0.030139262580871597,0.0485262765884402,1.3645962811308372
