Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
3.5,-0.620069246864319,-2.28637863864899,0.122755603408814,0.5901399052334504
3.5006060606060605,0.393024014854431,1.1480793691635098,-0.516714611434936,0.5901399052334504
3.501212121212121,-0.27279141483306896,0.896602318382263,-1.97767652549744,0.5901399052334504
3.501818181818182,0.0553262609481811,-3.18690598239899,0.6496599002838139,0.5901399052334504
3.5024242424242424,0.0146109289169311,2.8820735097885097,1.59329759559631,0.5901399052334504
3.503030303030303,-0.323086824989319,0.273897240257263,1.0783683963775599,0.5901399052334504
3.5036363636363634,0.807362393760681,-2.36780930271149,-1.4364021114349401,0.5901399052334504
3.5042424242424244,-0.497923250770569,1.66779860744476,-1.5345979122161901,0.5901399052334504
3.504848484848485,-0.703894930458069,-1.52715744724274,0.156285876846314,0.5901399052334504
3.5054545454545454,0.680426358604431,0.21641677150726302,-0.6652058223724361,0.5901399052334504
3.506060606060606,-0.581748934364319,2.35756423244476,1.52863206825256,0.5901399052334504
3.506666666666667,0.263692960166931,-2.13309738864899,-0.121536388778686,0.5901399052334504
3.5072727272727273,0.215792569541931,0.410413353538513,-1.53699293174744,0.5901399052334504
3.507878787878788,-1.1541586023330699,1.50014724025726,-1.1154694942474401,0.5901399052334504
3.5084848484848483,0.745091885948181,-2.12591233005524,0.9107170291900639,0.5901399052334504
3.5090909090909093,0.309198331260681,2.19230788478851,1.90225511512756,0.5901399052334504
3.5096969696969698,-0.35182705936431896,-1.03617844333649,-0.454444103622436,0.5901399052334504
3.5103030303030303,-0.107535067176819,-1.62535324802399,0.314357165908814,0.5901399052334504
3.5109090909090908,0.0912515539169311,3.1646858144760097,-0.432888927841186,0.5901399052334504
3.5115151515151517,-0.19136075077056902,-3.39527268161774,-0.9071027950286861,0.5901399052334504
3.512121212121212,0.479244717979431,-0.178761451148987,0.544279040908814,0.5901399052334504
3.5127272727272727,-0.536243563270569,4.02928786525726,1.28434007606506,0.5901399052334504
3.513333333333333,-0.747005282020569,-2.17141770114899,-0.650835705184936,0.5901399052334504
3.5139393939393937,0.843287686729431,-0.09493576755523679,-2.02078687705994,0.5901399052334504
3.5145454545454546,-0.727845125770569,0.542139427757263,-0.5286897090911861,0.5901399052334504
3.515151515151515,0.433739346885681,-1.0242033456802402,0.24011156044006401,0.5901399052334504
3.5157575757575756,-0.229681063270569,2.02226149806976,1.26517991981506,0.5901399052334504
3.5163636363636366,-0.133880282020569,-0.602679908180237,1.06399827919006,0.5901399052334504
3.516969696969697,0.474454678916931,-1.9534709238052401,-1.09151929893494,0.5901399052334504
3.5175757575757576,-0.861966219520569,2.47492018947601,-1.27354078330994,0.5901399052334504
3.518181818181818,-0.0572396570205689,-1.37387619724274,0.6113395877838139,0.5901399052334504
3.518787878787879,0.524750089073181,-0.435028540992737,1.03286302528381,0.5901399052334504
3.5193939393939395,-0.576958895301819,2.75274245510101,-0.720291271591186,0.5901399052334504
3.52,-0.9242367273330689,-2.46840012302399,0.292801990127564,0.5901399052334504
3.5206060606060605,0.678031339073181,1.3875813222885098,-0.361038341903686,0.5901399052334504
3.521212121212121,-0.524268465614319,0.994798119163513,-2.0950324825286897,0.5901399052334504
3.521818181818182,0.38583895626068104,-3.3114469980239902,0.5706242557525639,0.5901399052334504
3.5224242424242425,0.17747225704193098,2.99942946681976,1.2963151737213099,0.5901399052334504
3.523030303030303,-0.354222078895569,-0.260192115211487,0.477218494033814,0.5901399052334504
3.5236363636363635,0.783412198448181,-2.27679856052399,-1.10828443565369,0.5901399052334504
3.5242424242424244,-0.49073819217681897,1.85461013088226,-0.832857189559936,0.5901399052334504
3.524848484848485,-0.48115811405181896,-1.4529118417739901,-0.00418043174743622,0.5901399052334504
3.5254545454545454,0.687611417198181,-0.07577561130523679,-0.23889234580993599,0.5901399052334504
3.526060606060606,-0.641624422645569,2.94913405666351,1.52384202919006,0.5901399052334504
3.526666666666667,-0.0356844812393189,-2.0708268808364902,-0.39696363487243597,0.5901399052334504
3.5272727272727273,0.258902921104431,0.209231712913513,-1.85792554893494,0.5901399052334504
3.527878787878788,-1.12781338748932,1.92885573635101,-0.796931896591186,0.5901399052334504
3.5284848484848483,0.773832120323181,-2.1809977792739903,0.996937732315064,0.5901399052334504
3.5290909090909093,0.725931729698181,2.1635676504135097,1.71783861122131,0.5901399052334504
3.5296969696969698,-0.325481844520569,-1.16311447849274,0.0341398807525638,0.5901399052334504
3.5303030303030303,-0.14585537967681902,-1.25412522068024,-0.21015211143493598,0.5901399052334504
3.5309090909090908,0.0385611242294311,2.82459304103851,-1.48669752159119,0.5901399052334504
3.5315151515151517,-0.14585537967681902,-3.25396652927399,-0.5502448848724361,0.5901399052334504
3.532121212121212,0.709166592979431,-0.389523169898987,1.37295579872131,0.5901399052334504
3.5327272727272727,-0.749400301551819,4.32866530666351,0.764620837783814,0.5901399052334504
3.533333333333333,-0.394937410926819,-1.97981613864899,-1.47232740440369,0.5901399052334504
3.5339393939393937,0.776227139854431,-0.269772193336487,-1.93935621299744,0.5901399052334504
3.5345454545454547,-0.737425203895569,0.944502709007263,-0.246077404403686,0.5901399052334504
3.535151515151515,0.519960050010681,-1.38585129489899,0.285616931533814,0.5901399052334504
3.5357575757575757,0.0984366125106811,2.20188796291351,2.4626896854400604,0.5901399052334504
3.5363636363636366,0.0433511632919311,-0.691295630836487,0.994542712783814,0.5901399052334504
3.536969696969697,0.215792569541931,-2.32469895114899,-2.30579420127869,0.5901399052334504
3.5375757575757576,-0.687129793739319,2.35037917385101,-1.40526685752869,0.5901399052334504
3.538181818181818,0.0768814367294311,-1.59661301364899,0.7909660526275639,0.5901399052334504
3.5387878787878786,1.02770419063568,-0.533224341773987,1.65796312294006,0.5901399052334504
3.5393939393939395,-0.179385653114319,3.2149812246322598,-0.262842541122436,0.5901399052334504
3.54,-0.727845125770569,-2.63605149021149,-0.413728771591186,0.5901399052334504
3.5406060606060605,0.637316007041931,1.01395827541351,-1.9369611934661901,0.5901399052334504
3.541212121212121,-0.507503328895569,0.705000755882263,-1.43161207237244,0.5901399052334504
3.541818181818182,0.30680331172943104,-2.94500900974274,1.81363939247131,0.5901399052334504
3.5424242424242425,0.484034757041931,3.20300612697601,2.58723070106506,0.5901399052334504
3.543030303030303,-0.8452010828018189,0.032000267601013196,0.345492419815064,0.5901399052334504
3.5436363636363635,0.309198331260681,-2.53067063083649,-2.40878004112244,0.5901399052334504
3.5442424242424244,-0.26081631717681897,1.6318733144760098,-0.931052990341186,0.5901399052334504
3.544848484848485,-0.445232821083069,-1.0625236581802402,0.0844352909088138,0.5901399052334504
3.5454545454545454,0.773832120323181,-0.14762619724273698,1.22206956825256,0.5901399052334504
3.546060606060606,-0.337456942176819,3.47603835353851,1.3178703495025599,0.5901399052334504
3.546666666666667,-0.17220059452056902,-2.85639328708649,-2.06389722862244,0.5901399052334504
3.5472727272727274,-0.229681063270569,-0.296117408180237,-2.99076978721619,0.5901399052334504
3.547878787878788,-0.737425203895569,2.2402082754135098,-0.128721447372436,0.5901399052334504
3.5484848484848484,0.781017178916931,-1.86006516208649,2.51777513465881,0.5901399052334504
3.5490909090909093,0.840892667198181,2.17075270900726,1.9381804080963099,0.5901399052334504
3.54969696969697,-0.7254501062393189,-0.897267310523987,-0.5670100215911861,0.5901399052334504
3.5503030303030303,-0.217705965614319,-1.3331608652114901,-1.39329175987244,0.5901399052334504
3.550909090909091,0.280458096885681,2.67370681056976,-1.24959058799744,0.5901399052334504
3.5515151515151513,-0.251236239051819,-2.66479172458649,0.719115466690064,0.5901399052334504
3.5521212121212122,0.8504727453231811,-0.720035865211487,2.1657072635650603,0.5901399052334504
3.5527272727272727,-0.675154696083069,4.29513503322601,0.18981615028381402,0.5901399052334504
3.5533333333333332,-0.711079989051819,-2.4204997323989903,-2.62912183799744,0.5901399052334504
3.5539393939393937,0.761857022666931,-0.468558814430237,-1.92977613487244,0.5901399052334504
3.5545454545454547,-0.43086270389556897,1.6438484121322599,0.697560290908814,0.5901399052334504
3.555151515151515,0.345123624229431,-1.5343425058364901,0.264061755752564,0.5901399052334504
3.5557575757575757,0.194237393760681,2.15398757228851,2.40999925575256,0.5901399052334504
3.5563636363636366,-0.126695223426819,-0.511669165992737,0.25208665809631403,0.5901399052334504
3.556969696969697,0.17268221797943098,-2.85399826755524,-2.61475172080994,0.5901399052334504
3.5575757575757576,-0.495528231239319,2.63059645900726,-0.32750806846618596,0.5901399052334504
3.558181818181818,0.048141202354431104,-1.11760910739899,1.93099534950256,0.5901399052334504
3.5587878787878786,0.622945889854431,-0.6865055917739871,1.93099534950256,0.5901399052334504
3.5593939393939396,-0.600909090614319,2.7192121816635098,-1.48669752159119,0.5901399052334504
3.56,-0.986507235145569,-2.54743576755524,-1.03643384971619,0.5901399052334504
3.5606060606060606,0.862447842979431,1.00916823635101,-1.17294996299744,0.5901399052334504
3.561212121212121,-0.485948153114319,1.1384992910385099,-0.9669782833099361,0.5901399052334504
3.561818181818182,0.258902921104431,-2.76059250583649,1.3178703495025599,0.5901399052334504
3.5624242424242425,0.354703702354431,2.53719069728851,1.49031175575256,0.5901399052334504
3.563030303030303,-0.679944735145569,-0.011110083961486801,-0.308347912216186,0.5901399052334504
3.5636363636363635,0.855262784385681,-2.73903733005524,-1.61123853721619,0.5901399052334504
3.564242424242424,-0.188965731239319,1.9767561269760099,-0.241287365341186,0.5901399052334504
3.564848484848485,0.0194009679794311,-0.684110572242737,0.855631579971314,0.5901399052334504
3.5654545454545454,0.754671964073181,-0.662555396461487,1.18135423622131,0.5901399052334504
3.566060606060606,-0.416492586708069,2.98745436916351,0.453268298721314,0.5901399052334504
3.566666666666667,-0.22249600467681901,-2.62886643161774,-1.82679029502869,0.5901399052334504
