Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
5.7085,-0.22637733964919998,-2.1287345237731903,3.35234466962814
5.70910569351908,-3.99853310136795,2.8672762184143097,-0.125223689746856
5.709711387038158,-1.86696571855545,-0.823448879241943,-3.18845367021561
5.710317080557238,2.0512862345695497,-4.2219815940856895,2.98830170087814
5.710922774076317,3.8547359416008,3.2265291481018097,-4.3021377522468605
5.711528467595397,-3.6943656208992,-2.8208951683044403,4.23131683759689
5.712134161114476,-0.592815327930451,3.98096030044556,-2.08674468584061
5.712739854633555,2.07523642988205,-0.20074380111694298,2.96195648603439
5.713345548152635,-0.832317281055451,-0.933619777679443,-1.21495757646561
5.713951241671714,-2.4585355427742,0.175274265289307,-4.46739409990311
5.714556935190793,-0.429953999805451,-4.23156167221069,5.60845306806564
5.715162628709873,2.91828330488205,5.22397543716431,-3.47346099443436
5.715768322228952,1.2130293986320502,-4.03277505111694,3.31881439619064
5.716374015748031,-0.32696815996170103,-0.468985988616943,-2.65196929521561
5.716979709267111,-2.47051064043045,4.6467757301330606,0.109488224315644
5.71758540278619,0.7316304728507991,-0.6510074729919431,2.9140560954093897
5.71819109630527,2.37221885175705,0.5488973121643069,-4.2494473225593605
5.718796789824349,-2.3435746052742004,-3.06279214096069,3.27091400556564
5.719402483343428,-1.11013954668045,3.16186362075806,-0.8365444905281061
5.720008176862508,1.52438193769455,-0.8881144065856931,4.09719574384689
5.7206138703815865,2.8224825236320497,-2.51672768783569,-4.33327300615311
5.721219563900666,0.9735274455070491,-0.684537746429443,0.07595795087814361
5.721825257419746,-4.6523734333992,3.5259065895080597,4.78456634931564
5.722430950938825,0.925627054882049,3.5953621559143096,-5.01345855302811
5.723036644457904,3.4236324259758,-6.47808999252319,6.51137543134689
5.723642337976983,-2.2525638630867,5.64070883560181,-5.43019195146561
5.724248031496063,-2.5878665974617,-2.41374184799194,0.744168400096894
5.724853725015143,0.5136836955070491,-0.559996730804443,-0.359935603809356
5.725459418534221,1.9387203166008,0.963235691070557,-0.218629451465606
5.726065112053301,1.2537447306633,-3.9058390159606904,1.05073090009689
5.726670805572381,-3.40935829668045,2.4912581520080597,-2.71184478349686
5.7272764990914595,-1.0263138630867,0.14413901138305701,4.41333832197189
5.727882192610539,3.5529634806633,2.90559653091431,-1.9406484944343598
5.728487886129618,-2.17831825761795,-3.44120522689819,2.5021127360343898
5.729093579648698,-1.26821083574295,0.5680574684143069,-4.95118804521561
5.729699273167777,-1.0790042927741998,-0.7300431175231931,3.60142670087814
5.730304966686856,1.0621431681633,1.31530356216431,-1.04970122880936
5.730910660205936,2.78416221113205,-2.8472403831481903,-2.02926421709061
5.731516353725015,-2.4561405232429503,-1.54434975814819,2.3488314860343897
5.732122047244094,-2.0513822224617,5.72932455825806,-0.9203701741218561
5.732727740763174,2.9158882853507997,-1.90839272689819,1.9560482829093901
5.733333434282253,0.599904398632049,-0.904879543304443,-2.8435708577156102
5.7339391278013325,-1.5412430623054498,0.675833347320557,1.50099457197189
5.734544821320412,-1.5316629841804499,-0.873744289398193,1.87701263837814
5.735150514839491,1.44774131269455,1.85418295669556,-5.45174712724686
5.735756208358571,3.6607393595695497,-4.42316323471069,4.17862640790939
5.7363619018776495,-0.896982808399201,0.127373874664307,-1.78018218584061
5.736967595396729,-3.21296669511795,4.44559408950806,-1.6580361897468598
5.737573288915809,1.61060264081955,-2.20058510971069,6.33893402509689
5.738178982434888,2.4799947306632997,2.63256430435181,-2.8076455647468603
5.738784675953967,-3.2848172810554503,-1.48926430892944,1.3093930094718902
5.739390369473046,-0.5640750935554509,-0.260619289398193,-4.96316314287186
5.739996062992126,0.528053812694549,-1.43657387924194,4.14988617353439
5.7406017565112055,2.4536495158195497,0.730918796539307,-2.3046914631843602
5.741207450030284,0.12808555097580002,-1.65931069564819,-1.18861236162186
5.741813143549364,-2.6309769490242,1.03029623794556,3.80739838056564
5.742418837068444,0.920837015819549,5.731719577789311,-1.62929595537186
5.7430245305875225,0.657384867382049,-3.5729313011169404,3.5894516032218897
5.743630224106602,-0.19045204668045,1.30332846450806,-6.8504385334968605
5.744235917625681,-2.15436806230545,-2.26046059799194,5.24201507978439
5.744841611144761,-1.03349892168045,2.4816780738830597,-1.8376626545906098
5.74544730466384,2.15666709394455,-2.1790299339294403,-0.264134822559356
5.746052998182919,1.7423287150383,-3.14182778549194,0.550171818065644
5.746658691701999,-2.8273685505867,4.541394870758061,-1.49277984209061
5.747264385221078,-1.5101078083992,0.39322104263305696,3.8552987711906397
5.747870078740157,2.8224825236320497,1.1859725074768102,-4.21352202959061
5.748475772259237,0.20712119550705,-4.15013100814819,6.8347030680656395
5.749081465778316,-1.7064994099617,3.7654085426330597,-4.27339751787186
5.7496871592973955,-3.06926552324295,-2.33949624252319,0.159783634471894
5.750292852816475,1.4453462931633,-1.4269938011169399,-0.019842830371856402
5.750898546335554,2.8296675822257997,1.48295492935181,0.11427826337814401
5.751504239854634,-2.62379189043045,-2.9502262229919403,2.55001312665939
5.7521099333737125,-0.11381142168045,4.98447348403931,-5.52599273271561
5.752715626892792,0.698100199413299,-2.03772378158569,8.29087494306564
5.753321320411872,0.386747660350799,1.50211508560181,-4.24705230302811
5.753927013930951,-1.68973427324295,-2.30596596908569,-1.72988677568436
5.75453270745003,-1.7711649373054499,-1.4820792503356899,2.2123153727531397
5.755138400969109,3.1721553751945497,4.079156101226809,-0.7143984944343561
5.755744094488189,1.0765132853508002,-6.149972316741939,3.1008676188468898
5.7563497880072685,1.3255953166008,2.52239340591431,-7.50188384599686
5.756955481526347,-3.2632621052742,1.30332846450806,6.75806244306564
5.757561175045427,-1.07660927324295,1.91645346450806,-0.5994375569343561
5.758166868564507,3.3278316447257996,-0.15523843002319299,-2.9202114827156103
5.7587725620835855,-1.7304496052742,-3.43162514877319,3.20145843915939
5.759378255602665,-0.7437015583992009,3.8085188941955597,-1.5813955647468598
5.759983949121744,0.626249613475799,-2.1191544456481903,2.3488314860343897
5.760589642640824,2.5326851603508,-0.816263820648193,-5.76070464677811
5.761195336159903,0.7483956095695491,-1.83893716049194,4.818096622753139
5.761801029678982,-3.9865580037117003,4.18453696060181,-0.0246328694343564
5.762406723198062,0.47296836347579896,2.44575278091431,-2.63520415849686
5.763012416717141,1.99859580488205,-5.32129555892944,5.22045990400314
5.76361811023622,-0.5880252888679509,6.090972507476811,-5.42300689287186
5.7642238037553,-2.7603080037117,-2.9574112815856903,1.70936127119064
5.764829497274379,-0.6239505818367009,-0.045067531585693404,-1.61253081865311
5.7654351907934585,1.9004000041008,0.544107273101807,3.14876800947189
5.766040884312538,1.40463096113205,-3.00291665267944,-2.2448159749031102
5.766646577831617,-2.63337196855545,0.630327976226807,-1.06167632646561
5.767252271350697,-1.1987552693366998,2.0433894996643103,3.2469638102531397
5.767857964869775,2.0632613322258,1.83023276138306,-0.278504939746856
5.768463658388855,-1.11013954668045,-3.3094791526794403,0.504666446971894
5.769069351907935,-0.8227372029304509,1.19315756607056,-4.84580718584061
5.769675045427014,-1.6442289021492,-0.813868801116943,5.63958832197189
5.770280738946093,1.8668697306633,0.877014987945557,-2.26397613115311
5.770886432465172,2.6236959025382998,-3.71423745346069,-0.333590388965606
5.771492125984252,-1.8909159138679499,0.165694187164307,0.497481388378144
5.7720978195033315,-3.0381302693367003,4.148611667633061,-0.25934478349685597
5.77270351302241,2.7458418986320496,-0.674957668304443,0.851944279003144
5.77330920654149,0.0322847697257995,-0.5312564964294431,-1.78736724443436
5.77391490006057,-0.676641011524201,-0.437850734710693,2.81586029462814
5.774520593579648,-1.07181923418045,-0.864164211273193,-0.6976333577156061
5.775126287098728,0.24544150800705,2.80979574966431,-4.32369292802811
5.775731980617807,2.34826865644455,-5.18477944564819,5.59887298994064
5.776337674136887,0.9519722697257991,1.9906990699768101,-5.79183990068436
5.776943367655966,-2.9758597615242,2.1152400856018096,2.4015219157218897
5.777549061175045,1.37110068769455,-1.25934243392944,2.87813080244064
5.778154754694125,2.8033223673820498,3.4301058082580598,-2.58969878740311
5.778760448213204,-3.60574989824295,-3.0172867698669403,4.1403060954093895
5.779366141732283,0.1711959025383,1.11891196060181,-5.72477935380936
5.779971835251363,-0.8251322224617009,-2.3514713401794403,5.75215423994064
5.780577528770442,2.9158882853507997,2.28049643325806,-4.3955435139656105
5.781183222289521,0.6909151408195491,-4.06870034408569,2.71526947431564
5.781788915808601,-2.8225785115242004,3.1331233863830596,-1.02335601396561
5.78239460932768,-0.856267476367951,4.31626303482056,1.1561117594718902
5.78300030284676,1.1244136759758,-3.3933048362731904,1.98718353681564
5.783605996365838,0.966342386913299,0.714153659820557,-5.14278960771561
5.784211689884918,-1.8549906208992,-2.23411538314819,7.1268954508781395
5.784817383403998,-0.817947163867951,3.3462801246643097,-4.14646148271561
5.785423076923077,0.9495772501945491,-3.8747037620544402,0.751353458690644
5.786028770442156,2.91828330488205,-0.631847316741943,-2.55377349443436
