Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
8.795375,0.518008483314514,0.536531714057922,0.329653762722015
8.79598106060606,-3.67327569637299,2.91718112812042,-0.6475142060279849
8.796587121212122,2.7310065301895103,-2.50274807109833,-0.254731002902985
8.797193181818182,0.632969420814514,-0.785519067192078,0.34641889944076504
8.797799242424242,1.4448810419082598,1.49932956562042,-0.106239791965485
8.798405303030304,-0.200497376060486,-0.23466457500457802,0.33683882131576504
8.799011363636364,-5.98686456356049,1.09936130390167,-0.269101120090485
8.799617424242424,2.9034479364395103,-1.99260891094208,1.05534468069076
8.800223484848484,3.59321356143951,-0.13886379375457802,-0.386457077121735
8.800829545454546,-3.7594963994979897,3.25248386249542,-0.264311081027985
8.801435606060606,1.11436834659576,-1.38427395000458,0.17158247365951498
8.802041666666666,1.3466852411270098,-1.44654445781708,-1.14088822946549
8.802647727272728,0.527588561439514,0.407200659370422,0.564365676784515
8.803253787878788,1.33231512393951,0.8215390382766721,-0.616378952121735
8.803859848484848,-5.63000665340424,1.35562839374542,0.27696333303451504
8.80446590909091,0.27850653018951405,-1.64533107891083,0.300913528347015
8.80507196969697,5.822976745033261,-2.00697902812958,-0.968446823215485
8.80567803030303,-3.9415178838729896,3.03693210468292,1.46249800100326
8.806284090909092,-1.0531243291854901,0.673047827339172,-0.245150924777985
8.806890151515152,2.4651593622207604,-2.77578029766083,-0.867856002902985
8.807496212121212,-0.133436829185486,0.416780737495422,0.583525833034515
8.808102272727274,1.61253240909576,0.46228610858917196,-1.09059281930924
8.808708333333334,-3.41221856746674,0.795193823432922,0.892483352565765
8.809314393939394,-1.86743096981049,0.694603003120422,-0.173300338840485
8.809920454545454,4.84341375675201,-3.75294826641083,-0.374481979465485
8.810526515151516,-1.98478692684174,1.85139743671417,-0.13737504587173502
8.811132575757576,-3.44095880184174,2.82856540546417,0.617056106472015
8.811738636363636,3.40400701847076,-3.08713283672333,0.183557571315765
8.812344696969697,0.8844464715957641,0.31139987812042197,-0.774450241184235
8.812950757575758,1.04970281925201,-0.0885683835983276,-0.15653520212173502
8.813556818181818,-0.566935364341736,0.534136694526672,-0.34095170602798497
8.81416287878788,-4.93784600887299,1.32209812030792,1.26131636037826
8.81476893939394,3.99078680362701,-1.76987209453583,0.08296675100326491
8.815375,0.9850372919082641,0.186858862495422,0.140447219753265
8.815981060606061,-3.59184503231049,3.00819187030792,-0.8463008271217349
8.816587121212121,2.41246893253326,-2.05727443828583,-0.120609909152985
8.817193181818181,0.6449445184707641,-0.6394228757858279,-0.228385788059235
8.817799242424242,1.60774237003326,1.01314060077667,0.229062942409515
8.818405303030303,-0.210077454185486,-0.210714379692078,0.09494184865951491
8.819011363636363,-6.04913507137299,1.00595554218292,-0.108634811496735
8.819617424242423,2.90105291690826,-1.28128811016083,0.832607864284515
8.820223484848485,3.4830426630020104,-0.0119277585983276,-0.458307663059235
8.820829545454545,-3.8984075323104896,2.98424167499542,-0.111029831027985
8.821435606060605,1.26764959659576,-1.11124172344208,-0.542133346652985
8.822041666666667,1.25327947940826,-2.05008937969208,-0.599613815402985
8.822647727272727,0.795830748939514,0.852674292182922,0.27696333303451504
8.823253787878787,1.57421209659576,0.689812964057922,-0.499022995090485
8.82385984848485,-5.88148370418549,0.809563940620422,0.38713423147201503
8.82446590909091,0.0964850458145142,-1.17351223125458,-0.35053178415298497
8.82507196969697,5.61461004581451,-2.25606105937958,-0.254731002902985
8.825678030303031,-3.5367595830917398,3.30996433124542,0.27696333303451504
8.826284090909091,-1.13215997371674,0.9173398195266721,-0.0727095185279851
8.826890151515151,2.12027654972076,-3.19011867656708,-0.185275436496735
8.827496212121211,0.024634459877014202,0.632332495307922,-0.0295991669654851
8.828102272727273,1.7442584833145098,-0.112518578910828,-0.235570846652985
8.828708333333333,-3.10565606746674,1.19755710468292,0.0518314970970149
8.829314393939393,-2.16680841121674,1.06583103046417,0.648191360378265
8.829920454545455,4.63504705753326,-4.06190578594208,-0.09665971384048509
8.830526515151515,-1.34292169246674,2.19628024921417,-1.13849320993424
8.831132575757575,-3.8984075323104896,2.40225192890167,1.53434858694076
8.831738636363637,2.93218817081451,-2.56980861797333,-0.788820358371735
8.832344696969697,1.32992010440826,0.5580868898391721,-0.5876387177467349
8.832950757575757,1.1071832880020098,-0.821444360160828,1.17030561819076
8.833556818181819,-1.75965509090424,0.354510229682922,-1.37799516305924
8.834162878787879,-4.52829766902924,1.87534763202667,0.6697465361595151
8.834768939393939,4.42907537784576,-1.89680812969208,1.07210981740951
8.835374999999999,1.12155340518951,0.328165014839172,0.291333450222015
8.835981060606061,-3.30923272762299,2.58427341327667,-0.295446334934235
8.836587121212121,2.23284246768951,-2.44526760234833,-0.30263139352798496
8.837193181818181,0.836546080970764,-0.419081078910828,0.14284223928451498
8.837799242424243,0.6449445184707641,0.828724096870422,0.0542265166282649
8.838405303030303,0.558723815345764,0.275474585151672,-0.168510299777985
8.839011363636363,-5.88866876277924,0.6395175539016721,1.41699262990951
8.839617424242425,2.4244440301895103,-1.20225246562958,-0.393642135715485
8.840223484848485,3.46388250675201,-0.335255395317078,-0.225990768527985
8.840829545454545,-4.06845391902924,2.51481784687042,-0.249940963840485
8.841435606060607,1.2556744989395099,-0.826234399223328,-0.479862838840485
8.842041666666667,0.908396666908264,-1.97344875469208,-0.08707963571548509
8.842647727272727,1.58858221378326,0.946080053901672,-0.285866256809235
8.843253787878789,1.0808380731582599,0.0479477296829224,0.626636184597015
8.843859848484849,-6.28863702449799,1.91606296405792,-0.8055854950904849
8.844465909090909,0.7024249872207641,-1.63814602031708,0.767942336940765
8.845071969696969,5.69364569034576,-2.77578029766083,-0.415197311496735
8.84567803030303,-3.8984075323104896,3.83447360858917,-0.695414596652985
8.84628409090909,-1.4938079229354901,0.313794897651672,0.6122660674095151
8.84689015151515,2.21607733097076,-2.98414699687958,-0.839115768527985
8.847496212121213,0.482083190345764,0.9412900148391721,-0.134980026340485
8.848102272727273,1.4448810419082598,-0.24424465312957802,-0.5469233857154849
8.848708333333333,-3.3571331182479898,1.03948581562042,0.399109329128265
8.849314393939395,-1.75726007137299,0.8574643312454221,0.15242231740951498
8.849920454545455,5.34876287784576,-3.77210842266083,-0.539738327121735
8.850526515151515,-1.92012139949799,2.05497409687042,0.14284223928451498
8.851132575757577,-3.80500177059174,1.98791354999542,0.504490188503265
8.851738636363637,3.31060125675201,-2.46921779766083,-0.913361373996735
8.852344696969697,0.534773620033264,0.12937839374542198,0.173977493190765
8.852950757575757,0.7024249872207641,0.0814780031204224,-0.8463008271217349
8.853556818181818,-0.492689758872986,0.0910580812454224,-0.264311081027985
8.854162878787879,-4.42052179012299,1.08020114765167,0.715251907253265
8.854768939393939,3.69619940128326,-0.723248559379578,-0.13258500680923502
8.855375,0.515613463783264,0.208414038276672,0.399109329128265
8.85598106060606,-3.74991632137299,2.64175388202667,-1.0546675263404899
8.85658712121212,2.66873602237701,-2.50753811016083,0.461379836940765
8.857193181818182,1.48559637393951,-0.0262978757858276,-0.920546432590485
8.857799242424242,1.4353009637832599,-0.162813989067078,1.5199784697532601
8.858405303030302,0.12522528018951398,0.258709448432922,-0.9852119599342349
8.859011363636364,-5.78568292293549,1.00116550312042,0.413479446315765
8.859617424242424,1.51194158878326,-1.92554836406708,1.14396040334701
8.860223484848484,4.51529608097076,0.335350073432922,-1.12412309274674
8.860829545454546,-3.82655694637299,1.83223728046417,1.34274702444076
8.861435606060606,0.965877135658264,-0.270589867973328,-1.33727983102799
8.862041666666666,1.01377752628326,-2.38299709453583,0.21229780569076498
8.862647727272726,0.115645202064514,1.00835056171417,-0.8271406708717349
8.863253787878788,2.26397772159576,0.6371225343704221,0.578735793972015
8.863859848484848,-5.73778253231049,1.25264255390167,0.344023879909515
8.864465909090908,-0.7321917119979859,-1.30523830547333,-0.520578170871735
8.86507196969697,6.61093817081451,-2.02134914531708,0.224272903347015
8.86567803030303,-3.61100518856049,2.52918796405792,0.878113235378265
8.86628409090909,-1.24472589168549,1.22390231952667,0.173977493190765
8.866890151515152,2.1514118036270102,-2.96977687969208,-0.654699264621735
8.867496212121212,-0.054401184654235796,0.390435522651672,0.32725874319076503
8.868102272727272,2.1514118036270102,0.629937475776672,-0.20683061227798502
8.868708333333334,-3.43856378231049,0.488631323432922,0.787102493190765
8.869314393939394,-2.1356731573104897,0.946080053901672,0.15721235647201498
8.869920454545454,4.85299383487701,-3.44878078594208,-0.6666743622779849
8.870526515151514,-0.899843079185486,1.73404147968292,0.288938430690765
8.871132575757576,-4.49955743465424,2.38548679218292,0.844582961940765
8.871738636363636,2.57533026065826,-2.11954494609833,-1.02353227243424
8.872344696969696,1.1622687372207599,-0.380760766410828,0.700881790065765
8.872950757575758,1.41374578800201,0.36169528827667197,-1.14567826852799
8.873556818181818,-0.475924622154236,0.0144174562454224,-0.309816452121735
8.874162878787878,-5.40247979793549,1.04188083515167,1.51279341115951
8.87476893939394,3.3129962762832603,-1.37708889141083,0.09254682912826491
8.875375,1.0592828973770099,-0.253824731254578,0.5499955595970151
8.87598106060606,-3.55112970027924,2.84293552265167,-1.29656449899674
8.876587121212122,2.30708807315826,-1.78424221172333,0.0733866728782649
8.877193181818182,1.31075994815826,-1.12800686016083,0.10212690725326501
8.877799242424242,2.14662176456451,0.392830542182922,-0.496627975559235
8.878405303030302,0.529983580970764,0.287449682807922,-0.24754594430923502
8.879011363636364,-6.91613214168549,1.23108737812042,-0.257126022434235
8.879617424242424,1.80173895206451,-1.74113186016083,1.46489302053451
8.880223484848484,4.36440985050201,0.0742929445266724,-0.29305131540298496
8.880829545454546,-3.57507989559174,2.42859714374542,0.5499955595970151
8.881435606060606,-0.0807463994979858,-0.720853539848328,-0.664279342746735
8.882041666666666,0.836546080970764,-2.32551662578583,-0.379272018527985
8.882647727272728,0.965877135658264,0.766453589057922,0.0685966338157649
8.883253787878788,2.12027654972076,1.17600192890167,-0.934916549777985
8.883859848484848,-5.05759698543549,0.570061987495422,0.842187942409515
8.88446590909091,-1.64948419246674,-1.21422756328583,-0.15174516305923502
8.88507196969697,5.28649237003326,-1.56150539531708,0.7511772002220151
8.88567803030303,-2.14046319637299,2.37590671405792,0.645796340847015
8.886284090909092,-1.58242364559174,0.955660132026672,-1.58636186227799
8.886890151515152,1.74186346378326,-2.77578029766083,0.0206962431907649
8.887496212121212,0.292876647377014,0.0311825929641724,-0.259521041965485
8.888102272727272,2.01729070987701,0.500606421089172,-0.37208695993423496
8.888708333333334,-3.74512628231049,0.847884253120422,0.708066848659515
8.889314393939394,-2.7440081182479896,0.510186499214172,-0.592428756809235
8.889920454545454,5.58586981143951,-3.42483059062958,0.641006301784515
8.890526515151516,-0.463949524497986,2.16754001483917,-0.669069381809235
8.891132575757576,-4.29358575496674,1.96635837421417,1.03378950490951
8.891738636363636,2.10351141300201,-2.06924953594208,-1.30853959665299
8.892344696969698,1.2772296747207599,-0.5723623289108279,0.478144973659515
8.892950757575758,1.60055731143951,0.955660132026672,-0.848695846652985
8.893556818181818,-0.5118499151229859,0.23475925312042198,-0.975631881809235
8.89416287878788,-4.73905938777924,0.464681128120422,1.57027387990951
8.89476893939394,2.8866827997207603,-1.23099270000458,-0.16132524118423502
8.895375,1.1670587762832598,4.73390579223755e-05,0.597895950222015
8.895981060606061,-3.3595281377792396,2.85012058124542,-0.7073896943092349
8.896587121212121,1.7442584833145098,-2.01895412578583,0.439824661159515
8.897193181818182,1.12155340518951,-1.13998195781708,-0.0008589325904851421
8.897799242424242,1.3634503778457598,0.776033667182922,-0.309816452121735
8.898405303030303,0.367122252845764,0.48144626483917197,-0.0655244599342351
8.899011363636363,-6.18086114559174,0.9987704835891721,-0.41280229196548496
8.899617424242424,1.06167791690826,-1.70760158672333,0.961938918972015
8.900223484848485,4.49134588565826,0.469471167182922,0.00393110647201486
8.900829545454545,-3.43377374324799,2.39746188983917,0.734412063503265
8.901435606060605,0.242581237220764,-0.6202627195358279,-0.956471725559235
8.902041666666667,1.1622687372207599,-2.11235988750458,-0.721759811496735
8.902647727272727,0.230606139564514,-0.0909634031295776,1.1607255400657601
8.903253787878787,2.1514118036270102,1.36281345233917,-0.139770065402985
8.903859848484847,-5.2276433721542395,0.531741674995422,1.02660444631576
8.90446590909091,-1.15850518856049,-1.07531643047333,-0.307421432590485
8.90507196969697,5.85171697940826,-1.90638820781708,-0.29305131540298496
8.90567803030303,-2.45660577449799,1.76038669452667,0.655376418972015
8.906284090909091,-1.87940606746674,2.08610935077667,-1.19597367868424
8.906890151515151,1.42093084659576,-3.18293361797333,0.09494184865951491
8.907496212121211,0.364727233314514,0.103033178901672,-0.34095170602798497
8.908102272727273,1.74186346378326,0.788008764839172,-0.573268600559235
8.908708333333333,-2.76316827449799,0.390435522651672,1.02660444631576
8.909314393939393,-2.3655950323104897,0.9796103273391721,0.320073684597015
8.909920454545455,4.74761297550201,-2.99372707500458,-0.575663620090485
8.910526515151515,-0.33940850887298596,0.7592685304641721,0.858953079128265
8.911132575757575,-4.46842218074799,2.94831638202667,0.300913528347015
8.911738636363635,2.29271795597076,-1.70760158672333,-1.33009477243424
8.912344696969697,1.54786688175201,-1.64533107891083,0.727227004909515
