Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,-0.0145013754844665,-0.045388146114349395,0.0622866929054259
0.000605693519079346,-0.122277254390717,0.146213416385651,0.0958169663429259
0.00121138703815869,-0.07198184423446649,0.0384375374794006,0.11737214212417599
0.00181708055723804,0.0980645424842835,-0.0597582633018494,0.13653229837417602
0.00242277407631738,0.117224698734283,-0.0621532828330994,0.0359414780616759
0.00302846759539673,-0.179757723140717,0.040832557010650604,-0.179610279750824
0.00363416111447607,0.0573492104530335,0.004907264041900621,0.0239663804054259
0.00423985463355542,-0.0264764731407165,-0.0286230093955994,0.021571360874175903
0.00484554815263477,0.0525591713905335,-0.08610347814559939,0.100607005405426
0.00545124167171411,0.14596493310928302,0.103103064823151,0.057496653842925904
0.00605693519079346,0.117224698734283,-0.0693383414268494,0.0742617905616759
0.0066626287098728,0.0717193276405335,-0.0669433218955994,-0.026329029750824098
0.00726832222895215,-0.07916690282821649,0.043227576541900604,0.0431265366554259
0.0078740157480315,-0.115092195796967,-0.042993126583099395,0.153297435092926
0.00847970926711084,0.236975675296783,-0.18908931798934903,-0.0119589125633241
0.00908540278619019,-0.0456366293907165,0.0360425179481506,0.158087474155426
0.00969109630526953,-0.103117098140717,0.13423831872940098,0.12216218118667599
0.0102967898243489,-0.0192914145469665,-0.0573632437705994,-0.225115650844574
0.0109024833434282,-0.028871492671966502,-0.0765234000205994,-0.27301604146957403
0.0115081768625076,0.148359952640533,0.12944827966690098,0.684991771030426
0.0121138703815869,0.129199796390533,0.20848392419815098,0.519735423374176
0.0127195639006663,0.153149991703033,0.040832557010650604,-0.124524830532074
0.0133252574197456,-0.0121063559532165,0.004907264041900621,0.17724763040542602
0.013930950938825,0.00944881982803346,-0.08370845861434939,0.0838418686866759
0.0145366444579043,0.0525591713905335,-0.0334130484580994,0.0239663804054259
0.0151423379769836,0.0142388588905335,-0.09089351720809939,-0.059859303188324095
0.015748031496063,0.107644620609283,0.050412635135650606,0.280233470249176
0.0163537250151423,0.100459562015533,-0.10286861486434899,0.263468333530426
0.0169594185342217,0.0812994057655335,0.0695727913856506,-0.00716887350082415
0.017565112053301,-0.06479678564071649,-0.00227779455184938,0.222753001499176
0.0181708055723804,-0.07677188329696649,-0.23938472814559902,0.20119782571792602
0.0187764990914597,0.112434659671783,0.0144873421669006,0.0455215561866759
0.0193821926105391,-0.0839569418907165,0.0599927132606506,0.004806224155425851
0.0199878861296184,-0.131857332515717,0.0743628304481506,-0.11494475240707401
0.0205935796486978,-0.009711336421966539,-0.14118892736434902,0.148507396030426
0.0211992731677771,0.0765093667030335,-0.16513912267684902,0.25388825540542603
0.0218049666868564,0.107644620609283,0.0216724007606506,0.19161774759292602
0.0224106602059358,0.0860894448280335,-0.0142528922080994,0.18682770853042602
0.0230163537250151,-0.0240814536094665,-0.138793907833099,-0.124524830532074
0.0236220472440945,-0.0145013754844665,0.048017615604400606,-0.10296965475082401
0.0242277407631738,0.0812994057655335,-0.16034908361434902,0.174852610874176
0.0248334342822532,-0.009711336421966539,-0.0741283804893494,0.11976716165542599
0.0254391278013325,-0.117487215328217,0.0623877327919006,0.057496653842925904
0.0260448213204119,-0.16778262548446699,-0.134003868770599,0.06707673196792589
0.0266505148394912,0.184285245609283,0.09112796716690061,-0.0766244399070741
0.0272562083585706,0.102854581546783,0.00730228357315062,0.100607005405426
0.0278619018776499,-0.12706729345321702,-0.050178185176849396,0.105397044467926
0.0284675953967293,-0.105512117671967,0.09112796716690061,0.280233470249176
0.0290732889158086,0.0741143471717835,0.05280765466690061,0.208382884311676
0.0296789824348879,0.100459562015533,-0.09328853673934939,0.0886319077491759
0.0302846759539673,-0.201312898921967,0.00730228357315062,-0.0119589125633241
0.0308903694730466,-0.06479678564071649,0.00730228357315062,-0.0454891860008241
0.031496062992126,0.114829679203033,0.0288574593544006,0.24670319681167602
0.0321017565112053,-0.119882234859467,0.127053260135651,0.17245759134292601
0.0327074500302847,0.0741143471717835,-0.08849849767684939,0.0431265366554259
0.033313143549364,0.143569913578033,-0.08849849767684939,0.143717356967926
0.0339188370684434,-0.20849795751571698,-0.122028771114349,0.167667552280426
0.0345245305875227,0.22500057764053302,-0.0549682242393494,0.17245759134292601
0.0351302241066021,0.0765093667030335,0.0360425179481506,-0.0478842055320741
0.0357359176256814,-0.196522859859467,-0.047783165645599396,-0.0454891860008241
0.0363416111447607,-0.13425235204696698,-0.00227779455184938,-0.0454891860008241
0.0369473046638401,-0.119882234859467,0.0120923226356506,-0.0119589125633241
0.0375529981829194,0.129199796390533,-0.157954064083099,0.167667552280426
0.0381586917019988,-0.0192914145469665,0.12944827966690098,0.13653229837417602
0.0387643852210781,0.0812994057655335,-0.0525732047080994,0.0239663804054259
0.0393700787401575,0.184285245609283,0.0719678109169006,-0.18200529928207398
0.0399757722592368,-0.25879336767196703,-0.047783165645599396,-0.256250904750824
0.0405814657783162,-0.0815619223594665,-0.18429927892684903,0.0982119858741759
0.0411871592973955,0.00226376123428346,0.045622596073150605,0.682596751499176
0.0417928528164749,-0.13425235204696698,-0.0645483023643494,0.804742747592926
0.0423985463355542,0.12680477685928299,0.100708045291901,0.112582103061676
0.0430042398546336,0.016633878421783498,-0.138793907833099,-0.0502792250633241
0.0436099333737129,0.00226376123428346,0.0815478890419006,0.0479165757179259
0.0442156268927922,0.0357940346717835,-0.09089351720809939,-0.10775969381332401
0.0448213204118716,-0.000131258296966542,-0.167534142208099,0.0766568100929259
0.0454270139309509,0.20584042139053302,-0.0597582633018494,0.110187083530426
0.0460327074500303,0.0573492104530335,-0.0310180289268494,0.11976716165542599
0.0466384009691096,-0.103117098140717,0.00969730310440062,0.225148021030426
0.047244094488189,0.0262139565467835,-0.0525732047080994,0.11976716165542599
0.0478497880072683,0.0286089760780335,-0.124423790645599,-0.10296965475082401
0.0484554815263477,0.14117489404678302,0.0743628304481506,0.0958169663429259
0.049061175045427,0.13159481592178301,-0.050178185176849396,0.107792063999176
0.0496668685645064,0.0693243081092835,-0.217829552364349,0.110187083530426
0.0502725620835857,0.00944881982803346,-0.09328853673934939,0.00720124368667585
0.050878255602665,0.0190288979530335,-0.186694298458099,0.20119782571792602
0.0514839491217444,-0.06479678564071649,0.105498084354401,0.273048411655426
0.0520896426408237,-0.0336615317344665,0.0767578499794006,0.055101634311675904
0.0526953361599031,0.169915128421783,-0.0645483023643494,-0.136499928188324
0.0533010296789824,-0.0576117270469665,-0.00227779455184938,0.14132233743667602
0.0539067231980618,-0.174967684078217,0.0240674202919006,0.213172923374176
0.0545124167171411,-0.0264764731407165,0.08394290857315061,0.016781321811675902
0.0551181102362205,-0.0121063559532165,-0.047783165645599396,0.0479165757179259
0.0557238037552998,0.102854581546783,-0.0262279898643494,0.059891673374175905
0.0563294972743792,-0.009711336421966539,-0.143583946895599,0.18682770853042602
0.0569351907934585,-0.160597566890717,-0.0741283804893494,1.6185092925851098e-05
0.0575408843125379,0.20105038232803302,0.19890384607315098,0.0143863022804259
0.0581465778316172,0.0789043862342835,0.105498084354401,-0.0862045180320741
0.0587522713506965,-0.119882234859467,0.14381839685440098,-0.06464934225082411
0.0593579648697759,-0.07437686376571649,0.0025122445106506197,0.158087474155426
0.0599636583888552,0.15554501123428302,-0.08131343908309939,0.0622866929054259
0.0605693519079346,0.0333990151405335,0.136633338260651,0.19640778665542602
0.0611750454270139,-0.0312665122032165,-0.126818810176849,0.0622866929054259
0.0617807389460933,0.102854581546783,-0.08370845861434939,-0.00477385396957415
0.0623864324651726,-0.0336615317344665,-0.112448692989349,0.299393626499176
0.062992125984252,0.0238189370155335,-0.22022457189559902,0.138927317905426
0.0635978195033313,-0.0815619223594665,0.13902835779190098,-0.11254973287582401
0.0642035130224107,0.0597442299842835,-0.0238329703330994,-0.134104908657074
0.06480920654149,0.268110929203033,-0.16513912267684902,0.0503115952491759
0.0654149000605694,0.0238189370155335,-0.09328853673934939,-0.11973479146957401
0.0660205935796487,-0.0576117270469665,0.24440921716690098,-0.0383041274070741
0.066626287098728,0.0765093667030335,0.299494666385651,0.165272532749176
0.0672319806178074,0.0765093667030335,0.09352298669815061,-0.289781178188324
0.0678376741368867,0.14596493310928302,0.0623877327919006,0.06468171243667589
0.0684433676559661,-0.0264764731407165,-0.042993126583099395,0.0718667710304259
0.0690490611750454,-0.0815619223594665,0.0288574593544006,0.0790518296241759
0.0696547546941248,0.102854581546783,-0.0765234000205994,0.354479075717926
0.0702604482132041,0.13638485498428302,0.004907264041900621,0.33531891946792597
0.0708661417322835,0.12680477685928299,-0.0166479117393494,0.158087474155426
0.0714718352513628,0.133989835453033,-0.126818810176849,0.459859935092926
0.0720775287704422,0.00226376123428346,0.141423377323151,0.34489899759292597
0.0726832222895215,-0.000131258296966542,0.0623877327919006,0.184432688999176
0.0732889158086008,0.114829679203033,-0.0645483023643494,0.160482493686676
