Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,0.0195473822593689,-0.0458448838233948,-0.408378241825104
0.000605693519079346,0.0315224799156189,0.25592757711410496,-0.0515203316688542
0.00121138703815869,0.0794228705406189,0.15294173727035498,0.324497734737396
0.00181708055723804,0.024337421321868898,-0.117695469760895,0.0682306448936458
0.00242277407631738,-0.0163779107093811,-0.0793751572608948,-0.09463068323135419
0.00302846759539673,0.00038722600936889103,-0.117695469760895,0.0275153128623958
0.00363416111447607,0.100978046321869,-0.115300450229645,0.125711113643646
0.00423985463355542,0.009967304134368889,-0.0602150010108948,0.0706256644248958
0.00484554815263477,-0.00919285211563111,-0.00512955179214478,-0.0730755074501042
0.00545124167171411,-0.0067978325843811105,-0.0865602158546448,0.0131451956748958
0.00605693519079346,-0.0523032036781311,-0.14643570413589502,-0.00122492151260424
0.0066626287098728,-0.0451181450843811,-0.117695469760895,0.08739080114364581
0.00726832222895215,0.007572284603118889,-0.0578199814796448,0.0826007620811458
0.0078740157480315,-0.107388652896881,-0.0290797471046448,0.0514655081748958
0.00847970926711084,-0.107388652896881,0.0763011122703552,0.142476250362396
0.00908540278619019,-0.107388652896881,-0.179965977573395,-0.312577460575104
0.00969109630526953,-0.0163779107093811,-0.21110123147964502,0.108945976924896
0.0102967898243489,0.0794228705406189,0.210422206020355,0.757996269893646
0.0109024833434282,-0.0427231255531311,-0.13206558694839501,-0.0203850777626042
0.0115081768625076,0.007572284603118889,-0.0937452744483948,0.125711113643646
0.0121138703815869,0.120138202571869,0.140966639614105,0.238277031612396
0.0127195639006663,0.0866079291343689,-0.129670567417145,-0.0323601754188542
0.0133252574197456,0.14408839788436897,-0.139250645542145,0.243067070674896
0.013930950938825,-0.0403281060218811,-0.134460606479645,0.046675469112395805
0.0145366444579043,0.0387075385093689,-0.182360997104645,0.0107501761436458
0.0151423379769836,0.17761867132186898,-0.263791661167145,0.09218084020614581
0.015748031496063,-0.0523032036781311,-0.0506349228858948,-0.15450617151260398
0.0163537250151423,-0.100203594303131,0.0906712294578552,-0.0994207222938542
0.0169594185342217,-0.0451181450843811,0.0188206435203552,0.123316094112396
0.017565112053301,0.0411025580406189,0.145756678676605,0.106550957393646
0.0181708055723804,0.0842129096031189,0.0020555068016052196,0.14008123083114601
0.0187764990914597,-0.00200779352188111,0.054745936489105196,0.173611504268646
0.0193821926105391,0.100978046321869,-0.14164566507339502,0.228696953487396
0.0199878861296184,-0.0930185357093811,0.047560877895355194,0.247857109737396
0.0205935796486978,0.0842129096031189,0.19365706930160498,-0.0251751168251042
0.0211992731677771,-0.0690683403968811,-0.0530299424171448,0.00356511754989576
0.0218049666868564,-0.0570932427406311,-0.0434498642921448,-0.116185859012604
0.0224106602059358,0.206358905696869,-0.0961402939796448,0.0323053519248958
0.0230163537250151,0.0866079291343689,-0.22068130960464502,0.233486992549896
0.0236220472440945,0.0315224799156189,-0.194336094760895,-0.0515203316688542
0.0242277407631738,-0.0666733208656311,0.0379807997703552,0.08739080114364581
0.0248334342822532,-0.0115878716468811,-0.0602150010108948,0.286177422237396
0.0254391278013325,0.09618800725936891,-0.117695469760895,0.319707695674896
0.0260448213204119,0.00038722600936889103,-0.20631119241714502,0.219116875362396
0.0266505148394912,-0.0594882622718811,-0.13685562601089502,-0.08505060510635419
0.0272562083585706,0.117743183040619,-0.148830723667145,0.029910332393645798
0.0278619018776499,-0.0235629693031311,-0.00273453226089478,0.11134099645614601
0.0284675953967293,-0.0858334771156311,-0.112905430698395,0.0802057425498958
0.0290732889158086,0.0937929877281189,0.0188206435203552,-0.113790839481354
0.0296789824348879,-0.0163779107093811,-0.014709629917144801,-0.231146796512604
0.0302846759539673,-0.112178691959381,-0.0841651963233948,-0.0275701363563542
0.0308903694730466,0.0746328314781189,-0.00273453226089478,0.106550957393646
0.031496062992126,-0.0523032036781311,0.023610682582855202,0.00356511754989576
0.0321017565112053,0.124928241634369,0.107436366176605,-0.039545234012604194
0.0327074500302847,0.00278224554061889,-0.20152115335464502,0.101760918331146
0.033313143549364,0.0195473822593689,-0.0602150010108948,0.209536797237396
0.0339188370684434,0.0434975775718689,0.117016444301605,0.09218084020614581
0.0345245305875227,-0.119363750553131,0.0882762099266052,-0.0203850777626042
0.0351302241066021,0.0818178900718689,-0.0841651963233948,0.11134099645614601
0.0357359176256814,0.0339174994468689,0.114621424770355,-0.111395819950104
0.0363416111447607,0.0890029486656189,0.13857162008285498,-0.118580878543854
0.0369473046638401,0.117743183040619,-0.175175938510895,-0.113790839481354
0.0375529981829194,-0.08343845758438109,0.15294173727035498,0.00835515661239576
0.0381586917019988,-0.0235629693031311,0.406813807582855,0.137686211299896
0.0387643852210781,-0.107388652896881,0.176891932582855,-0.176061347293854
0.0393700787401575,-0.14091892633438102,-0.0194996689796448,-0.279047187137604
0.0399757722592368,0.09618800725936891,-0.19194107522964501,-0.164086249637604
0.0405814657783162,-0.0882284966468811,-0.244631504917145,0.492149101924896
0.0411871592973955,-0.07625339899063109,-0.153620762729645,0.0706256644248958
0.0417928528164749,0.211148944759369,-0.00991959085464478,-0.128160956668854
0.0423985463355542,-0.0642783013343811,0.109831385707855,0.176006523799896
0.0430042398546336,-0.0475131646156311,0.0284007216453552,-0.111395819950104
0.0436099333737129,-0.102598613834381,0.0020555068016052196,-0.15450617151260398
0.0442156268927922,-0.021167949771881103,-0.0602150010108948,-0.147321112918854
0.0448213204118716,0.057867694759368905,-0.120090489292145,0.164031426143646
0.0454270139309509,-0.0403281060218811,-0.0123146103858948,-0.00122492151260424
0.0460327074500303,-0.0307480278968811,-0.16559586038589502,-0.171271308231354
0.0466384009691096,0.053077655696868904,-0.0961402939796448,-0.0323601754188542
0.047244094488189,0.201568866634369,-0.247026524448395,-0.116185859012604
0.0478497880072683,0.22312404241561898,-0.371567540073395,0.00596013708114576
0.0484554815263477,0.0171523627281189,-0.124880528354645,0.00356511754989576
0.049061175045427,-0.0906235161781311,0.0284007216453552,0.039490410518645803
0.0496668685645064,-0.0523032036781311,-0.10093033304214499,0.283782402706146
0.0502725620835857,0.00038722600936889103,-0.0123146103858948,0.00596013708114576
0.050878255602665,0.27102443304061896,0.0978562880516052,0.00356511754989576
0.0514839491217444,-0.128943828678131,-0.21589127054214502,0.0610455862998958
0.0520896426408237,0.0746328314781189,0.021215663051605202,0.135291191768646
0.0526953361599031,0.0387075385093689,0.176891932582855,0.0634406058311458
0.0533010296789824,-0.08343845758438109,0.0595359755516052,0.00835515661239576
0.0539067231980618,-0.0570932427406311,-0.0530299424171448,0.20474675817489602
0.0545124167171411,-0.0738583794593811,-0.170385899448395,-0.08505060510635419
0.0551181102362205,0.19677882757186899,0.0691160536766052,0.168821465206146
0.0557238037552998,0.00038722600936889103,0.0427708388328552,0.0754157034873958
0.0563294972743792,-0.18163425836563102,-0.0290797471046448,-0.132950995731354
0.0569351907934585,-0.0690683403968811,-0.0937452744483948,0.336472832393646
0.0575408843125379,0.0794228705406189,-0.120090489292145,0.029910332393645798
0.0581465778316172,0.024337421321868898,0.0810911513328552,-0.044335273075104195
