Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,0.222880798244476,0.0648278460502624,-0.07454124069213851
0.000605693519079346,-0.0118311158180237,0.0384826312065124,0.428412860870362
0.00121138703815869,-0.136372131443024,-0.0022327008247375597,0.234416278839112
0.00181708055723804,-0.0285962525367737,0.19415890073776199,-0.14160178756713798
0.00242277407631738,0.0240941771507263,0.07201290464401239,0.15777565383911202
0.00302846759539673,-0.045361389255523694,0.0983581194877624,-0.203872295379638
0.00363416111447607,0.036069274806976304,0.0121374163627624,0.210466083526612
0.00423985463355542,0.103129821681976,-0.0213928570747376,0.200886005401612
0.00484554815263477,0.0240941771507263,0.0145324358940124,0.0715549507141115
0.00545124167171411,0.14624017324447602,0.08159298276901239,0.0116794624328615
0.00605693519079346,0.163005309963226,-0.033367954730987595,-0.00269065475463845
0.0066626287098728,0.0480443724632263,-0.16988406801223802,0.0404196968078615
0.00726832222895215,-0.0980518189430237,-0.145933872699738,-0.112861553192138
0.0078740157480315,-0.0309912720680237,-0.220179478168488,-0.0889113578796385
0.00847970926711084,0.0121190794944763,-0.100428501605988,-0.115256572723388
0.00908540278619019,-0.0166211548805237,0.0696178851127624,-0.0410109672546385
0.00969109630526953,0.014514099025726299,0.055247767925262405,-0.172737041473388
0.0102967898243489,0.038464294338226304,-0.105218540668488,0.200886005401612
0.0109024833434282,0.0887597044944763,-0.09803348207473761,-0.165551982879638
0.0115081768625076,0.258806091213226,-0.126773716449738,0.36374733352661204
0.0121138703815869,-0.0381763306617737,0.016927455425262403,0.727790302276612
0.0127195639006663,-0.17708746347427398,0.07919796323776239,-0.115256572723388
0.0133252574197456,0.00972405996322631,-0.155513950824738,-0.0625661430358885
0.013930950938825,-0.08128668222427371,0.196553920269012,0.10508522415161199
0.0145366444579043,-0.0980518189430237,-0.136353794574738,-0.00987571334838845
0.0151423379769836,-0.11002691659927401,-0.284845005512238,-0.0793312797546385
0.015748031496063,0.0791796263694763,0.136678431987762,0.17214577102661202
0.0163537250151423,0.107919860744476,-0.0022327008247375597,0.124245380401612
0.0169594185342217,-0.0932617798805237,-0.181859165668488,-0.0458010063171385
0.017565112053301,0.0552294310569763,-0.014207798480987601,0.026049579620361498
0.0181708055723804,0.14624017324447602,0.146258510112762,0.248786396026612
0.0187764990914597,-0.019016174411773702,-0.157908970355988,-0.00508567428588845
0.0193821926105391,-0.00943609628677369,-0.0764783062934876,-0.127231670379638
0.0199878861296184,-0.11481695566177401,-0.038157993793487596,0.18172584915161202
0.0205935796486978,0.105524841213226,-0.00702273988723756,0.0284445991516115
0.0211992731677771,0.170190368556976,0.050457728862762403,0.188910907745362
0.0218049666868564,-0.15792730722427398,-0.193834263324738,0.248786396026612
0.0224106602059358,-0.11721197519302401,0.131888392925262,-0.0625661430358885
0.0230163537250151,-0.08607672128677371,0.127098353862762,0.0571848335266115
0.0236220472440945,-0.10763189706802401,-0.09803348207473761,-0.00269065475463845
0.0242277407631738,-0.08368170175552371,-0.105218540668488,-0.163156963348388
0.0248334342822532,-0.145952209568024,-0.0429480328559876,0.126640399932862
