Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,-0.0424733325004578,0.0789822243690491,-0.000491446781158709
0.000606060606060606,0.0174021557807922,0.225078415775299,-0.216043204593659
0.00121212121212121,0.0557224682807922,-0.021608595943450902,-0.148982657718659
0.00181818181818182,0.0844627026557922,0.124487595462799,0.155184822750091
0.00242424242424242,-0.0831886645317078,-0.0431637717247009,-0.0938972084999087
0.00303030303030303,0.18984356203079197,-0.021608595943450902,-0.0699470131874087
0.00363636363636364,0.16349834718704198,-0.012028517818450902,0.0138786704063413
0.00424242424242424,-0.0209181567192078,-0.189259963130951,0.0929143149375913
0.00484848484848485,0.17307842531204198,-0.115014357662201,0.0498039633750913
0.00545454545454545,-0.00415302000045776,-0.143754592037201,0.25817066259384097
0.00606060606060606,-0.0855836840629578,0.10293241968154901,0.207875252437591
0.00666666666666667,-0.289160344219208,-0.00723847875595092,0.119259529781341
0.00727272727272727,-0.119113957500458,-0.0359787131309509,-0.0364167397499087
0.00787878787878788,0.0461423901557922,0.16759794702529898,-0.189697989749909
0.00848484848484848,-0.0544484301567078,-0.129384474849701,0.265355721187591
0.00909090909090909,0.240138972187042,-0.30422090063095103,0.315651131343841
0.0096969696969697,-0.0951637621879578,-0.0024484396934509197,0.042618904781341296
0.0103030303030303,-0.138274113750458,-0.0240036154747009,0.353971443843841
0.0109090909090909,0.0605125073432922,0.011921677494049099,0.595868416500091
0.0115151515151515,0.0509324292182922,-0.0814840842247009,0.0474089438438413
0.0121212121212121,0.101227839374542,-0.0742990256309509,-0.0436017983436587
0.0127272727272727,-0.126299016094208,-0.0575338889122009,0.0186687094688413
0.0133333333333333,0.0054270581245422405,-0.218000197505951,0.0330388266563413
0.0139393939393939,-0.0161281176567078,0.0167117165565491,0.26056568212509096
0.0145454545454545,-0.0113380785942078,-0.107829299068451,0.0258537680625913
0.0151515151515152,0.0868577221870422,-0.13656953344345102,-0.129822501468659
0.0157575757575758,-0.013733098125457801,-0.06950898656845089,0.14560474462509101
0.0163636363636364,-0.13587909421920802,-0.160519728755951,0.0234587485313413
0.016969696969697,-0.0424733325004578,-0.0886691428184509,0.107284432125091
0.0175757575757576,0.0174021557807922,-0.0024484396934509197,0.265355721187591
0.0181818181818182,0.010217097187042199,0.0310818337440491,0.0210637290000913
0.0187878787878788,0.0724876049995422,0.0885623024940491,0.0761491782188413
0.0193939393939394,-0.013733098125457801,-0.0311886740684509,0.174344979000091
0.02,0.0796726635932922,-0.371281447505951,0.198295174312591
0.0206060606060606,0.00303203859329224,0.00952665796279908,0.0114836508750913
0.0212121212121212,-0.19575458250045802,0.0813772439002991,-0.0555768959999087
0.0218181818181818,0.00782207765579224,-0.0838791037559509,0.0138786704063413
0.0224242424242424,-0.16461932859420803,-0.00723847875595092,-0.0771320717811587
0.023030303030303,-0.0927687426567078,-0.194050002193451,-0.218438224124909
0.0236363636363636,0.0269822339057922,-0.00723847875595092,0.00190357275009129
0.0242424242424242,-0.0760036059379578,0.184363083744049,0.100099373531341
0.0248484848484848,0.12996807374954197,0.0286868142127991,0.0450139243125913
0.0254545454545455,-0.0664235278129578,0.155622849369049,0.0474089438438413
0.0260606060606061,-0.21491473875045802,-0.0335836935997009,-0.0340217202186587
0.0266666666666667,-0.13587909421920802,-0.0742990256309509,0.0330388266563413
0.0272727272727273,0.0150071362495422,-0.012028517818450902,0.0785441977500913
0.0278787878787879,-0.00894305906295776,0.059822068119049096,0.0593840415000913
0.0284848484848485,0.0629075268745422,0.124487595462799,-0.0627619545936587
0.0290909090909091,-0.0879787035942078,-0.100644240474701,0.133629646968841
0.0296969696969697,0.0940427807807922,-0.11740937719345099,-0.113057364749909
0.0303030303030303,0.106017878437042,-0.210815138912201,-0.295078849124909
0.0309090909090909,-0.0616334887504578,0.21789335718154898,0.176739998531341
0.0315151515151515,0.108412897968292,0.22268339624404898,0.193505135250091
0.0321212121212121,0.0174021557807922,0.0143166970252991,-0.0196516030311587
0.0327272727272727,0.216188776874542,-0.0240036154747009,0.0569890219688413
0.0333333333333333,0.0221921948432922,-0.0335836935997009,-0.0412067788124087
0.0339393939393939,0.0174021557807922,0.07419218530654911,-0.0531818764686587
