Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,-0.0812269002914429,-0.30672042160034196,-0.0471874045372013
0.000606060606060606,-0.0213514120101929,-0.000157921600341806,-0.025632228755951298
0.00121212121212121,-0.11954721279144301,0.100432898712158,0.276140232181549
0.00181818181818182,-0.0644617635726929,-0.0121330192565918,-0.0663475607872013
0.00242424242424242,-0.0213514120101929,0.0190022346496582,-0.0591625021934513
0.00303030303030303,-0.0381165487289429,-0.103143761444092,0.118068943119049
0.00363636363636364,-0.174632662010193,-0.0193180778503418,-0.0591625021934513
0.00424242424242424,-0.059671724510192904,-0.158229210662842,-0.0639525412559513
0.00484848484848485,0.179830228614807,0.220183875274658,-0.0495824240684513
0.00545454545454545,0.0504991739273071,0.052532508087158196,0.0773536110877987
0.00606060606060606,-0.200977876853943,-0.163019249725342,-0.10945791234970101
0.00666666666666667,0.060079252052307096,0.07648270339965821,0.09651376733779869
0.00727272727272727,0.31395132236480705,0.0501374885559082,0.158784275150299
0.00787878787878788,-0.016561372947692898,-0.0121330192565918,0.0031080056190487203
0.00848484848484848,0.0816344278335571,-0.11751387863159199,-0.15017324438095098
0.00909090909090909,0.0145738809585571,-0.309115441131592,-0.0567674826622013
0.0096969696969697,0.0169689004898071,-0.155834191131592,-0.042397365474701305
0.0103030303030303,0.0385240762710571,0.105222937774658,-0.08790273656845131
0.0109090909090909,0.00020376377105711798,0.133963172149658,0.371941013431549
0.0115151515151515,0.0361290567398071,0.0692976448059082,-0.0519774435997013
0.0121212121212121,0.0672643106460571,-0.00255294113159181,-0.202863674068451
0.0127272727272727,0.0936095254898071,-0.0336881950378418,-0.044792385005951306
0.0133333333333333,-0.035721529197692906,-0.127093956756592,-0.0280272482872013
0.0139393939393939,-0.0524866659164429,0.00463211746215819,-0.0495824240684513
0.0145454545454545,0.060079252052307096,0.145938269805908,0.043823337650298694
0.0151515151515152,0.0864244668960571,-0.179784386444092,0.103698825931549
0.0157575757575758,0.112769681739807,-0.25642501144409197,0.0055030251502987204
0.0163636363636364,-0.0524866659164429,0.217788855743408,0.197104587650299
0.016969696969697,0.117559720802307,0.0213972541809082,0.0797486306190487
0.0175757575757576,0.0337340372085571,-0.0720085075378418,0.125254001712799
0.0181818181818182,-0.009376314353942879,-0.100748741912842,0.127649021244049
0.0187878787878788,0.37382681064605705,-0.148649132537842,-0.0304222678184513
0.0193939393939394,0.112769681739807,-0.014528038787841799,-0.0711375998497013
0.02,-0.129127290916443,-0.129488976287842,0.0677735329627987
0.0206060606060606,0.012178861427307099,-0.016923058319091803,0.0294532204627987
0.0212121212121212,0.131929837989807,-0.0696134880065918,0.0222681618690487
0.0218181818181818,0.0385240762710571,-0.239659874725342,0.106093845462799
0.0224242424242424,-0.057276704978942904,-0.158229210662842,0.106093845462799
0.023030303030303,0.177435209083557,-0.165414269256592,0.09651376733779869
0.0236363636363636,0.0960045450210571,-0.17259932785034202,0.0342432595252987
0.0242424242424242,-0.00698129482269288,0.0357673713684082,0.0653785134315487
0.0248484848484848,0.0983995645523071,-0.0600334098815918,0.201894626712799
0.0254545454545455,-0.109967134666443,0.052532508087158196,0.0749585915565487
0.0260606060606061,-0.059671724510192904,-0.00255294113159181,-0.0519774435997013
0.0266666666666667,-0.0932019979476929,-0.11511885910034199,0.08932870874404869
0.0272727272727273,-0.11475717372894301,-0.038478234100341804,0.0174781228065487
0.0278787878787879,0.06965933017730709,0.11480301589965801,0.113278904056549
0.0284848484848485,-0.0453016073226929,-0.09116866378784179,0.19470956811904902
0.0290909090909091,0.0457091348648071,-0.201339562225342,0.115673923587799
0.0296969696969697,0.129534818458557,-0.17259932785034202,0.043823337650298694
0.0303030303030303,0.0504991739273071,-0.146254113006592,0.14920419702529902
0.0309090909090909,0.230125638771057,0.133963172149658,0.13483407983779902
0.0315151515151515,0.0840294473648071,-0.146254113006592,-0.0471874045372013
0.0321212121212121,-0.0668567831039429,-0.014528038787841799,0.223449802494049
0.0327272727272727,0.012178861427307099,-0.0480583122253418,0.142019138431549
0.0333333333333333,0.165460111427307,-0.11751387863159199,0.106093845462799
0.0339393939393939,0.0049938028335571195,0.27287430496215803,0.13004404077529902
0.0345454545454545,-0.11475717372894301,0.00702713699340819,0.000712986087798724
0.0351515151515151,-0.179422701072693,0.0381623908996582,0.12285898218154899
0.0357575757575758,-0.009376314353942879,0.141148230743408,-0.0280272482872013
0.0363636363636364,-0.11475717372894301,-0.134279015350342,0.0055030251502987204
0.036969696969697,-0.212952974510193,0.0213972541809082,0.108488864994049
0.0375757575757576,0.06965933017730709,-0.09356368331909179,-0.040002345943451305
0.0381818181818182,-0.030931490135192898,-0.038478234100341804,-0.15496328344345098
0.0387878787878788,0.136719877052307,-0.155834191131592,0.0701685524940487
0.0393939393939394,0.0337340372085571,-0.143859093475342,0.165969333744049
0.04,0.0481041543960571,0.10761795730590801,-0.226813869380951
0.0406060606060606,0.0481041543960571,0.0381623908996582,0.27853525171279897
0.0412121212121212,-0.018956392478942898,-0.0265031364440918,0.690478611087799
0.0418181818181818,-0.00698129482269288,-0.165414269256592,-0.0759276389122013
0.0424242424242424,0.155880033302307,-0.0600334098815918,0.048613376712798695
0.043030303030303,0.136719877052307,0.13156815261840799,0.019873142337798702
0.0436363636363636,-0.14828744716644301,-0.12469893722534199,-0.040002345943451305
0.0442424242424242,0.112769681739807,-0.0767985466003418,0.285720310306549
0.0448484848484848,0.15108999423980699,0.0501374885559082,-0.0926927756309513
0.0454545454545455,0.0361290567398071,0.0573225471496582,0.0174781228065487
