Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,0.26141900138855,-0.009929039955139149,-0.129695733833313
0.000605693519079346,0.21112359123229998,-0.0554344110488892,0.457084051322937
0.00121138703815869,-0.00442816658020019,-0.0698045282363892,0.105016180229187
0.00181708055723804,0.017127009201049797,0.0212062139511108,-0.00515471820831281
0.00242277407631738,0.0147319896697998,0.255918128013611,0.227162176322937
0.00302846759539673,0.017127009201049797,-0.0650144891738892,0.351703191947937
0.00363416111447607,0.0027568920135498096,-0.0314842157363892,0.186446844291687
0.00423985463355542,0.0123369701385498,0.047551428794860795,0.0283755552291872
0.00484554815263477,0.0626323802947998,-0.038669274330139204,0.0235855161666872
0.00545124167171411,0.18717339591979998,0.00923111629486085,-0.165621026802063
0.00605693519079346,0.3308745677948,0.00923111629486085,-0.306927179145813
0.0066626287098728,0.00515191154479981,0.08826676082611079,-0.247051690864563
0.00726832222895215,-0.0451434986114502,-0.0554344110488892,0.0619058286666872
0.0078740157480315,0.11292779045105,-0.151235192298889,-0.00994475727081281
0.00847970926711084,0.16322320060729997,-0.108124840736389,-0.0410800111770628
0.00908540278619019,-0.00682318611145019,0.0116261358261108,-0.213521417427063
0.00969109630526953,-0.0499335376739502,0.0547364873886108,0.107411199760437
0.0102967898243489,0.1057427318573,0.16251236629486102,-0.0865853822708128
0.0109024833434282,-0.0906488697052002,0.0786866827011108,0.5983902036666869
0.0115081768625076,-0.025983342361450203,-0.103334801673889,0.255902410697937
0.0121138703815869,0.14645806388854998,0.12179703426361099,-0.168016046333313
0.0127195639006663,-0.1289691822052,-0.0769895868301392,0.289432684135437
0.0133252574197456,0.00036187248229980703,-0.0314842157363892,-0.0530551088333128
0.013930950938825,0.2638140209198,-0.0171140985488892,0.169681707572937
0.0145366444579043,0.00515191154479981,0.179277503013611,-0.175201104927063
0.0151423379769836,0.17040825920105,0.28465836238861103,0.160101629447937
0.015748031496063,0.0147319896697998,-0.0506443719863892,0.0235855161666872
0.0163537250151423,-0.028378361892700203,0.13137711238861102,0.08346100444793719
0.0169594185342217,-0.023588322830200202,0.042761389732360794,0.176866766166687
0.017565112053301,-0.18405463142395,-0.000348961830139153,0.145731512260437
0.0181708055723804,0.0961626537322998,0.0858717412948608,0.136151434135437
0.0187764990914597,-0.00442816658020019,-0.13207503604888898,-0.0937704408645628
0.0193821926105391,-0.0954389087677002,0.049946448326110796,0.253507391166687
0.0199878861296184,0.23746880607604998,0.10742691707611099,0.040350652885437197
0.0205935796486978,0.19196343498229998,-0.0338792352676392,-0.029104913520812802
0.0211992731677771,0.0291021068572998,0.00683609676361085,-0.242261651802063
0.0218049666868564,0.0937676342010498,-0.043459313392639205,-0.0171298158645628
0.0224106602059358,-0.2199799243927,0.105031897544861,0.155311590385437
0.0230163537250151,0.0746074779510498,0.27507828426361103,-0.007549737739562809
0.0236220472440945,-0.0116132251739502,-0.0793846063613892,-0.165621026802063
0.0242277407631738,0.13687798576354998,-0.0314842157363892,-0.0458700502395628
0.0248334342822532,0.19196343498229998,0.004441077232360849,0.231952215385437
0.0254391278013325,-0.20800482673645002,-0.0195091180801392,-0.160830987739563
0.0260448213204119,-0.0140082447052002,0.08826676082611079,-0.029104913520812802
0.0266505148394912,-0.054723576736450195,-0.144050133705139,-0.0841903627395628
0.0272562083585706,0.0410772045135498,0.0691066045761108,-0.0123397768020628
0.0278619018776499,0.16801323966979997,0.004441077232360849,0.107411199760437
0.0284675953967293,-0.0211933032989502,-0.280566246986389,0.126571356010437
0.0290732889158086,0.00515191154479981,-0.235060875892639,0.011610418510437199
