Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
6.827232964869776,0.0015927815437316898,0.0164973810195923,0.133293595790863,0.7175531784029628
6.827838658388855,-0.134923331737518,-0.199054376792908,0.188379045009613,0.7175531784029628
6.828444351907935,0.09499854326248171,-0.110438654136658,0.00396254110336347,0.7175531784029628
6.829050045427014,0.0159628987312317,-0.0912784978866577,0.128503556728363,0.7175531784029628
6.8296557389460935,-0.28341454267501803,0.054817693519592293,0.212329240322113,0.7175531784029628
6.830261432465172,-0.055887687206268306,-0.167919122886658,-0.125368513584137,0.7175531784029628
6.830867125984252,-0.0031972575187683102,-0.0960685369491577,-0.16847886514663699,0.7175531784029628
6.831472819503332,-0.0175673747062683,0.10511310367584199,0.0638380293846135,0.7175531784029628
6.83207851302241,-0.00798729658126831,-0.223004572105408,0.166823869228363,0.7175531784029628
6.83268420654149,0.157269051074982,-0.103253595542908,-0.0966282792091365,0.7175531784029628
6.83328990006057,-0.0582827067375183,0.0404475763320923,0.00396254110336347,0.7175531784029628
6.833895593579649,-0.048702628612518305,-0.0697233221054077,0.0734181075096135,0.7175531784029628
6.834501287098728,-0.0103823161125183,0.038052556800842297,0.250649552822113,0.7175531784029628
6.835106980617807,-0.0151723551750183,0.0212874200820923,0.106948380947113,0.7175531784029628
6.835712674136887,-0.055887687206268306,-0.0457731267929077,0.0350977950096135,0.7175531784029628
6.8363183676559665,-0.0630727458000183,-0.100858576011658,0.0829981856346135,0.7175531784029628
6.836924061175045,0.044703133106231696,-0.0745133611679077,0.13089857625961301,0.7175531784029628
6.837529754694125,-0.163663566112518,-0.103253595542908,0.15484877157211302,0.7175531784029628
6.838135448213205,0.0231479573249817,-0.0721183416366577,0.0590479903221135,0.7175531784029628
6.838741141732283,0.00877784013748169,0.0643977716445923,0.238674455165863,0.7175531784029628
6.839346835251363,-0.07265282392501829,-0.0960685369491577,0.511706681728363,0.7175531784029628
6.839952528770442,-0.07265282392501829,-0.292460138511658,0.291364884853363,0.7175531784029628
6.840558222289522,-0.10618309736251799,-0.0457731267929077,0.114133439540863,0.7175531784029628
6.841163915808601,0.109368660449982,0.0141023614883423,0.109343400478363,0.7175531784029628
6.84176960932768,0.0758383870124817,-0.105648615074158,0.0997633223533635,0.7175531784029628
6.84237530284676,0.00877784013748169,-0.0936735174179077,0.322500138759613,0.7175531784029628
6.842980996365839,0.042308113574981696,-0.19186931819915798,0.229094377040863,0.7175531784029628
6.843586689884918,0.0638632893562317,0.124273259925842,0.0997633223533635,0.7175531784029628
6.844192383403998,0.0159628987312317,-0.0697233221054077,-0.13973863077163698,0.7175531784029628
6.844798076923077,-0.122948234081268,-0.0266129705429077,0.114133439540863,0.7175531784029628
6.845403770442156,-0.187613761425018,-0.167919122886658,0.176403947353363,0.7175531784029628
6.846009463961236,-0.00798729658126831,0.00452228336334228,-0.07028306436538649,0.7175531784029628
6.846615157480315,-0.0391225504875183,0.272764470863342,-0.0583079667091365,0.7175531784029628
6.847220850999395,0.0183579182624817,0.0117073419570923,-0.0535179276466365,0.7175531784029628
6.847826544518473,-0.043912589550018304,-0.060143243980407705,0.0327027754783635,0.7175531784029628
6.848432238037553,-0.173243644237518,-0.00984783382415772,0.0973683028221135,0.7175531784029628
6.849037931556633,0.0518881916999817,0.0452376153945923,0.109343400478363,0.7175531784029628
6.849643625075712,-0.122948234081268,-0.108043634605408,0.29375990438461297,0.7175531784029628
6.850249318594791,-0.0031972575187683102,0.0524226739883423,0.133293595790863,0.7175531784029628
6.85085501211387,-0.051097648143768305,0.0452376153945923,0.308130021572113,0.7175531784029628
6.85146070563295,-0.144503409862518,0.0859529474258423,0.157243791103363,0.7175531784029628
6.852066399152029,-0.0247524333000183,-0.0194279119491577,0.0135426192283635,0.7175531784029628
6.852672092671108,-0.0031972575187683102,0.188938787269592,0.212329240322113,0.7175531784029628
6.853277786190188,-0.0055922770500183095,-0.0673283025741577,-0.0798631424903865,0.7175531784029628
6.853883479709268,-0.08462792158126829,-0.029007990074157698,0.21951429891586302,0.7175531784029628
6.854489173228346,0.0830234456062317,0.13864337711334201,0.262624650478363,0.7175531784029628
6.855094866747426,-0.0199623942375183,-0.213424493980408,0.0758131270408635,0.7175531784029628
6.855700560266505,0.174034187793732,-0.0218229314804077,0.13568861532211302,0.7175531784029628
6.856306253785585,-0.0942079997062683,-0.153549005699158,0.174008927822113,0.7175531784029628
6.856911947304664,-0.0127773356437683,0.0164973810195923,-0.110998396396637,0.7175531784029628
6.857517640823743,-0.0103823161125183,-0.052958185386657704,0.217119279384613,0.7175531784029628
6.858123334342823,-0.000802237987518311,-0.208634454917908,0.33447523641586296,0.7175531784029628
6.858729027861902,0.0279379963874817,-0.16073406429290799,-0.13973863077163698,0.7175531784029628
6.859334721380981,-0.221144034862518,-0.127203790855408,0.0015675215721134702,0.7175531784029628
6.859940414900061,0.128528816699982,-0.0242179510116577,0.221909318447113,0.7175531784029628
6.86054610841914,-0.142108390331268,0.224864080238342,0.217119279384613,0.7175531784029628
6.861151801938219,0.293785164356232,-0.057748224449157705,0.14047865438461302,0.7175531784029628
6.861757495457299,0.133318855762482,-0.16073406429290799,0.202749162197113,0.7175531784029628
6.862363188976378,-0.0319374918937683,0.112298162269592,0.00396254110336347,0.7175531784029628
6.862968882495458,-0.0319374918937683,-0.105648615074158,0.0279127364158635,0.7175531784029628
6.863574576014536,0.0255429768562317,-0.00266277523040772,0.0782081465721135,0.7175531784029628
6.864180269533616,0.0758383870124817,-0.09846355648040771,0.14526869344711302,0.7175531784029628
6.864785963052696,-0.139713370800018,0.06918781070709229,-0.00322251749038653,0.7175531784029628
6.8653916565717745,0.0638632893562317,0.06918781070709229,0.0973683028221135,0.7175531784029628
6.865997350090854,0.130923836231232,-0.052958185386657704,0.42548597860336296,0.7175531784029628
6.866603043609934,0.16684912919998202,-0.0266129705429077,0.169218888759613,0.7175531784029628
6.867208737129013,-0.247489249706268,-0.033798029136657706,0.231489396572113,0.7175531784029628
6.867814430648092,0.0902085041999817,-0.0409830877304077,0.32489515829086296,0.7175531784029628
6.868420124167171,-0.0151723551750183,-0.0457731267929077,0.114133439540863,0.7175531784029628
6.869025817686251,-0.182823722362518,-0.110438654136658,0.0758131270408635,0.7175531784029628
6.86963151120533,-0.113368155956268,0.07876788883209229,0.518891740322113,0.7175531784029628
6.870237204724409,-0.0343325114250183,0.0524226739883423,0.26501967000961296,0.7175531784029628
6.870842898243489,-0.053492667675018306,0.263184392738342,0.0207276778221135,0.7175531784029628
6.871448591762568,0.130923836231232,0.0164973810195923,0.229094377040863,0.7175531784029628
6.8720542852816475,0.28899512529373195,-0.31401531429290797,0.0758131270408635,0.7175531784029628
6.872659978800727,-0.240304191112518,-0.0194279119491577,-0.192429060459137,0.7175531784029628
6.873265672319806,0.0303330159187317,0.121878240394592,-0.122973494052887,0.7175531784029628
6.873871365838886,-0.0630727458000183,0.08116290836334229,0.157243791103363,0.7175531784029628
6.874477059357965,-0.0127773356437683,0.0164973810195923,-0.0535179276466365,0.7175531784029628
6.875082752877044,-0.115763175487518,0.0164973810195923,0.0782081465721135,0.7175531784029628
6.875688446396124,0.126133797168732,0.0164973810195923,0.22430433797836302,0.7175531784029628
6.876294139915203,0.212354500293732,-0.120018732261658,0.21472425985336302,0.7175531784029628
6.876899833434282,-0.187613761425018,0.00452228336334228,0.006357560634613469,0.7175531784029628
6.877505526953362,-0.0654677653312683,-0.000267755699157722,0.0015675215721134702,0.7175531784029628
6.878111220472441,-0.149293448925018,-0.325990411949158,0.0949732832908635,0.7175531784029628
6.8787169139915205,0.044703133106231696,0.21288898258209202,-0.10381333780288701,0.7175531784029628
6.8793226075106,-0.199588859081268,-0.029007990074157698,0.0973683028221135,0.7175531784029628
6.879928301029679,-0.11097313642501799,-0.158339044761658,0.118923478603363,0.7175531784029628
6.880533994548758,-0.0678627848625183,0.191333806800842,0.0159376387596135,0.7175531784029628
6.881139688067838,-0.166058585643768,-0.194264337730408,0.245859513759613,0.7175531784029628
6.881745381586917,0.0710483479499817,-0.112833673667908,0.133293595790863,0.7175531784029628
6.882351075105996,-0.101393058300018,-0.0314030096054077,0.0279127364158635,0.7175531784029628
6.882956768625076,0.140503914356232,0.035657537269592296,0.0782081465721135,0.7175531784029628
6.883562462144155,-0.127738273143768,0.10271808414459199,0.212329240322113,0.7175531784029628
6.884168155663234,-0.115763175487518,-0.110438654136658,-0.07267808389663649,0.7175531784029628
6.884773849182314,-0.07744286298751829,0.114693181800842,0.0422828536033635,0.7175531784029628
6.8853795427013935,-0.125343253612518,0.0284724786758423,0.22430433797836302,0.7175531784029628
6.885985236220472,0.0878134846687317,-0.105648615074158,-0.122973494052887,0.7175531784029628
6.886590929739552,-0.0702578043937683,-0.0697233221054077,0.0470728926658635,0.7175531784029628
6.887196623258631,-0.0295424723625183,-0.199054376792908,0.32489515829086296,0.7175531784029628
6.8878023167777105,-0.055887687206268306,0.10511310367584199,0.0806031661033635,0.7175531784029628
6.88840801029679,0.0638632893562317,0.21767902164459202,0.245859513759613,0.7175531784029628
6.889013703815869,-0.10857811689376799,0.0260774591445923,0.300944962978363,0.7175531784029628
6.889619397334949,-0.163663566112518,0.0524226739883423,0.0949732832908635,0.7175531784029628
6.890225090854028,-0.0918129801750183,-0.0793034002304077,0.291364884853363,0.7175531784029628
6.890830784373107,-0.149293448925018,0.0236824396133423,0.0566529707908635,0.7175531784029628
6.891436477892187,-0.134923331737518,-0.0673283025741577,0.0470728926658635,0.7175531784029628
6.8920421714112665,0.0135678791999817,-0.029007990074157698,0.32489515829086296,0.7175531784029628
6.892647864930345,0.006382820606231691,0.00212726383209228,0.29375990438461297,0.7175531784029628
6.893253558449425,-0.0103823161125183,-0.21102947444915798,0.054257951259613496,0.7175531784029628
6.893859251968504,0.171639168262482,-0.14636394710540798,0.00396254110336347,0.7175531784029628
6.8944649454875835,0.0566782307624817,-0.112833673667908,0.241069474697113,0.7175531784029628
6.895070639006663,0.135713875293732,-0.033798029136657706,0.114133439540863,0.7175531784029628
6.895676332525742,-0.213958976268768,0.0835579278945923,0.0997633223533635,0.7175531784029628
6.896282026044821,-0.125343253612518,-0.0864884588241577,0.0279127364158635,0.7175531784029628
6.896887719563901,-0.118158195018768,-0.108043634605408,0.0877882246971135,0.7175531784029628
6.89749341308298,-0.0654677653312683,0.07637286930084229,0.0710230879783635,0.7175531784029628
6.898099106602059,0.0566782307624817,-0.0481681463241577,-0.15410874795913698,0.7175531784029628
6.8987048001211395,-0.163663566112518,-0.0888834783554077,-0.0463328690528865,0.7175531784029628
6.899310493640218,0.0902085041999817,0.119483220863342,0.432671037197113,0.7175531784029628
6.899916187159297,-0.206773917675018,0.215284002113342,0.051862931728363496,0.7175531784029628
6.900521880678377,-0.266649405956268,-0.108043634605408,-0.027172712802886502,0.7175531784029628
6.9011275741974565,-0.07744286298751829,-0.0912784978866577,0.229094377040863,0.7175531784029628
6.901733267716535,0.044703133106231696,0.07876788883209229,0.291364884853363,0.7175531784029628
6.902338961235615,0.0303330159187317,-0.15115398616790798,0.30573500204086296,0.7175531784029628
6.902944654754694,-0.08702294111251829,-0.13199382991790798,-0.0415428299903865,0.7175531784029628
6.9035503482737735,-0.0319374918937683,0.0141023614883423,0.20514418172836302,0.7175531784029628
6.904156041792853,-0.0678627848625183,-0.0170328924179077,0.00396254110336347,0.7175531784029628
6.904761735311932,-0.201983878612518,0.0164973810195923,0.25304457235336303,0.7175531784029628
6.9053674288310125,0.037518074512481694,0.00452228336334228,0.308130021572113,0.7175531784029628
6.905973122350091,-0.125343253612518,-0.055353204917907704,0.31531508016586296,0.7175531784029628
6.90657881586917,-0.206773917675018,0.210493963050842,0.16442884969711302,0.7175531784029628
6.90718450938825,0.0662583088874817,0.0524226739883423,0.279389787197113,0.7175531784029628
6.9077902029073295,-0.247489249706268,-0.110438654136658,0.42548597860336296,0.7175531784029628
6.908395896426408,-0.0678627848625183,-0.057748224449157705,0.0446778731346135,0.7175531784029628
6.909001589945488,0.09499854326248171,-0.16073406429290799,0.114133439540863,0.7175531784029628
6.909607283464567,-0.233119132518768,-0.14636394710540798,-0.00322251749038653,0.7175531784029628
6.9102129769836464,-0.168453605175018,-0.0888834783554077,-0.0822581620216365,0.7175531784029628
6.910818670502726,-0.247489249706268,0.0404475763320923,0.0279127364158635,0.7175531784029628
6.911424364021805,-0.055887687206268306,0.109903142738342,0.169218888759613,0.7175531784029628
6.912030057540884,-0.0367275309562683,-0.175104181480408,0.0734181075096135,0.7175531784029628
6.912635751059964,-0.233119132518768,0.054817693519592293,0.15963881063461302,0.7175531784029628
6.913241444579043,-0.295389640331268,0.160198552894592,0.248254533290863,0.7175531784029628
6.913847138098122,-0.08223290205001829,-0.27329998226165797,0.0877882246971135,0.7175531784029628
6.9144528316172025,0.0806284260749817,-0.184684259605408,-0.00561753702163653,0.7175531784029628
6.915058525136281,-0.13252831220626798,-0.0769083806991577,-0.281044783115387,0.7175531784029628
6.91566421865536,0.0806284260749817,0.121878240394592,-0.07267808389663649,0.7175531784029628
6.91626991217444,0.00398780107498169,0.0117073419570923,0.169218888759613,0.7175531784029628
6.9168756056935194,-0.0678627848625183,-0.17270916194915797,0.138083634853363,0.7175531784029628
6.917481299212598,0.0159628987312317,0.009312322425842281,0.0901832442283635,0.7175531784029628
6.918086992731678,0.0830234456062317,-0.0793034002304077,0.123713517665863,0.7175531784029628
6.918692686250757,-0.225934073925018,0.035657537269592296,0.12610853719711299,0.7175531784029628
6.919298379769836,-0.08462792158126829,0.035657537269592296,0.0470728926658635,0.7175531784029628
6.919904073288916,0.171639168262482,-0.179894220542908,0.06623304891586351,0.7175531784029628
6.920509766807995,-0.0367275309562683,0.0236824396133423,-0.10381333780288701,0.7175531784029628
6.9211154603270755,-0.257069327831268,0.0212874200820923,0.111738420009613,0.7175531784029628
6.921721153846154,-0.175638663768768,-0.103253595542908,0.32489515829086296,0.7175531784029628
6.922326847365233,0.09739356279373171,0.062002752113342295,0.327290177822113,0.7175531784029628
6.922932540884313,0.0614682698249817,-0.0505631658554077,0.269809709072113,0.7175531784029628
6.923538234403392,0.109368660449982,-0.00745281429290772,0.0494679121971135,0.7175531784029628
6.924143927922471,-0.127738273143768,0.07876788883209229,0.0853932051658635,0.7175531784029628
6.924749621441551,-0.0343325114250183,-0.03619304866790771,0.197959123134613,0.7175531784029628
6.92535531496063,-0.13252831220626798,-0.208634454917908,0.0782081465721135,0.7175531784029628
6.925961008479709,-0.134923331737518,-0.29485515804290796,0.0686280684471135,0.7175531784029628
6.926566701998789,0.0255429768562317,0.0236824396133423,0.20993422079086302,0.7175531784029628
6.927172395517868,-0.0966030192375183,-0.18228924007415798,0.06623304891586351,0.7175531784029628
6.927778089036947,-0.0127773356437683,-0.108043634605408,0.243464494228363,0.7175531784029628
6.928383782556027,-0.149293448925018,-0.0122428533554077,-0.146923689365387,0.7175531784029628
6.928989476075106,0.0015927815437316898,-0.103253595542908,0.243464494228363,0.7175531784029628
6.929595169594185,-0.00798729658126831,0.141038396644592,0.765578752040863,0.7175531784029628
6.930200863113265,-0.0606777262687683,0.009312322425842281,0.104553361415863,0.7175531784029628
6.930806556632344,0.00877784013748169,-0.057748224449157705,0.147663712978363,0.7175531784029628
6.931412250151423,0.0878134846687317,0.009312322425842281,0.26501967000961296,0.7175531784029628
6.932017943670503,0.126133797168732,-0.0266129705429077,0.051862931728363496,0.7175531784029628
6.932623637189582,-0.08223290205001829,0.009312322425842281,-0.106208357334137,0.7175531784029628
6.933229330708661,0.195589363574982,-0.0481681463241577,-0.06788804483413649,0.7175531784029628
6.933835024227741,-0.0630727458000183,-0.0864884588241577,0.142873673915863,0.7175531784029628
6.93444071774682,0.0662583088874817,0.00691730289459228,0.226699357509613,0.7175531784029628
6.935046411265899,0.0806284260749817,-0.203844415855408,0.178798966884613,0.7175531784029628
6.935652104784979,-0.13252831220626798,-0.17270916194915797,0.188379045009613,0.7175531784029628
6.936257798304058,-0.101393058300018,-0.057748224449157705,-0.029567732334136503,0.7175531784029628
6.936863491823137,-0.0319374918937683,-0.0936735174179077,-0.106208357334137,0.7175531784029628
6.937469185342217,0.0135678791999817,-0.148758966636658,0.226699357509613,0.7175531784029628
6.938074878861296,-0.13252831220626798,-0.09846355648040771,-0.0104075760841365,0.7175531784029628
6.938680572380376,-0.146898429393768,-0.0409830877304077,0.0255177168846135,0.7175531784029628
6.939286265899455,0.035123054981231694,0.0212874200820923,0.169218888759613,0.7175531784029628
6.939891959418534,0.150083992481232,0.126668279457092,0.0949732832908635,0.7175531784029628
6.940497652937614,-0.223539054393768,-0.00266277523040772,0.0327027754783635,0.7175531784029628
6.941103346456693,0.0854184651374817,0.107508123207092,-0.0822581620216365,0.7175531784029628
6.941709039975772,0.205169441699982,0.057212713050842294,0.0853932051658635,0.7175531784029628
6.942314733494852,0.102183601856232,-0.112833673667908,0.006357560634613469,0.7175531784029628
6.942920427013931,-0.146898429393768,-0.100858576011658,0.14047865438461302,0.7175531784029628
6.94352612053301,-0.0582827067375183,-0.0864884588241577,0.0494679121971135,0.7175531784029628
6.94413181405209,0.0183579182624817,0.119483220863342,-0.036752790927886504,0.7175531784029628
6.944737507571169,-0.07744286298751829,-0.15594402523040798,0.0877882246971135,0.7175531784029628
6.945343201090248,-0.055887687206268306,-0.13678386898040798,0.12610853719711299,0.7175531784029628
6.945948894609328,-0.221144034862518,-0.105648615074158,0.0901832442283635,0.7175531784029628
6.946554588128407,-0.07504784345626829,0.07637286930084229,0.183589005947113,0.7175531784029628
6.947160281647486,-0.32173485517501804,0.0212874200820923,0.255439591884613,0.7175531784029628
6.947765975166566,-0.051097648143768305,-0.14636394710540798,0.217119279384613,0.7175531784029628
6.948371668685645,0.0279379963874817,0.17217365055084202,-0.151713728427887,0.7175531784029628
6.948977362204724,-0.130133292675018,-0.14636394710540798,-0.036752790927886504,0.7175531784029628
6.949583055723804,-0.0127773356437683,-0.110438654136658,0.123713517665863,0.7175531784029628
6.950188749242883,-0.240304191112518,0.08116290836334229,0.0829981856346135,0.7175531784029628
6.950794442761962,0.006382820606231691,0.0188924005508423,0.142873673915863,0.7175531784029628
6.951400136281042,-0.0247524333000183,-0.167919122886658,0.181193986415863,0.7175531784029628
6.952005829800121,-0.0702578043937683,-0.110438654136658,0.121318498134613,0.7175531784029628
6.9526115233192005,-0.233119132518768,-0.100858576011658,0.162033830165863,0.7175531784029628
6.95321721683828,-0.101393058300018,0.0404475763320923,0.054257951259613496,0.7175531784029628
6.953822910357359,0.0015927815437316898,-0.000267755699157722,0.0710230879783635,0.7175531784029628
6.954428603876439,-0.07983788251876829,0.00452228336334228,0.29615492391586296,0.7175531784029628
6.955034297395518,-0.000802237987518311,-0.23737468929290798,0.176403947353363,0.7175531784029628
6.955639990914597,-0.156478507518768,-0.42418621273040796,-0.192429060459137,0.7175531784029628
6.956245684433677,-0.0391225504875183,-0.057748224449157705,-0.269069685459137,0.7175531784029628
