Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
2.547,-0.15718382205963102,-0.0563833439826965,-0.0109800418853761,1.0954394850635236
2.5476056935190794,-0.169158919715881,-0.142604047107697,-0.13552105751037602,1.0954394850635236
2.5482113870381586,-0.0134826501846313,0.0202572810173035,0.185411559677124,1.0954394850635236
2.5488170805572383,0.0990832677841187,0.0897128474235535,-0.0109800418853761,1.0954394850635236
2.5494227740763176,-0.0565930017471313,-0.173739301013947,-0.0109800418853761,1.0954394850635236
2.550028467595397,-0.317650130653381,-0.166554242420197,0.0704506221771239,1.0954394850635236
2.550634161114476,-0.0709631189346313,-0.0108779728889465,0.09200579795837391,1.0954394850635236
2.5512398546335557,0.000887467002868658,-0.0252480900764465,0.22373187217712398,1.0954394850635236
2.551845548152635,0.0990832677841187,-0.0276431096076965,0.23810198936462398,1.0954394850635236
2.552451241671714,-0.0805431970596313,-0.0372231877326965,0.20457171592712398,1.0954394850635236
2.5530569351907935,0.053577896690368707,-0.0539883244514465,0.08961077842712391,1.0954394850635236
2.553662628709873,0.0176526037216187,-0.123443890857697,0.0776356807708739,1.0954394850635236
2.5542683222289524,-0.0949133142471313,0.0154672419548035,0.0512904659271239,1.0954394850635236
2.5548740157480316,0.06315797481536871,-0.00848295335769653,-0.0756455692291261,1.0954394850635236
2.555479709267111,0.046392838096618705,0.029837359142303503,0.11356097373962401,1.0954394850635236
2.5560854027861906,0.12542848262786901,0.0489975153923035,0.503949157333374,1.0954394850635236
2.55669109630527,-0.06377806034088129,-0.144999066638947,0.700340758895874,1.0954394850635236
2.557296789824349,-0.0829382165908813,-0.185714398670197,0.39617327842712396,1.0954394850635236
2.5579024833434283,-0.16197386112213102,-0.144999066638947,0.185411559677124,1.0954394850635236
2.5585081768625075,-0.18831907596588102,0.0992929255485535,0.0129701534271239,1.0954394850635236
2.559113870381587,0.0344177404403687,0.183118609142303,0.20936175498962398,1.0954394850635236
2.5597195639006665,-0.16197386112213102,0.0130722224235535,0.33629779014587396,1.0954394850635236
2.5603252574197457,-0.154788802528381,0.0945028864860535,0.11356097373962401,1.0954394850635236
2.560930950938825,0.0224426427841187,0.07294771070480349,0.24289202842712398,1.0954394850635236
2.5615366444579046,-0.06377806034088129,-0.0276431096076965,0.09919085655212391,1.0954394850635236
2.562142337976984,-0.0733581384658813,-0.0156680119514465,0.274027282333374,1.0954394850635236
2.562748031496063,-0.0206677087783813,0.0921078669548035,0.211756774520874,1.0954394850635236
2.5633537250151424,-0.169158919715881,-0.0731484807014465,0.00578509483337389,1.0954394850635236
2.563959418534222,-0.205084212684631,-0.030038129138946497,0.147091247177124,1.0954394850635236
2.5645651120533013,-0.135628646278381,-0.00129789476394653,0.151881286239624,1.0954394850635236
2.5651708055723805,-0.0589880212783813,-0.144999066638947,0.171041442489624,1.0954394850635236
2.5657764990914598,-0.0541979822158813,-0.0132729924201965,0.09200579795837391,1.0954394850635236
2.5663821926105395,-0.0661730798721313,-0.0563833439826965,0.0441054073333739,1.0954394850635236
2.5669878861296187,-0.229034407997131,-0.142604047107697,0.26684222373962396,1.0954394850635236
2.567593579648698,-0.0853332361221313,-0.0970986760139465,0.127931090927124,1.0954394850635236
2.568199273167777,0.0559729162216187,-0.0468032658576965,0.302767516708374,1.0954394850635236
2.5688049666868564,-0.00629759159088134,-0.0372231877326965,0.20457171592712398,1.0954394850635236
2.569410660205936,-0.0565930017471313,0.00109712476730347,0.147091247177124,1.0954394850635236
2.5700163537250154,-0.205084212684631,-0.101888715076447,0.151881286239624,1.0954394850635236
2.5706220472440946,-0.114073470497131,0.00109712476730347,-0.0756455692291261,1.0954394850635236
2.571227740763174,-0.0733581384658813,-0.0923086369514465,0.058475524520873894,1.0954394850635236
2.5718334342822535,-0.0661730798721313,-0.0156680119514465,0.269237243270874,1.0954394850635236
2.5724391278013328,-0.0589880212783813,0.0801327692985535,0.250077087020874,1.0954394850635236
2.573044821320412,-0.06377806034088129,-0.133023968982697,0.060870544052123894,1.0954394850635236
2.5736505148394913,0.120638443565369,-0.0779385197639465,-0.013375061416626099,1.0954394850635236
2.574256208358571,-0.0302477869033813,-0.128233929920197,-0.0421152957916261,1.0954394850635236
2.57486190187765,-0.0853332361221313,-0.116258832263947,-0.0349302371978761,1.0954394850635236
2.5754675953967294,-0.0901232751846313,0.147193316173553,0.0848207393646239,1.0954394850635236
2.5760732889158087,-0.269749740028381,0.0921078669548035,0.137511169052124,1.0954394850635236
2.576678982434888,-0.0230627283096313,0.07294771070480349,0.0225502315521239,1.0954394850635236
2.5772846759539676,-0.15718382205963102,-0.0156680119514465,0.10158587608337401,1.0954394850635236
2.577890369473047,-0.14760374393463102,-0.0108779728889465,0.297977477645874,1.0954394850635236
2.578496062992126,-0.0278527673721313,-0.061173383045196504,0.15427630577087398,1.0954394850635236
2.5791017565112053,-0.176343978309631,-0.0276431096076965,0.0704506221771239,1.0954394850635236
2.579707450030285,-0.13323362674713102,0.108873003673553,0.262052184677124,1.0954394850635236
2.5803131435493643,0.0990832677841187,0.027442339611053503,0.199781676864624,1.0954394850635236
2.5809188370684435,-0.047012923622131296,-0.0515933049201965,0.319532653427124,1.0954394850635236
2.5815245305875227,-0.0494079431533813,-0.144999066638947,0.283607360458374,1.0954394850635236
2.5821302241066024,0.0320227209091187,-0.0707534611701965,0.039315368270873896,1.0954394850635236
2.5827359176256817,-0.21705931034088102,0.149588335704803,-0.0995957645416261,1.0954394850635236
2.583341611144761,0.06555299434661871,0.0106772028923035,-0.00619000282287611,1.0954394850635236
2.58394730466384,-0.171553939247131,-0.0420132267951965,0.132721129989624,1.0954394850635236
2.5845529981829194,-0.114073470497131,-0.018063031482696498,0.10398089561462401,1.0954394850635236
2.585158691701999,-0.039827865028381294,-0.0899136174201965,-0.0445103153228761,1.0954394850635236
2.5857643852210783,-0.24819456424713102,-0.142604047107697,-0.360652893447876,1.0954394850635236
2.5863700787401576,0.041602799034118704,-0.197689496326447,-0.406158264541626,1.0954394850635236
2.586975772259237,0.106268326377869,-0.0803335392951965,0.482393981552124,1.0954394850635236
2.5875814657783165,-0.0973083337783813,0.0992929255485535,0.6260951534271241,1.0954394850635236
2.5881871592973957,-0.231429427528381,0.192698687267303,0.16864642295837398,1.0954394850635236
2.588792852816475,0.041602799034118704,0.128033159923553,0.240497008895874,1.0954394850635236
2.589398546335554,0.0847131505966187,-0.0779385197639465,-0.00139996376037611,1.0954394850635236
2.590004239854634,-0.0925182947158813,-0.0707534611701965,0.09440081748962391,1.0954394850635236
2.590609933373713,-0.00629759159088134,0.00588716382980347,0.0752406612396239,1.0954394850635236
2.5912156268927924,0.115848404502869,0.0202572810173035,0.10158587608337401,1.0954394850635236
2.5918213204118716,-0.104493392372131,-0.0491982853889465,0.115955993270874,1.0954394850635236
2.592427013930951,-0.0661730798721313,-0.147394086170197,0.161461364364624,1.0954394850635236
