Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
5.474418837068444,0.249413311100006,-0.306479142093658,-1.6058589117050202,0.7386296870116554
5.475024530587523,0.199117900943756,-0.31845423974990805,-1.3998872320175202,0.7386296870116554
5.475630224106602,0.0841569634437561,-0.105297501468658,-1.3615669195175202,0.7386296870116554
5.476235917625681,-0.00924879827499386,-0.045422013187408405,-1.1603852788925202,0.7386296870116554
5.476841611144761,0.134452373600006,-0.0645821694374085,-1.3184565679550202,0.7386296870116554
5.4774473046638406,0.333238994693756,-0.0190767983436584,-1.4477876226425201,0.7386296870116554
5.478052998182919,0.0482316704750061,-0.21067836084365799,-1.2585810796737702,0.7386296870116554
5.478658691701999,0.24222825250625601,-0.0573971108436584,-1.19631057186127,0.7386296870116554
5.479264385221078,0.316473857975006,-0.0023116616249084497,-1.29450637264252,0.7386296870116554
5.4798700787401575,0.120082256412506,-0.0166817788124084,-1.52203322811127,0.7386296870116554
5.480475772259237,0.0147013970375061,-0.0957174233436585,-1.0406343023300202,0.7386296870116554
5.481081465778316,0.359584209537506,-0.131642716312408,-1.1316450445175201,0.7386296870116554
5.481687159297396,0.203907940006256,-0.11727259912490799,-1.23942092342377,0.7386296870116554
5.482292852816475,0.127267315006256,-0.105297501468658,-1.17475539608002,0.7386296870116554
5.482898546335554,0.249413311100006,0.167734725093842,-1.22744582576752,0.7386296870116554
5.483504239854634,0.144032451725006,-0.143617813968658,-1.23942092342377,0.7386296870116554
5.484109933373713,0.21588303766250602,-0.248998673343658,-1.35677688045502,0.7386296870116554
5.484715626892792,0.0865519829750061,-0.153197892093658,-1.35438186092377,0.7386296870116554
5.485321320411872,0.00272629938125614,0.0886990805625915,-1.29929641170502,0.7386296870116554
5.485927013930951,-0.021223895931243898,-0.00949672021865845,-1.23702590389252,0.7386296870116554
5.4865327074500305,0.0745768853187561,-0.148407853031158,-1.3232466070175202,0.7386296870116554
5.487138400969109,0.100922100162506,-0.21067836084365799,-1.29929641170502,0.7386296870116554
5.487744094488189,0.115292217350006,-0.213073380374908,-1.3400117437362702,0.7386296870116554
5.488349788007269,0.175167705631256,-0.0645821694374085,-1.3998872320175202,0.7386296870116554
5.4889554815263475,0.14642747125625602,-0.040631974124908404,-1.3927021734237701,0.7386296870116554
5.489561175045427,0.199117900943756,-0.0214718178749084,-1.2513960210800201,0.7386296870116554
5.490166868564507,0.244623272037506,-0.227443497562408,-1.3927021734237701,0.7386296870116554
5.490772562083586,-0.037989032649993905,-0.191518204593658,-1.4214424077987702,0.7386296870116554
5.491378255602665,0.16558762750625602,-0.112482560062408,-1.39030715389252,0.7386296870116554
5.491983949121744,0.299708721256256,-0.222653458499908,-1.1867304937362702,0.7386296870116554
5.492589642640824,-0.040384052181243905,-0.148407853031158,-1.41425734920502,0.7386296870116554
5.4931953361599035,-0.035594013118743904,0.0384036704063416,-1.21547072811127,0.7386296870116554
5.493801029678982,0.0626017876625061,0.047983748531341595,-1.3495918218612701,0.7386296870116554
5.494406723198062,0.26857346735000603,-0.138827774906158,-1.64178420467377,0.7386296870116554
5.495012416717141,0.0147013970375061,-0.0358419350624084,-1.27534621639252,0.7386296870116554
5.4956181102362205,0.0602067681312561,0.165339705562592,-1.37593703670502,0.7386296870116554
5.4962238037553,0.256598369693756,-0.004706681156158451,-1.66812941951752,0.7386296870116554
5.496829497274379,0.18235276422500601,-0.0262618569374084,-1.2897163335800201,0.7386296870116554
5.497435190793459,0.359584209537506,-0.124457657718658,-1.37593703670502,0.7386296870116554
5.498040884312538,0.261388408756256,0.0791190024375915,-1.2849262945175202,0.7386296870116554
5.498646577831617,0.110502178287506,-0.0142867592811584,-1.23463088436127,0.7386296870116554
5.499252271350697,0.0434416314125061,-0.153197892093658,-1.53879836483002,0.7386296870116554
5.499857964869776,0.122477275943756,-0.0023116616249084497,-1.23223586483002,0.7386296870116554
5.500463658388855,0.31886887750625603,-0.220258438968658,-1.3400117437362702,0.7386296870116554
5.501069351907935,0.09613206110000609,-0.0597921303749084,-1.41186232967377,0.7386296870116554
5.501675045427014,0.13205735406875602,0.012058455562591601,-1.39749221248627,0.7386296870116554
5.5022807389460935,0.108107158756256,-0.172358048343658,-1.35198684139252,0.7386296870116554
5.502886432465172,0.14642747125625602,-0.284923966312408,-1.66333938045502,0.7386296870116554
5.503492125984252,0.244623272037506,-0.220258438968658,-1.5411933843612702,0.7386296870116554
5.504097819503332,0.100922100162506,-0.0597921303749084,-1.4429975835800202,0.7386296870116554
5.5047035130224105,0.0386515923500061,-0.169963028812408,-1.3400117437362702,0.7386296870116554
5.50530920654149,0.115292217350006,-0.265763810062408,-1.2202607671737702,0.7386296870116554
5.50591490006057,0.256598369693756,-0.0741622475624085,-1.3927021734237701,0.7386296870116554
5.506520593579649,0.373954326725006,0.012058455562591601,-1.19631057186127,0.7386296870116554
5.507126287098728,0.213488018131256,0.0216385336875916,-1.08134963436127,0.7386296870116554
5.507731980617807,0.199117900943756,-0.0190767983436584,-1.53161330623627,0.7386296870116554
5.508337674136887,0.26857346735000603,-0.287318985843658,-1.24900100154877,0.7386296870116554
5.5089433676559665,0.129662334537506,-0.162777970218658,-1.40707229061127,0.7386296870116554
5.509549061175045,0.09613206110000609,0.0599588461875916,-1.7519551031112701,0.7386296870116554
5.510154754694125,0.0721818657875061,0.0216385336875916,-1.4477876226425201,0.7386296870116554
5.510760448213205,0.112897197818756,0.00247837743759155,-0.997523950767517,0.7386296870116554
5.5113661417322835,-0.08588942327499391,-0.05021205224990841,-1.15799025936127,0.7386296870116554
5.511971835251363,0.0602067681312561,-0.253788712406158,-1.3879121343612701,0.7386296870116554
5.512577528770442,0.0769719048500061,-0.217863419437408,-1.53640334529877,0.7386296870116554
5.513183222289522,0.0649968071937561,-0.0166817788124084,-1.50526809139252,0.7386296870116554
5.513788915808601,0.0386515923500061,-0.110087540531158,-1.23223586483002,0.7386296870116554
5.51439460932768,0.021886455631256102,-0.136432755374908,-1.40707229061127,0.7386296870116554
5.51500030284676,0.261388408756256,-0.15080287256240799,-1.1987055913925202,0.7386296870116554
5.515605996365839,0.19193284235000602,-0.265763810062408,-1.37354201717377,0.7386296870116554
5.516211689884918,0.158402568912506,-0.129247696781158,-1.54837844295502,0.7386296870116554
5.516817383403998,0.122477275943756,-0.05021205224990841,-1.3280366460800201,0.7386296870116554
5.517423076923077,0.227858135318756,0.0863040610313415,-1.3184565679550202,0.7386296870116554
5.5180287704421564,0.304498760318756,-0.201098282718658,-1.3016914312362702,0.7386296870116554
5.518634463961236,-0.0547541693687439,-0.208283341312408,-1.2130757085800201,0.7386296870116554
5.519240157480315,0.0649968071937561,0.06953892431259151,-1.53400832576752,0.7386296870116554
5.519845850999395,0.208697979068756,-0.131642716312408,-1.17954543514252,0.7386296870116554
5.520451544518473,0.189537822818756,-0.256183731937408,-1.26097609920502,0.7386296870116554
5.521057238037553,0.273363506412506,-0.138827774906158,-1.41904738826752,0.7386296870116554
5.521662931556633,-0.0116438178062439,-0.0142867592811584,-1.23463088436127,0.7386296870116554
5.522268625075712,0.21588303766250602,-0.00710170068740845,-1.42862746639252,0.7386296870116554
5.522874318594791,0.21109299860000602,-0.215468399906158,-1.4525776617050201,0.7386296870116554
5.52348001211387,0.134452373600006,-0.28971400537490805,-1.38072707576752,0.7386296870116554
5.52408570563295,0.390719463443756,-0.160382950687408,-1.4429975835800202,0.7386296870116554
5.5246913991520294,0.261388408756256,-0.043026993656158405,-1.18433547420502,0.7386296870116554
5.525297092671108,-0.0499641303062439,0.0815140219688415,-1.20110061092377,0.7386296870116554
5.525902786190188,0.09373704156875609,0.0863040610313415,-1.52682326717377,0.7386296870116554
5.526508479709268,0.316473857975006,-0.234628556156158,-1.30408645076752,0.7386296870116554
5.527114173228346,0.163192607975006,-0.129247696781158,-1.28732131404877,0.7386296870116554
5.527719866747426,0.00512131891250614,-0.0645821694374085,-1.1987055913925202,0.7386296870116554
5.528325560266505,0.13684739313125602,-0.177148087406158,-1.3280366460800201,0.7386296870116554
5.528931253785585,0.127267315006256,0.00247837743759155,-1.36396193904877,0.7386296870116554
5.529536947304664,-0.061939227962493904,0.00487339696884155,-1.23702590389252,0.7386296870116554
5.530142640823743,0.0673918267250061,-0.0310518959999084,-1.6489692632675201,0.7386296870116554
5.530748334342823,0.19672288141250602,-0.186728165531158,-1.4382075445175202,0.7386296870116554
5.5313540278619024,0.153612529850006,0.031218611812591602,-1.43581252498627,0.7386296870116554
5.531959721380981,0.306893779850006,0.141389510250092,-1.3927021734237701,0.7386296870116554
5.532565414900061,0.294918682193756,0.00966343603134155,-1.32085158748627,0.7386296870116554
5.53317110841914,0.292523662662506,-0.15080287256240799,-1.3927021734237701,0.7386296870116554
5.533776801938219,0.14642747125625602,-0.153197892093658,-1.3663569585800202,0.7386296870116554
5.534382495457299,0.13205735406875602,-0.0813473061561585,-1.33761672420502,0.7386296870116554
5.534988188976378,0.09613206110000609,-0.107692520999908,-1.29929641170502,0.7386296870116554
5.535593882495458,0.0745768853187561,-0.0789522866249085,-1.55316848201752,0.7386296870116554
5.536199576014536,0.055416729068756096,-0.00710170068740845,-1.3711469976425201,0.7386296870116554
5.536805269533616,0.148822490787506,0.0336136313438416,-1.33522170467377,0.7386296870116554
5.537410963052696,0.117687236881256,0.016848494625091602,-1.0885346929550201,0.7386296870116554
5.5380166565717746,-0.00924879827499386,0.00487339696884155,-1.1867304937362702,0.7386296870116554
5.538622350090854,0.124872295475006,0.0910941000938415,-1.42383742733002,0.7386296870116554
5.539228043609934,0.18235276422500601,-0.148407853031158,-1.11727492733002,0.7386296870116554
5.539833737129013,0.314078838443756,-0.201098282718658,-1.62022902889252,0.7386296870116554
5.540439430648092,0.326053936100006,-0.05021205224990841,-1.50526809139252,0.7386296870116554
5.541045124167171,0.25899338922500603,0.0288235922813416,-1.06458449764252,0.7386296870116554
5.541650817686251,0.0889470025062561,0.165339705562592,-1.3064814702987702,0.7386296870116554
5.54225651120533,0.21588303766250602,0.00487339696884155,-1.3112715093612701,0.7386296870116554
5.542862204724409,0.00512131891250614,-0.213073380374908,-1.35198684139252,0.7386296870116554
5.543467898243489,0.0123063775062561,-0.143617813968658,-1.5723286382675201,0.7386296870116554
5.544073591762568,0.120082256412506,-0.0526070717811584,-1.51484816951752,0.7386296870116554
5.5446792852816476,0.20630295953750602,-0.102902481937408,-1.23942092342377,0.7386296870116554
5.545284978800727,0.0123063775062561,-0.172358048343658,-1.21068068904877,0.7386296870116554
5.545890672319806,-0.0499641303062439,-0.11487757959365799,-1.51005813045502,0.7386296870116554
5.546496365838886,0.19672288141250602,-0.0765572670936585,-1.59867385311127,0.7386296870116554
5.547102059357965,0.144032451725006,-0.0573971108436584,-1.2801362554550202,0.7386296870116554
5.547707752877044,0.0649968071937561,-0.136432755374908,-1.26097609920502,0.7386296870116554
5.548313446396124,0.0170964165687561,-0.172358048343658,-1.26097609920502,0.7386296870116554
5.548919139915203,0.208697979068756,-0.0358419350624084,-1.4980830327987702,0.7386296870116554
5.549524833434282,0.134452373600006,0.031218611812591602,-1.51724318904877,0.7386296870116554
5.550130526953362,0.23025315485000603,0.043193709468841594,-1.3927021734237701,0.7386296870116554
5.550736220472441,0.199117900943756,-0.148407853031158,-1.23942092342377,0.7386296870116554
5.5513419139915205,0.129662334537506,-0.177148087406158,-1.25379104061127,0.7386296870116554
5.5519476075106,0.496100322818756,-0.191518204593658,-1.35677688045502,0.7386296870116554
5.552553301029679,0.144032451725006,-0.14601283349990798,-1.48850295467377,0.7386296870116554
5.553158994548758,-0.186480243587494,0.0384036704063416,-1.3783320562362702,0.7386296870116554
5.553764688067838,0.0482316704750061,0.115044295406342,-1.3184565679550202,0.7386296870116554
5.554370381586917,0.27815354547500604,-0.0262618569374084,-1.53879836483002,0.7386296870116554
5.554976075105996,0.189537822818756,-0.0550020913124084,-1.27774123592377,0.7386296870116554
5.555581768625076,0.158402568912506,-0.004706681156158451,-1.37593703670502,0.7386296870116554
5.556187462144155,0.112897197818756,0.052773787593841597,-1.43341750545502,0.7386296870116554
5.556793155663234,0.09613206110000609,-0.0190767983436584,-1.27055617733002,0.7386296870116554
5.557398849182314,0.108107158756256,-0.0262618569374084,-1.35677688045502,0.7386296870116554
5.5580045427013935,0.17037766656875603,-0.203493302249908,-1.2082856695175201,0.7386296870116554
5.558610236220472,0.297313701725006,-0.29929408349990805,-1.46694777889252,0.7386296870116554
5.559215929739552,0.0266764946937561,-0.110087540531158,-1.5292182867050201,0.7386296870116554
5.559821623258631,0.14163743219375602,-0.179543106937408,-1.2729511968612701,0.7386296870116554
5.5604273167777105,0.122477275943756,-0.11966761865615799,-1.44539260311127,0.7386296870116554
5.56103301029679,-0.19366530218124398,-0.15080287256240799,-1.23702590389252,0.7386296870116554
5.561638703815869,0.14642747125625602,-0.129247696781158,-1.1651753179550202,0.7386296870116554
5.562244397334949,0.0865519829750061,-0.0526070717811584,-1.30408645076752,0.7386296870116554
5.562850090854028,0.0458366509437561,0.0192435141563416,-1.42383742733002,0.7386296870116554
5.563455784373107,0.108107158756256,-0.256183731937408,-1.35438186092377,0.7386296870116554
5.564061477892187,0.167982647037506,-0.263368790531158,-1.45736770076752,0.7386296870116554
5.5646671714112665,0.139242412662506,-0.237023575687408,-1.5459834234237702,0.7386296870116554
5.565272864930345,-0.0571491888999939,0.052773787593841597,-1.54358840389252,0.7386296870116554
5.565878558449425,0.0649968071937561,0.0599588461875916,-1.3998872320175202,0.7386296870116554
5.566484251968504,0.0386515923500061,-0.193913224124908,-1.3495918218612701,0.7386296870116554
5.5670899454875835,-0.033198993587493904,-0.169963028812408,-1.46215773983002,0.7386296870116554
5.567695639006663,0.0841569634437561,-0.11727259912490799,-1.19391555233002,0.7386296870116554
5.568301332525742,0.175167705631256,0.15336460790634202,-1.38551711483002,0.7386296870116554
5.568907026044821,-0.14815993108749398,0.0240335532188416,-1.4477876226425201,0.7386296870116554
5.569512719563901,0.00272629938125614,-0.237023575687408,-1.7471650640487701,0.7386296870116554
5.57011841308298,0.175167705631256,-0.215468399906158,-1.89326125545502,0.7386296870116554
5.570724106602059,0.057811748600006096,-0.165172989749908,-0.968783716392517,0.7386296870116554
5.5713298001211395,0.112897197818756,-0.00710170068740845,-1.33761672420502,0.7386296870116554
5.571935493640218,0.0626017876625061,-0.045422013187408405,-1.6178340093612702,0.7386296870116554
5.572541187159297,0.244623272037506,-0.237023575687408,-1.2466059820175202,0.7386296870116554
5.573146880678377,0.280548565006256,-0.162777970218658,-1.4310224859237701,0.7386296870116554
5.5737525741974565,-0.004458759212493861,-0.12206263818740799,-1.40707229061127,0.7386296870116554
5.574358267716535,0.0170964165687561,-0.196308243656158,-1.44539260311127,0.7386296870116554
5.574963961235615,0.00272629938125614,-0.14601283349990798,-1.35198684139252,0.7386296870116554
5.575569654754694,-0.112234638118744,-0.0765572670936585,-1.48371291561127,0.7386296870116554
5.5761753482737735,0.31886887750625603,-0.328034317874908,-1.48371291561127,0.7386296870116554
5.576781041792853,0.208697979068756,-0.134037735843658,-1.41425734920502,0.7386296870116554
5.577386735311932,0.055416729068756096,0.0192435141563416,-1.47173781795502,0.7386296870116554
5.5779924288310125,0.21588303766250602,-0.0621871499061584,-1.2633711187362702,0.7386296870116554
5.578598122350091,0.266178447818756,-0.110087540531158,-1.12445998592377,0.7386296870116554
5.57920381586917,0.129662334537506,-0.0765572670936585,-1.2418159429550202,0.7386296870116554
5.57980950938825,0.144032451725006,-0.0645821694374085,-1.4214424077987702,0.7386296870116554
5.5804152029073295,0.189537822818756,-0.222653458499908,-1.5028730718612702,0.7386296870116554
5.581020896426408,0.124872295475006,-0.0358419350624084,-1.4597627202987702,0.7386296870116554
5.581626589945488,0.112897197818756,0.043193709468841594,-1.20589064998627,0.7386296870116554
5.582232283464567,0.0865519829750061,-0.203493302249908,-1.4693427984237701,0.7386296870116554
5.5828379769836465,0.172772686100006,-0.29929408349990805,-1.5507734624862701,0.7386296870116554
5.583443670502726,-0.150554950618744,-0.155592911624908,-1.4046772710800202,0.7386296870116554
5.584049364021805,0.251808330631256,0.0551688071250916,-1.2897163335800201,0.7386296870116554
5.584655057540884,0.333238994693756,-0.0669771889686585,-1.2082856695175201,0.7386296870116554
5.585260751059964,0.21109299860000602,-0.0621871499061584,-1.62501906795502,0.7386296870116554
5.585866444579043,0.373954326725006,-0.0861373452186585,-1.5675385992050201,0.7386296870116554
5.586472138098122,0.227858135318756,-0.11727259912490799,-1.36875197811127,0.7386296870116554
5.5870778316172025,0.19193284235000602,0.0623538657188416,-1.23463088436127,0.7386296870116554
5.587683525136281,0.249413311100006,0.0551688071250916,-1.29450637264252,0.7386296870116554
5.58828921865536,0.163192607975006,0.00247837743759155,-1.3448017827987702,0.7386296870116554
5.58889491217444,0.153612529850006,0.184499861812592,-1.16278029842377,0.7386296870116554
5.5895006056935195,0.297313701725006,-0.00710170068740845,-1.19391555233002,0.7386296870116554
5.590106299212598,0.0626017876625061,0.0336136313438416,-1.2849262945175202,0.7386296870116554
5.590711992731678,0.108107158756256,-0.028656876468658398,-1.2681611577987701,0.7386296870116554
5.591317686250757,0.282943584537506,-0.201098282718658,-1.34719680233002,0.7386296870116554
5.5919233797698364,0.153612529850006,-0.217863419437408,-1.5196382085800202,0.7386296870116554
5.592529073288916,0.0602067681312561,-0.038236954593658404,-1.4262324468612702,0.7386296870116554
5.593134766807995,0.134452373600006,0.134204451656342,-1.2849262945175202,0.7386296870116554
5.5937404603270755,0.163192607975006,-0.129247696781158,-1.41186232967377,0.7386296870116554
5.594346153846154,0.304498760318756,-0.00710170068740845,-1.5292182867050201,0.7386296870116554
5.594951847365233,0.24222825250625601,-0.0909273842811585,-1.41904738826752,0.7386296870116554
5.595557540884313,-0.0475691107749939,-0.169963028812408,-1.2681611577987701,0.7386296870116554
5.5961632344033925,0.124872295475006,-0.0693722084999085,-1.34719680233002,0.7386296870116554
5.596768927922471,0.055416729068756096,0.0192435141563416,-1.29450637264252,0.7386296870116554
5.597374621441551,0.148822490787506,-0.325639298343658,-1.20589064998627,0.7386296870116554
5.59798031496063,0.290128643131256,-0.328034317874908,-1.6274140874862701,0.7386296870116554
5.598586008479709,-0.0116438178062439,-0.0190767983436584,-1.54358840389252,0.7386296870116554
5.599191701998789,-0.136184833431244,-0.0693722084999085,-1.36396193904877,0.7386296870116554
5.599797395517868,0.00512131891250614,-0.105297501468658,-1.6992646734237702,0.7386296870116554
5.600403089036947,0.21588303766250602,-0.160382950687408,-1.34719680233002,0.7386296870116554
5.601008782556027,0.199117900943756,-0.191518204593658,-1.02386916561127,0.7386296870116554
5.601614476075106,0.256598369693756,-0.11487757959365799,-1.42383742733002,0.7386296870116554
5.602220169594185,0.227858135318756,0.00487339696884155,-1.43341750545502,0.7386296870116554
5.6028258631132655,0.167982647037506,-0.0645821694374085,-1.33761672420502,0.7386296870116554
5.603431556632344,0.290128643131256,-0.0526070717811584,-1.49329299373627,0.7386296870116554
5.604037250151423,0.31886887750625603,-0.0597921303749084,-1.39749221248627,0.7386296870116554
5.604642943670503,0.23025315485000603,-0.0550020913124084,-1.28253127498627,0.7386296870116554
5.605248637189582,0.302103740787506,-0.0023116616249084497,-1.4046772710800202,0.7386296870116554
5.605854330708661,0.09373704156875609,-0.0933224038124085,-1.30887648983002,0.7386296870116554
5.606460024227741,0.0075163384437561395,-0.100507462406158,-1.3184565679550202,0.7386296870116554
5.60706571774682,0.0769719048500061,-0.11966761865615799,-1.34719680233002,0.7386296870116554
5.607671411265899,0.120082256412506,-0.004706681156158451,-1.28253127498627,0.7386296870116554
5.608277104784979,0.0338615532875061,0.06474888525009151,-1.3495918218612701,0.7386296870116554
5.608882798304058,-0.00924879827499386,-0.174753067874908,-1.3711469976425201,0.7386296870116554
5.609488491823137,0.24701829156875602,-0.112482560062408,-1.44539260311127,0.7386296870116554
5.610094185342217,0.0170964165687561,-0.165172989749908,-1.30408645076752,0.7386296870116554
5.610699878861296,0.0721818657875061,-0.277738907718658,-1.36875197811127,0.7386296870116554
5.611305572380376,0.0434416314125061,-0.0310518959999084,-1.6178340093612702,0.7386296870116554
5.611911265899455,0.129662334537506,0.0599588461875916,-1.34719680233002,0.7386296870116554
5.612516959418534,0.36916428766250603,-0.184333145999908,-1.19391555233002,0.7386296870116554
5.613122652937614,0.275758525943756,-0.220258438968658,-1.3998872320175202,0.7386296870116554
5.613728346456693,0.031466533756256104,-0.0693722084999085,-1.6441792242050202,0.7386296870116554
5.614334039975772,-0.0284089545249939,-0.138827774906158,-1.4525776617050201,0.7386296870116554
5.614939733494852,0.148822490787506,-0.11487757959365799,-1.3448017827987702,0.7386296870116554
5.615545427013931,0.34760911188125604,-0.165172989749908,-1.3184565679550202,0.7386296870116554
5.61615112053301,0.280548565006256,-0.0957174233436585,-1.20110061092377,0.7386296870116554
5.61675681405209,0.0865519829750061,-0.335219376468658,-1.47173781795502,0.7386296870116554
5.617362507571169,0.20630295953750602,-0.0813473061561585,-1.43581252498627,0.7386296870116554
5.617968201090248,0.112897197818756,0.0623538657188416,-1.3927021734237701,0.7386296870116554
5.618573894609328,0.14163743219375602,-0.160382950687408,-1.2633711187362702,0.7386296870116554
5.619179588128407,0.361979229068756,0.00247837743759155,-1.23702590389252,0.7386296870116554
5.619785281647486,0.0889470025062561,-0.11966761865615799,-1.21068068904877,0.7386296870116554
5.620390975166566,0.148822490787506,-0.11727259912490799,-1.20589064998627,0.7386296870116554
5.620996668685645,0.22067307672500602,-0.040631974124908404,-1.3328266851425201,0.7386296870116554
5.621602362204724,0.124872295475006,0.0551688071250916,-1.4046772710800202,0.7386296870116554
5.622208055723804,0.237438213443756,-0.0550020913124084,-1.51484816951752,0.7386296870116554
5.622813749242883,0.366769268131256,-0.217863419437408,-1.3495918218612701,0.7386296870116554
5.623419442761962,0.19672288141250602,0.040798689937591594,-1.35917189998627,0.7386296870116554
5.624025136281042,0.0721818657875061,0.103069197750092,-1.2849262945175202,0.7386296870116554
5.624630829800121,0.18235276422500601,-0.0645821694374085,-1.3927021734237701,0.7386296870116554
5.6252365233192005,-0.109839618587494,0.0384036704063416,-1.29690139217377,0.7386296870116554
5.62584221683828,0.20151292047500602,-0.100507462406158,-1.39509719295502,0.7386296870116554
5.626447910357359,0.24222825250625601,-0.11966761865615799,-1.39749221248627,0.7386296870116554
5.627053603876439,-0.014038837337493901,0.165339705562592,-1.35198684139252,0.7386296870116554
5.627659297395518,0.297313701725006,0.11743931493759201,-1.16757033748627,0.7386296870116554
5.628264990914597,0.235043193912506,-0.0885323647499085,-1.20110061092377,0.7386296870116554
5.628870684433677,0.366769268131256,-0.105297501468658,-1.50526809139252,0.7386296870116554
