Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
3.45725,-0.11119046573638901,0.153012745857239,0.0249982970237735
3.4578560606060607,-0.0177847040176392,-0.170314890861511,0.183069586086273
3.458462121212121,-0.125560582923889,-0.029008738517761198,0.166304449367523
3.459068181818182,-0.266866735267639,-0.10085932445526101,0.233364996242523
3.4596742424242426,0.0229306280136108,-0.0864892072677612,0.242945074367523
3.460280303030303,-0.0153896844863892,0.00452153491973876,0.31719067983627297
3.4608863636363636,-0.0800552118301392,-0.0577489728927612,0.27887036733627296
3.4614924242424245,-0.230941442298889,-0.0936742658615112,0.0561335509300235
3.462098484848485,-0.254891637611389,-0.103254343986511,0.230969976711273
3.4627045454545455,0.0229306280136108,0.050026906013488796,0.132774175930023
3.463310606060606,-0.0513149774551392,0.0260767107009888,-0.0827775818824765
3.463916666666667,0.0205356084823608,-0.0936742658615112,0.25731519155502297
3.4645227272727275,-0.00580960636138916,-0.136784617424011,-0.0540373475074765
3.465128787878788,-0.147115758705139,-0.108044383049011,0.12319409780502301
3.4657348484848485,-0.187831090736389,-0.139179636955261,0.11600903921127301
3.4663409090909094,0.0109555303573608,-0.163129832267761,-0.0708024842262265
3.46694696969697,-0.0321548212051392,-0.0553539533615112,0.542322515773773
3.4675530303030304,-0.173460973548889,-0.254140574455261,0.113614019680023
3.468159090909091,-0.0776601922988892,0.016496632575988802,-0.11391283578872699
3.468765151515152,0.0492758428573608,0.174567921638489,0.401016363430023
3.4693712121212124,0.190581995201111,-0.0361937971115112,0.31958569936752296
3.469977272727273,0.0947812139511108,-0.0960692853927612,0.230969976711273
3.4705833333333334,-0.147115758705139,-0.158339793205261,0.101638922023773
3.471189393939394,-0.0848452508926392,-0.026613718986511197,0.211809820461273
3.471795454545455,-0.0585000360488892,-0.0816991682052612,0.147144293117523
3.4724015151515153,0.0157455694198608,0.0572119646072388,0.0992439024925235
3.473007575757576,0.113941370201111,0.009311573982238761,-0.0037419373512265503
3.4736136363636367,0.0564609014511108,-0.148759715080261,0.22378491811752302
3.4742196969696972,0.00377047176361084,-0.223005320549011,0.432151617336273
3.4748257575757577,0.233692346763611,0.009311573982238761,0.29084546499252295
3.4754318181818182,0.145076624107361,0.0548169450759888,0.137564214992523
3.476037878787879,-0.0776601922988892,0.045236866950988795,0.0369733946800235
3.4766439393939397,0.00616549129486084,-0.141574656486511,0.30761060171127297
3.47725,-0.0513149774551392,-0.218215281486511,0.101638922023773
3.4778560606060607,-0.0680801141738892,0.0404468278884888,0.207019781398773
3.478462121212121,-0.0345498407363892,-0.0218236799240112,0.183069586086273
3.479068181818182,0.0229306280136108,-0.0960692853927612,-0.0612224061012265
3.4796742424242426,0.145076624107361,-0.19187006664276102,0.113614019680023
3.480280303030303,0.164236780357361,-0.0912792463302612,0.336350836086273
3.4808863636363636,-0.216571325111389,-0.0361937971115112,-0.0061369568824765405
3.4814924242424246,0.0875961553573608,0.0620020036697388,0.180674566555023
3.482098484848485,0.312727991294861,-0.0721190900802612,0.381856207180023
3.4827045454545456,0.0229306280136108,-0.12720453929901102,0.008233160305023461
3.483310606060606,-0.211781286048889,-0.249350535392761,0.137564214992523
3.483916666666667,0.0157455694198608,-0.213425242424011,0.017813238430023498
3.4845227272727275,0.15705172176361099,0.0691870622634888,0.233364996242523
3.485128787878788,-0.0297598016738892,-0.258930613517761,0.221389898586273
3.4857348484848485,0.0301156866073608,-0.160734812736511,0.106428961086273
3.4863409090909094,0.0923861944198608,-0.0697240705490112,0.22857495718002302
3.48694696969697,0.0373007452011108,-0.040983836174011204,0.0872688048362735
3.4875530303030304,-0.14232571964263901,0.121877491950989,0.125589117336273
3.488159090909091,-0.00820462589263916,-0.261325633049011,0.156724371242523
3.488765151515152,-0.120770543861389,-0.045773875236511205,0.125589117336273
3.4893712121212124,-0.171065954017639,0.0667920427322388,0.326770757961273
3.489977272727273,-0.0225747430801392,-0.203845164299011,0.235760015773773
3.4905833333333334,-0.11119046573638901,-0.0960692853927612,-0.039667230319976494
3.491189393939394,-0.0153896844863892,0.0811621599197388,0.16869946889877302
3.491795454545455,-0.171065954017639,-0.0529589338302612,0.0824787657737735
3.4924015151515153,-0.113585485267639,-0.040983836174011204,0.017813238430023498
3.493007575757576,-0.00580960636138916,0.030866749763488802,0.245340093898773
3.4936136363636368,-0.214176305580139,-0.0984643049240112,0.36030103139877295
3.4942196969696973,0.0636459600448608,0.0356567888259888,0.25971021108627296
