Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
5.81875,-0.058095595836639397,-0.123043754196167,0.0347595920562746,0.7348464828042971
5.819355693519079,-0.010195205211639401,0.025447456741333,0.22875617408752502,0.7348464828042971
5.819961387038158,-0.0317503809928894,0.16196357002258302,0.255101388931275,0.7348464828042971
5.820567080557238,-0.0389354395866394,0.011077339553832999,0.0898450412750246,0.7348464828042971
5.821172774076317,0.0448902440071106,-0.101488578414917,0.22396613502502502,0.7348464828042971
5.821778467595396,-0.058095595836639397,-0.13741387138366698,0.20001593971252501,0.7348464828042971
5.822384161114476,-0.0892308497428894,-0.034428031539917,-0.06343620872497541,0.7348464828042971
5.822989854633555,-0.228141982555389,0.063767769241333,-0.029905935287475403,0.7348464828042971
5.8235955481526345,-0.201796767711639,0.032632515335083,0.15930060768127502,0.7348464828042971
5.824201241671714,0.06405040025711059,-0.036823051071167,0.336532052993775,0.7348464828042971
5.824806935190793,-0.0844408106803894,0.035027534866333,0.10421515846252499,0.7348464828042971
5.825412628709873,0.0161500096321106,0.099693062210083,-0.0442760524749754,0.7348464828042971
5.826018322228951,-0.0628856348991394,-0.139808890914917,0.21438605690002502,0.7348464828042971
5.826624015748031,-0.0317503809928894,-0.010477836227417001,0.14014045143127501,0.7348464828042971
5.827229709267111,-0.129946181774139,0.140408394241333,-0.0251158962249754,0.7348464828042971
5.82783540278619,0.0856055760383606,0.049397652053833,-0.171212087631225,0.7348464828042971
5.828441096305269,0.200566513538361,-0.024847953414917,-0.14965691184997498,0.7348464828042971
5.829046789824349,-0.108391005992889,0.025447456741333,0.444307931900025,0.7348464828042971
5.829652483343428,0.169431259632111,0.070952827835083,0.456283029556275,0.7348464828042971
5.8302581768625075,0.234096786975861,-0.063168265914917,0.0994251194000246,0.7348464828042971
5.830863870381586,-0.0964159083366394,-0.108673637008667,0.17367072486877502,0.7348464828042971
5.831469563900666,-0.0293553614616394,0.013472359085083,0.123375314712525,0.7348464828042971
5.832075257419746,-0.0054051661491394,-0.036823051071167,0.0682898654937746,0.7348464828042971
5.832680950938824,0.157456161975861,0.078137886428833,0.0491297092437746,0.7348464828042971
5.833286644457904,0.0472852635383606,0.159568550491333,0.152115549087525,0.7348464828042971
5.833892337976983,-0.185031630992889,-0.089513480758667,0.0922400608062746,0.7348464828042971
5.834498031496063,-0.242512099742889,0.011077339553832999,0.120980295181275,0.7348464828042971
5.835103725015142,-0.101205947399139,0.023052437210082998,-0.0227208766937254,0.7348464828042971
5.835709418534221,0.131110947132111,-0.084723441696167,0.0994251194000246,0.7348464828042971
5.836315112053301,-0.139526259899139,-0.113463676071167,0.252706369400025,0.7348464828042971
5.8369208055723805,-0.228141982555389,-0.33141045341491704,0.0682898654937746,0.7348464828042971
5.837526499091459,-0.259277236461639,-0.036823051071167,0.0587097873687746,0.7348464828042971
5.838132192610539,0.0568653416633606,0.18112372627258302,-0.0921764430999754,0.7348464828042971
5.838737886129618,0.10476573228836099,0.214653999710083,-0.0346959743499754,0.7348464828042971
5.839343579648697,-0.132341201305389,-0.103883597946167,0.197620920181275,0.7348464828042971
5.839949273167777,-0.050910537242889395,-0.27153496513366704,0.21917609596252502,0.7348464828042971
5.840554966686856,0.131110947132111,-0.020057914352417,-0.123311697006225,0.7348464828042971
5.841160660205936,0.167036240100861,-0.123043754196167,0.0658948459625246,0.7348464828042971
5.841766353725014,-0.11797108411788901,-0.065563285446167,0.0850550022125246,0.7348464828042971
5.842372047244094,0.14308604478836098,-0.039218070602417,0.015599435806274601,0.7348464828042971
