Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
3.933375,0.177041434192657,0.23979553012847898,0.0370559105873106
3.933980693519079,-0.11275592908859301,0.117649534034729,0.0394509301185606
3.9345863870381583,0.153091238880157,-0.014076540184021,0.149621828556061
3.935192080557238,0.0501053990364075,-0.038026735496521,0.0993264183998106
3.9357977740763173,-0.0864107142448425,-0.145802614402771,0.0562160668373106
3.9364034675953965,0.0764506138801575,-0.083532106590271,0.18554712152481098
3.9370091611144757,-0.0552754603385925,0.031428830909729,0.0298708519935606
3.9376148546335554,-0.10317585096359301,-0.035631715965270996,0.101721437931061
3.9382205481526347,-0.0600654994010925,-0.22723327846527103,0.38912378168106104
3.938826241671714,0.047710379505157496,-0.018866579246521,0.0370559105873106
3.939431935190793,0.0884257115364075,0.076934202003479,-0.152150632381439
3.940037628709873,-0.016955147838592498,0.115254514503479,-0.0587448706626894
3.940643322228952,-0.117545968151093,-0.023656618309021,0.0586110863685606
3.9412490157480313,-0.004980050182342539,-0.040421755027771,0.113696535587311
3.9418547092671106,-0.18460651502609302,0.096094358253479,0.211892336368561
3.9424604027861903,-0.028930245494842497,0.227820432472229,0.16638696527481098
3.9430660963052695,0.0620804966926575,0.103279416847229,-0.106645261287689
3.9436717898243487,-0.11275592908859301,-0.196098024559021,-0.235976315975189
3.944277483343428,-0.268432198619843,-0.28950378627777096,0.518454836368561
3.9448831768625072,-0.050485421276092506,-0.15777771205902102,0.209497316837311
3.945488870381587,-0.004980050182342539,0.060169065284729,0.0011306176185605702
3.946094563900666,-0.124731026744843,0.218240354347229,0.24542260980606098
3.9467002574197454,0.0237601841926575,-0.093112184715271,0.305298098087311
3.9473059509388246,0.00220500841140746,-0.052396852684021,0.353198488712311
3.9479116444579043,-0.016955147838592498,0.067354123878479,0.08495630121231061
3.9485173379769836,-0.00258503065109254,0.043403928565979,-0.0132394995689394
3.949123031496063,-0.045695382213592504,0.163154905128479,-0.0036594214439394303
3.949728725015142,-0.0624605189323425,0.036218869972229,0.202312258243561
3.9503344185342217,-0.0864107142448425,-0.20807312221527102,0.06340112543106059
3.950940112053301,-0.0241402064323425,0.072144162940979,0.13525171136856098
3.95154580557238,0.0357352818489075,0.052984006690979,0.142436769962311
3.9521514990914595,-0.25645710096359303,-0.014076540184021,0.08256128168106061
3.952757192610539,-0.0576704798698425,0.00747863559722901,0.06579614496231061
3.9533628861296184,0.126746024036407,-0.23441833705902101,-0.0252145972251894
3.9539685796486976,-0.0552754603385925,-0.229628297996521,-0.0300046362876894
3.954574273167777,0.0572904576301575,-0.085927126121521,-0.149755612850189
3.955179966686856,-0.122336007213593,0.134414670753479,0.168781984806061
3.955785660205936,-0.170236397838593,-0.059581911277771,0.07537622308731061
3.956391353725015,-0.0600654994010925,-0.040421755027771,0.013105715274810598
3.9569970472440943,0.117165945911407,0.00268859653472901,0.168781984806061
3.9576027407631735,-0.0121651087760925,-0.014076540184021,0.06340112543106059
3.958208434282253,-0.0864107142448425,0.031428830909729,0.36038354730606104
3.9588141278013325,0.143511160755157,-0.057186891746521,0.22626245355606098
3.9594198213204117,0.102795828723907,-0.109877321434021,0.025080812931060598
3.960025514839491,-0.004980050182342539,-0.12903747768402102,0.149621828556061
3.9606312083585706,-0.10317585096359301,0.09848937778472901,0.16638696527481098
3.96123690187765,-0.07204059705734249,0.033823850440979,0.142436769962311
3.961842595396729,-0.10557087049484301,-0.057186891746521,0.09214135980606061
3.9624482889158084,0.0788456334114075,-0.018866579246521,0.207102297306061
3.9630539824348876,0.157881277942657,0.057774045753479004,0.149621828556061
3.9636596759539673,-0.167841378307343,0.062564084815979,0.211892336368561
3.9642653694730465,-0.00258503065109254,0.081724241065979,0.159201906681061
3.9648710629921258,0.0764506138801575,-0.045211794090271,-0.0539548316001894
3.965476756511205,-0.07922565565109249,-0.196098024559021,0.43941919183731104
3.9660824500302847,-0.07443561658859249,-0.172147829246521,0.149621828556061
3.966688143549364,-0.227716866588593,-0.16735779018402103,0.008315676212310571
3.967293837068443,-0.07683063611984249,0.22542541294097898,0.204707277774811
3.9678995305875224,0.026155203723907502,0.23021545200347898,0.295718019962311
3.968505224106602,-0.124731026744843,-0.124247438621521,0.0993264183998106
3.9691109176256814,-0.0217451869010925,-0.085927126121521,0.0993264183998106
3.9697166111447606,0.045315359973907496,0.079329221534729,0.257397707462311
3.97032230466384,0.16985637559890698,0.10088439731597901,0.159201906681061
3.970927998182919,0.16506633653640698,0.108069455909729,0.27176782464981103
3.9715336917019988,0.0213651646614075,-0.155382692527771,0.152016848087311
3.972139385221078,-0.19897663221359302,-0.24878845424652102,0.255002687931061
3.9727450787401573,0.09800578966140751,-0.071557008934021,0.207102297306061
3.9733507722592365,-0.0145601283073425,0.16075988559722898,0.149621828556061
3.973956465778316,-0.165446358776093,0.069749143409729,-0.0707199683189394
3.9745621592973954,0.131536063098907,-0.164962770652771,0.396308840274811
3.9751678528164747,0.0213651646614075,-0.026051637840270998,0.156806887149811
3.975773546335554,-0.0983858119010925,0.120044553565979,-0.0635349097251894
3.9763792398546336,-0.0864107142448425,0.120044553565979,0.255002687931061
3.976984933373713,0.0189701451301575,0.086514280128479,-0.0659299292564394
3.977590626892792,-0.177421456432343,-0.059581911277771,-0.0611398901939394
3.9781963204118713,-0.0313252650260925,-0.17454284877777101,-0.00605444097518943
3.9788020139309506,-0.0409053431510925,-0.040421755027771,0.013105715274810598
3.9794077074500303,0.00939006700515746,-0.042816774559021,0.08016626214981061
3.9800134009691095,0.136326102161407,-0.097902223777771,0.25979272699356104
3.9806190944881887,-0.0265352259635925,-0.141012575340271,0.168781984806061
3.981224788007268,0.153091238880157,-0.16735779018402103,0.11848657464981101
3.9818304815263477,-0.050485421276092506,-0.045211794090271,0.08735132074356061
3.982436175045427,-0.048090401744842505,0.096094358253479,0.0969313988685606
3.983041868564506,-0.0265352259635925,0.088909299659729,0.168781984806061
3.9836475620835854,-0.07683063611984249,-0.131432497215271,0.108906496524811
3.9842532556026646,0.162671317005157,-0.014076540184021,0.0370559105873106
3.9848589491217443,-0.0241402064323425,0.153574827003479,0.31008813714981104
3.9854646426408236,-0.136706124401093,0.108069455909729,0.147226809024811
3.986070336159903,-0.0361153040885925,-0.052396852684021,-0.00126440191268943
3.986676029678982,-0.00258503065109254,-0.021261598777771,0.111301516056061
3.9872817231980617,0.030945242786407503,-0.18891296596527102,0.168781984806061
3.987887416717141,0.0548954380989075,-0.042816774559021,0.355593508243561
3.98849311023622,0.0165751255989075,0.048193967628479,0.298113039493561
3.9890988037552995,0.121955984973907,-0.14819763393402102,0.111301516056061
3.989704497274379,0.129141043567657,-0.196098024559021,0.216682375431061
3.9903101907934584,-0.218136788463593,-0.150592653465271,0.26937280511856104
3.9909158843125376,-0.242086983776093,-0.112272340965271,0.197522219181061
3.991521577831617,-0.06725055799484249,-0.107482301902771,0.178362062931061
3.9921272713506966,0.0525004185676575,0.139204709815979,0.101721437931061
3.992732964869776,-0.10796589002609301,-0.150592653465271,0.0418459496498106
3.993338658388855,-0.0337202845573425,-0.100297243309021,0.307693117618561
3.9939443519079343,-0.07204059705734249,0.124834592628479,0.250212648868561
3.9945500454270135,-0.251667061901093,-0.00689148159027099,0.197522219181061
3.995155738946093,-0.0624605189323425,0.127229612159729,0.348408449649811
3.9957614324651725,0.014180106067657499,-0.236813356590271,0.357988527774811
3.9963671259842517,0.0548954380989075,-0.181727907371521,-0.0443747534751894
3.996972819503331,0.162671317005157,-0.12903747768402102,-0.0850900855064394
3.9975785130224106,-0.06964557752609249,-0.253578493309021,0.403493898868561
3.99818420654149,-0.299567452526093,-0.155382692527771,0.027475832462310598
3.998789900060569,-0.0409053431510925,-0.17933288784027102,0.113696535587311
3.9993955935796484,-0.000190011119842542,0.041008909034729,0.16638696527481098
