Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
6.46975,-0.400615665435791,0.902000280761719,0.315620819377899,0.6758581448821807
6.47035569351908,0.114313533782959,-0.0320573364257812,2.2771418154716496,0.6758581448821807
6.470961387038159,-0.532341739654541,0.126013952636719,-0.273553985309601,0.6758581448821807
6.4715670805572385,-0.422170841217041,-0.477530969238281,-2.5679826962471,0.6758581448821807
6.472172774076317,0.8136592369079589,-1.27507247314453,-0.671127227497101,0.6758581448821807
6.472778467595397,0.657982967376709,0.648128210449219,1.61611642484665,0.6758581448821807
6.473384161114477,0.102338436126709,0.267320104980469,0.658108612346649,0.6758581448821807
6.4739898546335555,-0.285654727935791,-0.0296623168945312,-1.47824880952835,0.6758581448821807
6.474595548152635,-0.32876507949829104,0.7606941284179689,-0.319059356403351,0.6758581448821807
6.475201241671715,0.317890193939209,-0.264374230957031,2.1549958193778997,0.6758581448821807
6.475806935190794,-0.817349063873291,0.365515905761719,0.068933807659149,0.6758581448821807
6.476412628709873,-0.831719181060791,-0.5158512817382811,-2.2949504696846,0.6758581448821807
6.477018322228952,0.703488338470459,-1.25351729736328,-1.2746721493721,0.6758581448821807
6.477624015748032,0.799289119720459,0.549932409667969,1.0676569521904,0.6758581448821807
6.4782297092671115,0.6555879478454589,0.195469519042969,1.64006662015915,0.6758581448821807
6.47883540278619,-0.08926312637329101,0.154754187011719,-0.565746368122101,0.6758581448821807
6.47944109630527,-0.608982364654541,0.6792634643554689,-0.726212676715851,0.6758581448821807
6.48004678982435,-0.24493939590454097,-0.154203332519531,1.5490558779716501,0.6758581448821807
6.4806524833434285,-0.949075138092041,0.13080399169921902,1.4604401553154,0.6758581448821807
6.481258176862508,-1.04008588027954,-0.355384973144531,-1.66985037202835,0.6758581448821807
6.481863870381587,0.207719295501709,-1.28225753173828,-2.47457693452835,0.6758581448821807
6.482469563900667,1.42199419784546,-0.199708703613281,1.1730378115654,0.6758581448821807
6.483075257419746,1.1082466392517099,0.24097489013671902,2.2220563662529,0.6758581448821807
6.483680950938825,0.114313533782959,0.23618485107421902,-0.702262481403351,0.6758581448821807
6.484286644457905,-0.611377384185791,0.363120886230469,-1.4998039853096,0.6758581448821807
6.484892337976984,-0.403010684967041,0.5379573120117189,1.0963971865654,0.6758581448821807
6.485498031496063,-0.520366641998291,0.262530065917969,1.80292794828415,0.6758581448821807
6.486103725015143,-0.817349063873291,-0.115883020019531,-1.23874685640335,0.6758581448821807
6.486709418534222,0.011327693939209,-0.9349796997070311,-2.3763811337471004,0.6758581448821807
6.4873151120533015,1.27350298690796,-0.7984635864257811,0.076118866252899,0.6758581448821807
6.487920805572381,1.02921099472046,0.6816584838867189,2.38252267484665,0.6758581448821807
6.48852649909146,0.147843807220459,0.684053503417969,0.217425018596649,0.6758581448821807
6.48913219261054,-0.44851605606079104,0.21702469482421902,-1.8303166806221,0.6758581448821807
6.489737886129618,-0.273679630279541,0.8756550659179689,0.306040741252899,0.6758581448821807
6.490343579648698,0.107128475189209,0.09008865966796879,2.09033029203415,0.6758581448821807
6.490949273167778,-0.788608829498291,0.22660477294921902,-0.048422149372101,0.6758581448821807
6.491554966686857,-0.644907657623291,-0.273954309082031,-2.5440325009346,0.6758581448821807
6.492160660205936,1.01244585800171,-1.23675216064453,-1.1501311337471,0.6758581448821807
6.492766353725015,0.909460018157959,0.662498327636719,1.7286823428154001,0.6758581448821807
6.493372047244095,0.40890093612670897,0.7774592651367189,1.0820270693779,0.6758581448821807
6.4939777407631745,-0.333555118560791,0.020633093261718798,-1.7057756649970999,0.6758581448821807
6.494583434282253,-0.376665470123291,0.7367439331054689,-0.7956682431221009,0.6758581448821807
6.495189127801333,0.337050350189209,0.0469783081054688,1.9466291201591501,0.6758581448821807
6.495794821320413,-0.49881146621704103,0.00626297607421875,0.241375213909149,0.6758581448821807
6.496400514839491,-1.13828168106079,-0.135043176269531,-2.32129568452835,0.6758581448821807
6.497006208358571,0.114313533782959,-1.24872725830078,-1.39202810640335,0.6758581448821807
