Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),CI Value
5.03875,-0.197128724956512,0.137988021183014,-0.016433576202393097,1.1030945396048415
5.03935569351908,0.0759035016059875,-0.127859146785736,-0.105049298858643,1.1030945396048415
5.039961387038159,-0.0198972796440125,0.0876926110267639,-0.0882841621398931,1.1030945396048415
5.0405670805572385,0.0926686383247375,-0.0919338538169861,0.103317400360107,1.1030945396048415
5.041172774076317,0.0040529156684875394,-0.17336451787948598,0.0506269706726069,1.1030945396048415
5.041778467595397,-0.0510325335502625,0.0972726891517639,-0.126604474639893,1.1030945396048415
5.042384161114477,0.0782985211372375,-0.0536135413169861,0.0170966972351069,1.1030945396048415
5.042989854633555,-0.132463197612762,-0.0536135413169861,0.153612810516357,1.1030945396048415
5.043595548152635,-0.0127122210502625,-0.0871438147544861,0.129662615203857,1.1030945396048415
5.044201241671715,-0.027082338237762498,0.0254221032142639,0.213488298797607,1.1030945396048415
5.044806935190794,-0.0390574358940125,0.14038304071426402,0.213488298797607,1.1030945396048415
5.045412628709873,0.162124204730988,-0.142229263973236,0.282943865203857,1.1030945396048415
5.046018322228952,0.116618833637238,-0.15420436162948598,0.165587908172607,1.1030945396048415
5.046624015748032,-0.161203431987762,-0.101513931941986,0.0194917167663569,1.1030945396048415
5.0472297092671115,-0.0414524554252625,-0.170969498348236,-0.0379887519836431,1.1030945396048415
5.04783540278619,0.0615333844184875,-0.0871438147544861,0.32844923629760703,1.1030945396048415
5.04844109630527,-0.0534275530815125,-0.0416384436607361,0.282943865203857,1.1030945396048415
5.04904678982435,-0.101327943706512,-0.108698990535736,-0.160134748077393,1.1030945396048415
5.049652483343428,-0.0127122210502625,-0.300300553035736,-0.107444318389893,1.1030945396048415
5.050258176862508,-0.015107240581512499,-0.19252467412948598,-0.143369611358643,1.1030945396048415
5.050863870381587,0.00884295473098754,0.0158420250892639,0.129662615203857,1.1030945396048415
5.051469563900667,-0.0749827288627625,-0.0799587561607361,0.203908220672607,1.1030945396048415
5.052075257419746,-0.0390574358940125,-0.11588404912948601,0.220673357391357,1.1030945396048415
5.052680950938825,-0.0175022601127625,-0.000923111629486085,0.266178728485107,1.1030945396048415
5.053286644457905,-0.11330304136276201,-0.19252467412948598,0.0865522636413569,1.1030945396048415
5.053892337976984,-0.106117982769012,-0.027268326473236102,0.0051215995788569,1.1030945396048415
