Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
3.0,-0.0145013754844665,-0.045388146114349395,0.0622866929054259
3.0006056935190792,-0.122277254390717,0.146213416385651,0.0958169663429259
3.0012113870381585,-0.07198184423446649,0.0384375374794006,0.11737214212417599
3.001817080557238,0.0980645424842835,-0.0597582633018494,0.13653229837417602
3.0024227740763174,0.117224698734283,-0.0621532828330994,0.0359414780616759
3.0030284675953967,-0.179757723140717,0.040832557010650604,-0.179610279750824
3.003634161114476,0.0573492104530335,0.004907264041900621,0.0239663804054259
3.0042398546335556,-0.0264764731407165,-0.0286230093955994,0.021571360874175903
3.004845548152635,0.0525591713905335,-0.08610347814559939,0.100607005405426
3.005451241671714,0.14596493310928302,0.103103064823151,0.057496653842925904
3.0060569351907933,0.117224698734283,-0.0693383414268494,0.0742617905616759
3.006662628709873,0.0717193276405335,-0.0669433218955994,-0.026329029750824098
3.0072683222289522,-0.07916690282821649,0.043227576541900604,0.0431265366554259
3.0078740157480315,-0.115092195796967,-0.042993126583099395,0.153297435092926
3.0084797092671107,0.236975675296783,-0.18908931798934903,-0.0119589125633241
3.0090854027861904,-0.0456366293907165,0.0360425179481506,0.158087474155426
3.0096910963052697,-0.103117098140717,0.13423831872940098,0.12216218118667599
3.010296789824349,-0.0192914145469665,-0.0573632437705994,-0.225115650844574
3.010902483343428,-0.028871492671966502,-0.0765234000205994,-0.27301604146957403
3.0115081768625074,0.148359952640533,0.12944827966690098,0.684991771030426
3.012113870381587,0.129199796390533,0.20848392419815098,0.519735423374176
3.0127195639006663,0.153149991703033,0.040832557010650604,-0.124524830532074
3.0133252574197456,-0.0121063559532165,0.004907264041900621,0.17724763040542602
3.013930950938825,0.00944881982803346,-0.08370845861434939,0.0838418686866759
3.0145366444579045,0.0525591713905335,-0.0334130484580994,0.0239663804054259
3.0151423379769837,0.0142388588905335,-0.09089351720809939,-0.059859303188324095
3.015748031496063,0.107644620609283,0.050412635135650606,0.280233470249176
3.016353725015142,0.100459562015533,-0.10286861486434899,0.263468333530426
3.016959418534222,0.0812994057655335,0.0695727913856506,-0.00716887350082415
3.017565112053301,-0.06479678564071649,-0.00227779455184938,0.222753001499176
3.0181708055723804,-0.07677188329696649,-0.23938472814559902,0.20119782571792602
3.0187764990914596,0.112434659671783,0.0144873421669006,0.0455215561866759
3.0193821926105393,-0.0839569418907165,0.0599927132606506,0.004806224155425851
3.0199878861296185,-0.131857332515717,0.0743628304481506,-0.11494475240707401
3.020593579648698,-0.009711336421966539,-0.14118892736434902,0.148507396030426
3.021199273167777,0.0765093667030335,-0.16513912267684902,0.25388825540542603
3.0218049666868563,0.107644620609283,0.0216724007606506,0.19161774759292602
3.022410660205936,0.0860894448280335,-0.0142528922080994,0.18682770853042602
3.023016353725015,-0.0240814536094665,-0.138793907833099,-0.124524830532074
3.0236220472440944,-0.0145013754844665,0.048017615604400606,-0.10296965475082401
3.0242277407631737,0.0812994057655335,-0.16034908361434902,0.174852610874176
3.0248334342822534,-0.009711336421966539,-0.0741283804893494,0.11976716165542599
3.0254391278013326,-0.117487215328217,0.0623877327919006,0.057496653842925904
3.026044821320412,-0.16778262548446699,-0.134003868770599,0.06707673196792589
3.026650514839491,0.184285245609283,0.09112796716690061,-0.0766244399070741
3.027256208358571,0.102854581546783,0.00730228357315062,0.100607005405426
3.02786190187765,-0.12706729345321702,-0.050178185176849396,0.105397044467926
3.0284675953967293,-0.105512117671967,0.09112796716690061,0.280233470249176
3.0290732889158085,0.0741143471717835,0.05280765466690061,0.208382884311676
3.0296789824348878,0.100459562015533,-0.09328853673934939,0.0886319077491759
3.0302846759539674,-0.201312898921967,0.00730228357315062,-0.0119589125633241
3.0308903694730467,-0.06479678564071649,0.00730228357315062,-0.0454891860008241
3.031496062992126,0.114829679203033,0.0288574593544006,0.24670319681167602
3.032101756511205,-0.119882234859467,0.127053260135651,0.17245759134292601
3.032707450030285,0.0741143471717835,-0.08849849767684939,0.0431265366554259
3.033313143549364,0.143569913578033,-0.08849849767684939,0.143717356967926
3.0339188370684433,-0.20849795751571698,-0.122028771114349,0.167667552280426
3.0345245305875226,0.22500057764053302,-0.0549682242393494,0.17245759134292601
3.0351302241066023,0.0765093667030335,0.0360425179481506,-0.0478842055320741
3.0357359176256815,-0.196522859859467,-0.047783165645599396,-0.0454891860008241
3.0363416111447608,-0.13425235204696698,-0.00227779455184938,-0.0454891860008241
3.03694730466384,-0.119882234859467,0.0120923226356506,-0.0119589125633241
3.0375529981829192,0.129199796390533,-0.157954064083099,0.167667552280426
