Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
1.844125,0.222880798244476,0.0648278460502624,-0.07454124069213851
1.8447306935190793,-0.0118311158180237,0.0384826312065124,0.428412860870362
1.8453363870381587,-0.136372131443024,-0.0022327008247375597,0.234416278839112
1.845942080557238,-0.0285962525367737,0.19415890073776199,-0.14160178756713798
1.8465477740763174,0.0240941771507263,0.07201290464401239,0.15777565383911202
1.8471534675953967,-0.045361389255523694,0.0983581194877624,-0.203872295379638
1.8477591611144761,0.036069274806976304,0.0121374163627624,0.210466083526612
1.8483648546335554,0.103129821681976,-0.0213928570747376,0.200886005401612
1.8489705481526348,0.0240941771507263,0.0145324358940124,0.0715549507141115
1.849576241671714,0.14624017324447602,0.08159298276901239,0.0116794624328615
1.8501819351907935,0.163005309963226,-0.033367954730987595,-0.00269065475463845
1.8507876287098728,0.0480443724632263,-0.16988406801223802,0.0404196968078615
1.8513933222289523,-0.0980518189430237,-0.145933872699738,-0.112861553192138
1.8519990157480315,-0.0309912720680237,-0.220179478168488,-0.0889113578796385
1.852604709267111,0.0121190794944763,-0.100428501605988,-0.115256572723388
1.8532104027861902,-0.0166211548805237,0.0696178851127624,-0.0410109672546385
1.8538160963052694,0.014514099025726299,0.055247767925262405,-0.172737041473388
1.854421789824349,0.038464294338226304,-0.105218540668488,0.200886005401612
1.8550274833434282,0.0887597044944763,-0.09803348207473761,-0.165551982879638
1.8556331768625076,0.258806091213226,-0.126773716449738,0.36374733352661204
1.8562388703815869,-0.0381763306617737,0.016927455425262403,0.727790302276612
1.8568445639006663,-0.17708746347427398,0.07919796323776239,-0.115256572723388
1.8574502574197456,0.00972405996322631,-0.155513950824738,-0.0625661430358885
1.858055950938825,-0.08128668222427371,0.196553920269012,0.10508522415161199
1.8586616444579043,-0.0980518189430237,-0.136353794574738,-0.00987571334838845
1.8592673379769835,-0.11002691659927401,-0.284845005512238,-0.0793312797546385
1.859873031496063,0.0791796263694763,0.136678431987762,0.17214577102661202
1.8604787250151422,0.107919860744476,-0.0022327008247375597,0.124245380401612
1.8610844185342217,-0.0932617798805237,-0.181859165668488,-0.0458010063171385
1.861690112053301,0.0552294310569763,-0.014207798480987601,0.026049579620361498
1.8622958055723804,0.14624017324447602,0.146258510112762,0.248786396026612
1.8629014990914596,-0.019016174411773702,-0.157908970355988,-0.00508567428588845
1.863507192610539,-0.00943609628677369,-0.0764783062934876,-0.127231670379638
1.8641128861296183,-0.11481695566177401,-0.038157993793487596,0.18172584915161202
1.8647185796486978,0.105524841213226,-0.00702273988723756,0.0284445991516115
1.865324273167777,0.170190368556976,0.050457728862762403,0.188910907745362
1.8659299666868565,-0.15792730722427398,-0.193834263324738,0.248786396026612
1.8665356602059358,-0.11721197519302401,0.131888392925262,-0.0625661430358885
1.8671413537250152,-0.08607672128677371,0.127098353862762,0.0571848335266115
1.8677470472440945,-0.10763189706802401,-0.09803348207473761,-0.00269065475463845
1.8683527407631737,-0.08368170175552371,-0.105218540668488,-0.163156963348388
1.8689584342822532,-0.145952209568024,-0.0429480328559876,0.126640399932862
1.8695641278013324,-0.160322326755524,-0.016602818012237598,0.313451923370362
1.8701698213204119,-0.00225103769302369,-0.0237878766059876,0.14340553665161201
1.8707755148394911,0.117499938869476,-0.22496951723098801,0.033234638214111496
1.8713812083585706,0.194140563869476,-0.030972935199737598,0.0380246772766115
1.8719869018776498,-0.07170660409927371,-0.105218540668488,-0.213452373504638
1.8725925953967293,-0.050151428318023696,-0.215389439105988,-0.110466533660888
1.8731982889158085,-0.0214111939430237,-0.105218540668488,0.0116794624328615
1.873803982434888,-0.0956567994117737,-0.155513950824738,-0.239797588348388
1.8744096759539672,-0.0118311158180237,-0.0189978375434876,0.0452097358703615
1.8750153694730467,-0.00225103769302369,0.0121374163627624,0.0547898139953615
