0,-2416.12928953171,-843.475826740265,2531.52133054733
0.000605693519079346,5094.65196046829,720.471927165985,-1674.13296632767
0.00121138703815869,522.559675312042,742.027102947235,-809.530915546417
0.00181708055723804,-4075.87782468796,-795.575436115265,2967.41488523483
0.00242277407631738,1732.04453859329,722.866946697235,-306.576813983917
0.00302846759539673,1178.79502687454,-421.952389240265,-1738.79849367142
0.00363416111447607,-574.359270000458,-93.8347134590147,-1916.02993898392
0.00423985463355542,-909.662004375458,380.379153728485,-1180.75894289017
0.00484554815263477,-2243.68788328171,-1296.13451814651,2773.41830320358
0.00545124167171411,1818.26524171829,1321.62182950974,-632.299470233917
0.00605693519079346,4330.64072999954,-1360.80004549026,-627.509431171417
0.0066626287098728,-4559.67177000046,540.845462322235,2375.84506101608
0.00726832222895215,-21.1097582817078,-345.311764240265,742.441740703583
0.0078740157480315,2460.13047609329,799.507571697235,-902.936677265167
0.00847970926711084,-742.010637187958,653.411380290985,-2756.68179445267
0.00908540278619019,213.602155780792,-915.326412677765,-1041.84781007767
0.00969109630526953,-3369.34706296921,-493.802975177765,2270.46420164108
0.0102967898243489,740.506452655792,-544.098385334015,1262.16097898483
0.0109024833434282,4670.73350343704,1927.56177091599,-1995.06558351517
0.0115081768625076,-1939.52040281296,-1557.19164705276,1185.52035398483
0.0121138703815869,-3084.33973875046,1015.05932950974,1997.43197507858
0.0127195639006663,4122.27403078079,-551.283443927765,-673.014802265167
0.0133252574197456,-73.8001879692078,-254.301022052765,-2766.26187257767
0.013930950938825,-1577.87245359421,1278.51147794724,-2129.18667726517
0.0145366444579043,-624.654680156708,-180.055416584015,2201.00863523483
0.0151423379769836,-3160.98036375046,-67.4894986152647,1386.70199460983
0.015748031496063,5985.59922609329,-1272.18432283401,-816.715974140167
0.0163537250151423,-437.843156719208,1060.56470060349,-308.971833515167
0.0169594185342217,-4612.36219968796,-412.372311115265,3048.84554929733
0.017565112053301,3284.01719484329,258.233157634735,-179.640778827667
0.0181708055723804,733.321394062042,-254.301022052765,-3077.61441164017
0.0187764990914597,-1494.04677000046,603.115970134735,-1734.00845460892
0.0193821926105391,-69.0101489067078,-577.628658771515,701.726408672333
0.0199878861296184,-2756.22206296921,-1377.56518220901,3192.54672117233
0.0205935796486978,2304.45420656204,1716.80005216599,-1096.93325929642
0.0211992731677771,3741.46592531204,-972.806881427765,-1530.43179445267
0.0218049666868564,-5290.15272703171,730.052005290985,3046.45052976608
0.0224106602059358,1176.40000734329,-335.731686115265,1257.37093992233
0.0230163537250151,1961.96641359329,-333.336666584015,-2744.70669679642
0.0236220472440945,-1604.21766843796,464.204837322235,-1928.00503664017
0.0242277407631738,548.904890155792,-89.0446743965147,-306.576813983917
0.0248334342822532,-3563.34364500046,-230.350826740265,1987.85189695358
0.0254391278013325,2026.63194093704,-1554.79662752151,929.253264141083
0.0260448213204119,4088.74375734329,2131.13843107224,-2373.47866945267
0.0266505148394912,-2902.31825437546,-1255.41918611526,2581.81674070358
0.0272562083585706,-1000.67274656296,-103.414791584015,1959.11166257858
0.0278619018776499,2527.19102296829,1369.52222013474,-2378.26870851517
0.0284675953967293,-492.928605937958,-704.564693927765,-2038.17593507767
0.0290732889158086,-296.537004375458,435.464602947235,-1700.47818117142
0.0296789824348879,-916.847062969208,-948.856686115265,2148.31820554733
0.0302846759539673,-3074.75966062546,83.3967318534853,704.121428203583
0.0308903694730466,6538.84873781204,-1387.14526033401,-1027.47769289017
0.031496062992126,-1546.73719968796,1721.59009122849,277.807951641083
0.0321017565112053,-3180.14052000046,-1451.81078767776,2799.76351804733
0.0327074500302847,3609.73985109329,298.948489665985,-397.587556171417
0.033313143549364,-133.675676250458,-211.190670490265,-3353.04165773392
0.0339188370684434,-1118.02870359421,576.770755290985,-1652.57779054642
0.0345245305875227,-799.491105937958,897.703372478485,565.210295391083
0.0351302241066021,-1434.17128171921,-3181.01488924026,3218.89193601608
0.0357359176256814,2220.62852296829,3889.08276700974,-1595.09732179642
0.0363416111447607,3549.86436281204,-2314.01781892776,-546.078767108917
0.0369473046638401,-5747.60145750046,504.920169353485,3391.33334226608
0.0375529981829194,2460.13047609329,258.233157634735,261.042814922333
0.0381586917019988,2199.07334718704,-1190.75365877151,-2967.44351320267
0.0387643852210781,-3223.25087156296,1903.61157560349,-2153.13687257767
0.0393700787401575,2781.06309328079,-2364.31322908401,847.822600078583
0.0399757722592368,-5024.30555906296,1022.24438810349,1860.91586179733
0.0405814657783162,2328.40440187454,-1765.55834627151,718.491545391083
0.0411871592973955,4086.34873781204,1879.66138029099,-3084.79947023392
0.0417928528164749,-4483.03114500046,361.218997478485,2986.57504148483
0.0423985463355542,266.292585468292,-651.874264240265,2620.13705320358
0.0430042398546336,2129.61778078079,533.660403728485,-3966.16665773392
0.0436099333737129,-1501.23182859421,-855.450924396515,-1017.89761476517
0.0442156268927922,117.801374530792,1429.39770841599,-766.420563983917
0.0448213204118716,-418.683000469208,-1648.20238924026,1935.16146726608
0.0454270139309509,-2907.10829343796,1165.94555997849,759.206877422333
0.0460327074500303,6083.79502687454,-1231.46899080276,-1985.48550539017
0.0466384009691096,-2243.68788328171,445.044681072235,1827.38558835983
0.047244094488189,-2672.39637937546,480.969974040985,2711.14779539108
0.0478497880072683,4045.63340578079,-132.155025959015,-1738.79849367142
0.0484554815263477,-2102.38173093796,497.735110759735,-2701.59634523392
0.049061175045427,153.726667499542,-1530.84643220901,-1341.22525148392
0.0496668685645064,-646.209855937958,751.607181072235,581.975432109833
0.0502725620835857,-1359.92567625046,-1918.83959627151,3137.46127195358
0.050878255602665,2836.14854249954,2332.32007169724,-1765.14370851517
0.0514839491217444,1760.78477296829,-1638.62231111526,-426.327790546417
0.0520896426408237,-3754.94520750046,-261.486080646515,3300.32260007858
0.0526953361599031,2347.56455812454,1700.03491544724,-306.576813983917
0.0533010296789824,1911.67100343704,-2282.88256502151,-3403.33706789017
0.0539067231980618,-3539.39344968796,2940.65503263474,-2299.23306398392
0.0545124167171411,2747.53281984329,-2088.88598299026,1415.44222898483
0.0551181102362205,-4456.68593015671,-429.137447834015,1671.70931882858
0.0557238037552998,1930.83115968704,-788.390377521515,210.747404766083
0.0563294972743792,4627.62315187454,289.368411540985,-1793.88394289017
0.0569351907934585,-5702.09608640671,2104.79321622849,2723.12289304733
0.0575408843125379,2687.65733156204,-1846.98901033401,2227.35385007858
0.0581465778316172,1365.60655031204,1110.86011075974,-4555.34146242142
0.0587522713506965,-2667.60634031296,-357.286861896515,-1425.05093507767
0.0593579648697759,2041.00205812454,-60.3044400215147,1106.48470945358
0.0599636583888552,-2504.74501218796,-702.169674396515,1130.43490476608
