Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.031496062992126,-0.18771124620437601,-0.20203327589035,0.0063555959701534995
0.0321017565112053,-0.249981754016876,-0.0343819087028503,-0.0463348337173465
0.0327074500302847,-0.29788214464187596,-0.09186237745285039,-0.0439398141860965
0.033313143549364,-0.18771124620437601,-0.12060261182785,0.214722295188904
0.0339188370684434,-0.20687140245437602,0.00154338426589965,-0.14213561496734597
0.0345245305875227,-0.168551089954376,-0.0248018305778503,0.111736455345154
0.0351302241066021,-0.38649786729812596,-0.13257770948410003,0.24346252956390402
0.0357359176256814,-0.261956851673126,-0.1948482172966,-0.0487298532485965
0.0363416111447607,-0.175736148548126,-0.1182075922966,0.12850159206390402
0.0369473046638401,-0.245191714954376,-0.0679121821403504,-0.127765497779846
0.0375529981829194,-0.108675601673126,0.0686039311408996,0.114131474876404
0.0381586917019988,-0.302672183704376,-0.0583321040153503,0.19795715847015402
0.0387643852210781,-0.214056461048126,-0.1756880610466,0.19795715847015402
0.0393700787401575,-0.130230777454376,-0.051147045421600305,0.176401982688904
0.0399757722592368,0.039815609264373795,-0.0128267329216003,0.540444951438904
0.0405814657783162,-0.06317023057937621,-0.0152217524528503,0.0422808889389035
0.0411871592973955,-0.439188296985626,0.044653735828399696,-0.340922236061096
0.0417928528164749,-0.194896304798126,-0.1565279047966,0.0662310842514035
0.0423985463355542,-0.314647281360626,-0.053542064952850306,0.104551396751404
0.0430042398546336,-0.369732730579376,-0.0319868891716003,0.23867249050140402
0.0436099333737129,-0.16136603136062602,-0.12539265089035,0.123711553001404
0.0442156268927922,-0.017664859485626197,-0.0056416743278503495,0.145266728782654
0.0448213204118716,-0.240401675891876,-0.0774922602653504,0.164426885032654
0.0454270139309509,-0.281117007923126,-0.0295918696403503,0.104551396751404
0.0460327074500303,-0.0248499180793762,0.039863696765899695,0.236277470970154
0.0466384009691096,-0.199686343860626,-0.0056416743278503495,0.372793584251404
0.047244094488189,-0.35536261339187597,-0.0774922602653504,0.145266728782654
0.0478497880072683,-0.14699591417312602,0.0278885991096497,0.24346252956390402
0.0484554815263477,-0.35536261339187597,0.0709989506721496,0.19795715847015402
0.049061175045427,-0.281117007923126,0.0302836186408997,0.274597783470154
0.0496668685645064,-0.230821597766876,0.00154338426589965,0.154846806907654
0.0502725620835857,-0.242796695423126,-0.09186237745285039,0.24825256862640402
0.050878255602665,-0.293092105579376,-0.0295918696403503,0.16203186550140403
0.0514839491217444,-0.30506720323562597,-0.00324665479660035,0.30094299831390403
0.0520896426408237,-0.113465640735626,-0.22598347120285,0.32010315456390404
0.0526953361599031,-0.14220587511062602,-0.13018268995285,0.102156377220154
0.0533010296789824,0.0493956873893738,-0.0367769282341003,0.0159356740951535
0.0539067231980618,-0.319437320423126,0.0230985600471497,0.0398858694076535
0.0545124167171411,-0.0703552891731262,0.09494914598464961,0.19316711940765402
0.0551181102362205,0.0805309412956238,-0.055937084484100306,0.0422808889389035
0.0557238037552998,-0.214056461048126,-0.0655171626091004,0.22190735378265403
0.0563294972743792,0.0326305506706238,-0.11581257276535,0.190772099876404
0.0569351907934585,-0.168551089954376,-0.0248018305778503,0.032700810813903504
0.0575408843125379,-0.168551089954376,-0.051147045421600305,-0.029569696998596497
0.0581465778316172,-0.249981754016876,-0.16850300245285002,0.0901812795639035
0.0587522713506965,-0.35536261339187597,-0.19245319776535003,0.303338017845154
0.0593579648697759,-0.271536929798126,0.0159135014533997,0.159636845970154
0.0599636583888552,-0.362547671985626,-0.0008516352653503479,0.0422808889389035
0.0605693519079346,-0.0751453282356262,-0.1804781001091,0.336868291282654
0.0611750454270139,-0.053590152454376205,0.0662089116096496,-0.132555536842346
0.0617807389460933,-0.38649786729812596,0.0111234623908997,0.106946416282654
0.0623864324651726,-0.319437320423126,-0.11102253370285,0.327288213157654
0.062992125984252,-0.319437320423126,-0.0631221430778503,0.130896611595154
0.0635978195033313,-0.36494269151687597,-0.2762788813591,0.253042607688904
0.0642035130224107,-0.185316226673126,-0.1756880610466,0.0015655569076535002
0.06480920654149,-0.252376773548126,-0.0056416743278503495,0.0135406545639035
0.0654149000605694,-0.218846500110626,0.035073657703399694,0.19795715847015402
0.0660205935796487,-0.20687140245437602,-0.1613179438591,0.0853912405014035
0.066626287098728,-0.158971011829376,-0.24274860792160002,0.037490849876403505
0.0672319806178074,-0.22603155870437602,-0.21161335401535,0.0470709280014035
0.0678376741368867,-0.372127750110626,-0.24274860792160002,-0.0056195016860965
0.0684433676559661,-0.204476382923126,0.1069242436409,0.130896611595154
0.0690490611750454,-0.273931949329376,-0.1661079829216,0.0949713186264035
0.0696547546941248,-0.362547671985626,-0.12539265089035,0.027910771751403503
0.0702604482132041,-0.25716681261062596,-0.09665241651535039,-0.0487298532485965
0.0708661417322835,-0.271536929798126,-0.1277876704216,-0.209196161842346
0.0714718352513628,-0.261956851673126,0.1212943608284,0.688936162376404
0.0720775287704422,-0.108675601673126,-0.1613179438591,1.16075501003265
0.0726832222895215,-0.20208136339187602,-0.14934284620285002,0.219512334251404
0.0732889158086008,-0.44637335557937596,-0.14934284620285002,-0.111000361061096
0.0738946093276802,-0.278721988391876,-0.1613179438591,0.0111456350326535
0.0745003028467595,-0.106280582141876,0.0518387944221497,0.0063555959701534995
0.0751059963658389,-0.21166144151687602,-0.1852681391716,0.145266728782654
0.0757116898849182,-0.118255679798126,-0.1708980219841,0.368003545188904
0.0763173834039976,-0.16136603136062602,-0.08946735792160039,0.0135406545639035
0.0769230769230769,-0.24758673448562601,-0.30262409620285,0.0853912405014035
0.0775287704421563,-0.13262579698562602,-0.08946735792160039,0.0590460256576535
0.0781344639612356,-0.278721988391876,-0.0750972407341004,0.224302373313904
0.078740157480315,-0.25716681261062596,-0.0750972407341004,0.384768681907654
0.0793458509993943,-0.314647281360626,-0.0655171626091004,0.0829962209701535
0.0799515445184737,-0.300277164173126,-0.2523286860466,0.106946416282654
0.080557238037553,-0.118255679798126,-0.0679121821403504,-0.0343597360610965
0.0811629315566323,-0.127835757923126,0.0686039311408996,0.12850159206390402
0.0817686250757117,-0.245191714954376,-0.0583321040153503,0.24346252956390402
0.082374318594791,-0.26674689073562596,-0.21161335401535,0.19795715847015402
0.0829800121138704,-0.309857242298126,-0.0391719477653503,0.12850159206390402
0.0835857056329497,-0.293092105579376,-0.14455280714035001,0.18837708034515402
0.0841913991520291,-0.178131168079376,-0.08228229932785039,0.102156377220154
0.0847970926711084,-0.175736148548126,0.0207035405158997,0.16203186550140403
0.0854027861901878,-0.235611636829376,-0.1517378657341,0.257832646751404
0.0860084797092671,-0.479903629016876,-0.10144245557785,0.123711553001404
0.0866141732283465,-0.199686343860626,-0.0008516352653503479,0.214722295188904
0.0872198667474258,-0.230821597766876,0.0542338139533997,-0.0607049509048465
0.0878255602665051,-0.470323550891876,0.0757889897346496,-0.010409540748596501
0.0884312537855845,-0.194896304798126,-0.08707233839035039,0.181192021751404
0.0890369473046638,-0.235611636829376,-0.0008516352653503479,0.027910771751403503
0.0896426408237432,-0.106280582141876,0.0662089116096496,0.200352178001404
0.0902483343428225,-0.158971011829376,-0.046357006359100304,0.16203186550140403
0.0908540278619019,-0.281117007923126,-0.1182075922966,0.209932256126404
0.0914597213809812,-0.130230777454376,-0.0798872797966004,0.0877862600326535
0.0920654149000606,-0.300277164173126,0.042258716297149695,-0.0439398141860965
0.0926711084191399,-0.27632696886062597,-0.09665241651535039,0.14766174831390402
0.0932768019382193,-0.34817755479812595,-0.14934284620285002,0.140476689720154
0.0938824954572986,-0.35536261339187597,-0.0703072016716004,-0.0223846384048465
0.094488188976378,-0.22603155870437602,-0.055937084484100306,0.200352178001404
0.0950938824954573,-0.25716681261062596,-0.17808308057785002,0.25064758815765403
0.0956995760145366,-0.123045718860626,-0.0152217524528503,-0.16608581027984598
0.096305269533616,-0.168551089954376,-0.0367769282341003,0.16203186550140403
0.0969109630526953,-0.37691778917312596,0.0111234623908997,0.334473271751404
0.0975166565717747,-0.33620245714187597,0.0254935795783997,0.0829962209701535
0.098122350090854,-0.273931949329376,-0.10862751417159999,0.061441045188903504
0.0987280436099334,-0.340992496204376,-0.12060261182785,0.176401982688904
0.0993337371290127,-0.259561832141876,-0.0774922602653504,0.07581116237640351
0.0999394306480921,-0.290697086048126,-0.00324665479660035,-0.32894713840484596
0.100545124167171,-0.338597476673126,0.0590238530158997,-0.26907165012359596
0.101150817686251,-0.0655652501106262,0.037468677234649694,-0.309786982154846
0.10175651120533,-0.264351871204376,0.006333423328399651,0.463804326438904
0.102362204724409,-0.324227359485626,-0.1182075922966,0.38955872097015404
0.102967898243489,-0.238006656360626,-0.19245319776535003,-0.134950556373596
0.103573591762568,-0.410448062610626,0.0159135014533997,0.030305791282653503
0.104179285281647,-0.20208136339187602,-0.1613179438591,0.0638360647201535
0.104784978800727,-0.185316226673126,-0.0415669672966003,0.140476689720154
0.105390672319806,-0.0823303868293762,0.10452922410965,0.07820618190765351
0.105996365838886,-0.0607752110481262,0.0757889897346496,0.18837708034515402
0.106602059357965,-0.269141910266876,0.11889934129715,-0.0223846384048465
0.107207752877044,-0.400867984485626,-0.0703072016716004,0.190772099876404
0.107813446396124,-0.130230777454376,-0.3385493891716,0.214722295188904
0.108419139915203,-0.26674689073562596,-0.053542064952850306,0.231487431907654
0.109024833434282,-0.379312808704376,0.14763957567215,0.150056767845154
0.109630526953362,-0.144600894641876,-0.0104317133903503,0.0135406545639035
0.110236220472441,-0.34817755479812595,-0.20921833448410002,0.267412724876404
0.11084191399152,-0.391287906360626,-0.0391719477653503,0.116526494407654
0.1114476075106,-0.362547671985626,-0.0655171626091004,0.0590460256576535
0.112053301029679,-0.0967005040168762,-0.0727022212028504,0.324893193626404
0.112658994548758,-0.28830206651687595,0.0709989506721496,0.26980774440765404
0.113264688067838,-0.180526187610626,-0.048752025890350305,0.025515752220153502
0.113870381586917,-0.22124151964187602,-0.18287311964035002,0.032700810813903504
0.114476075105996,-0.38649786729812596,-0.27388386182785,0.185982060813904
0.115081768625076,-0.273931949329376,-0.020011791515350298,0.19316711940765402
0.115687462144155,-0.180526187610626,-0.046357006359100304,0.19795715847015402
0.116293155663234,-0.209266421985626,-0.0391719477653503,0.0829962209701535
0.116898849182314,-0.214056461048126,0.0254935795783997,0.0494659475326535
0.117504542701393,-0.0751453282356262,-0.13257770948410003,0.353633428001404
0.118110236220472,-0.238006656360626,-0.14934284620285002,0.224302373313904
0.118715929739552,-0.228426578235626,0.15721965379715,0.07581116237640351
0.119321623258631,-0.120650699329376,0.039863696765899695,0.324893193626404
0.11992731677771,-0.0799353672981262,0.0183085209846497,0.303338017845154
0.12053301029679,-0.209266421985626,-0.17329304151535002,0.23867249050140402
0.121138703815869,-0.154180972766876,-0.35052448682785003,-0.0798651071548465
0.121744397334949,-0.30746222276687596,-0.0679121821403504,-0.16608581027984598
0.122350090854028,-0.261956851673126,0.0590238530158997,0.219512334251404
0.122955784373107,-0.199686343860626,-0.0631221430778503,0.284177861595154
0.123561477892187,-0.242796695423126,-0.2523286860466,0.444644170188904
0.124167171411266,-0.293092105579376,-0.15892292432785002,0.0422808889389035
0.124772864930345,-0.223636539173126,-0.0750972407341004,-0.0702850290298465
0.125378558449425,-0.0440100743293762,-0.0391719477653503,0.0638360647201535
0.125984251968504,0.039815609264373795,-0.053542064952850306,0.18837708034515402
0.126589945487583,-0.051195132923126205,-0.1469478266716,0.0566510061264035
0.127195639006663,-0.170946109485626,0.0302836186408997,-0.194826044654846
0.127801332525742,-0.135020816516876,-0.0008516352653503479,0.102156377220154
0.128407026044821,-0.331412418079376,-0.046357006359100304,0.0494659475326535
0.129012719563901,-0.18771124620437601,0.0662089116096496,0.0494659475326535
0.12961841308298,-0.0799353672981262,-0.15892292432785002,0.0829962209701535
0.130224106602059,-0.118255679798126,-0.053542064952850306,-0.017594599342346497
0.130829800121139,-0.28590704698562597,0.14763957567215,0.468594365501404
0.131435493640218,-0.388892886829376,-0.08946735792160039,0.341658330345154
0.132041187159297,-0.261956851673126,-0.14455280714035001,0.45901428737640404
0.132646880678377,-0.16615607042312602,-0.051147045421600305,0.185982060813904
0.133252574197456,-0.242796695423126,-0.09186237745285039,0.08060120143890351
0.133858267716535,-0.259561832141876,-0.08707233839035039,0.346448369407654
0.134463961235615,-0.0990955235481262,-0.09904743604660039,0.0518609670639035
0.135069654754694,-0.503853824329376,-0.24993366651535,0.13808167018890402
0.135675348273773,-0.331412418079376,-0.0703072016716004,-0.055914911842346496
0.136281041792853,-0.36733771104812596,-0.0798872797966004,0.23388245143890402
0.136886735311932,-0.410448062610626,-0.28825397901535,0.140476689720154
0.137492428831012,-0.235611636829376,-0.20203327589035,-0.0774700876235965
0.138098122350091,-0.412843082141876,-0.24753864698410002,0.102156377220154
0.13870381586917,-0.154180972766876,0.03267863817214969,0.308128056907654
0.13930950938825,-0.0799353672981262,0.12368938035965,0.102156377220154
0.139915202907329,-0.302672183704376,-0.1661079829216,0.16203186550140403
0.140520896426408,-0.333807437610626,-0.08228229932785039,0.245857549095154
0.141126589945488,-0.34578253526687597,0.00872844285964965,-0.0032244821548465
0.141732283464567,-0.21166144151687602,-0.0750972407341004,0.19795715847015402
0.142337976983646,-0.0990955235481262,-0.0391719477653503,0.42069397487640403
0.142943670502726,-0.25477179307937603,-0.24514362745285,0.07820618190765351
0.143549364021805,-0.6259998204231261,-0.10623249464034999,0.030305791282653503
0.144155057540884,-0.46553351182937597,-0.11102253370285,0.164426885032654
0.144760751059964,-0.0368250157356262,-0.1182075922966,0.17400696315765402
0.145366444579043,-0.204476382923126,-0.0224068110466003,-0.0128045602798465
0.145972138098122,-0.204476382923126,-0.23556354932785,0.126106572532654
0.146577831617202,-0.259561832141876,-0.10144245557785,0.123711553001404
0.147183525136281,-0.20208136339187602,-0.08946735792160039,0.14766174831390402
0.14778921865536,-0.127835757923126,-0.0176167719841003,0.19795715847015402
0.14839491217444,-0.18771124620437601,-0.0224068110466003,0.164426885032654
0.149000605693519,-0.182921207141876,0.0709989506721496,0.356028447532654
0.149606299212598,-0.0727503087043762,-0.0583321040153503,0.236277470970154
0.150211992731678,-0.15657599229812602,0.09494914598464961,0.26022766628265404
0.150817686250757,-0.0990955235481262,-0.0224068110466003,0.18837708034515402
0.151423379769836,-0.20687140245437602,-0.09904743604660039,0.284177861595154
0.152029073288916,-0.0895154454231262,0.12368938035965,0.32010315456390404
0.152634766807995,-0.249981754016876,0.1069242436409,0.135686650657654
0.153240460327075,-0.27632696886062597,0.006333423328399651,0.0901812795639035
0.153846153846154,-0.0296399571418762,-0.0727022212028504,0.358423467063904
0.154451847365233,-0.25477179307937603,-0.0319868891716003,0.18837708034515402
0.155057540884313,-0.29548712511062597,0.042258716297149695,-0.0439398141860965
0.155663234403392,-0.33620245714187597,0.0614188725471497,0.226697392845154
0.156268927922471,-0.35536261339187597,-0.053542064952850306,0.0422808889389035
0.156874621441551,-0.331412418079376,-0.0104317133903503,0.0111456350326535
0.15748031496063,-0.26674689073562596,-0.051147045421600305,0.121316533470154
0.158086008479709,-0.16136603136062602,-0.10383747510909999,0.07820618190765351
0.158691701998789,-0.0751453282356262,-0.13497272901535,0.15245178737640402
0.159297395517868,-0.123045718860626,0.0686039311408996,0.0135406545639035
0.159903089036947,-0.235611636829376,-0.0128267329216003,0.547630010032654
0.160508782556027,-0.170946109485626,0.0542338139533997,0.0710211233139035
0.161114476075106,-0.214056461048126,0.00872844285964965,-0.0678900094985965
0.161720169594185,-0.173341129016876,-0.20921833448410002,0.772761845970154
0.162325863113265,-0.259561832141876,-0.1421577876091,-0.000829462623596496
0.162931556632344,-0.32662237901687596,0.14045451707839998,-0.0415447946548465
0.163537250151423,0.025445492076873803,-0.0631221430778503,0.123711553001404
0.164142943670503,-0.135020816516876,-0.10623249464034999,0.0566510061264035
0.164748637189582,-0.127835757923126,0.2170951420784,0.36081848659515403
0.165354330708661,-0.16615607042312602,-0.13976276807785,0.23388245143890402
0.165960024227741,-0.264351871204376,-0.020011791515350298,0.104551396751404
0.16656571774682,-0.36733771104812596,0.2170951420784,0.16921692409515401
0.167171411265899,-0.331412418079376,-0.048752025890350305,0.19316711940765402
0.167777104784979,-0.118255679798126,-0.17329304151535002,0.0877862600326535
0.168382798304058,-0.16136603136062602,-0.15413288526535002,0.0925762990951535
0.168988491823137,-0.33620245714187597,0.1596146733284,0.0207257131576535
0.169594185342217,-0.149390933704376,0.09255412645339961,-0.0654949899673465
0.170199878861296,-0.0583801915168762,-0.20203327589035,0.195562138938904
0.170805572380376,-0.49666876573562596,-0.24993366651535,0.0638360647201535
0.171411265899455,0.746346370983124,-0.36489460401535,-0.218776239967346
0.172016959418534,-1.14571905870438,0.2218851811409,0.0398858694076535
0.172622652937614,-1.4211463047981299,0.0733939702033996,0.0231207326889035
0.173228346456693,1.24930047254562,-0.0631221430778503,0.18358704128265402
0.173834039975772,-0.48708868761062596,-0.1517378657341,0.209932256126404
0.174439733494852,0.487684261608124,0.40869670457839996,-0.21638122043609598
0.175045427013931,3.38326287488937,-0.09665241651535039,0.253042607688904
0.17565112053301,-3.67725470323563,-0.11581257276535,0.463804326438904
0.17625681405209,-6.30938116807938,-1.18878132276535,-0.120580439186096
0.176862507571169,4.319715511608121,1.0553519780159,0.176401982688904
0.177468201090248,0.844542171764374,0.00393840379714965,0.0997613576889035
0.178073894609328,0.7918517420768739,0.3560062748909,-0.999552607154846
0.178679588128407,5.96748894910812,-0.47027546339035003,-0.501388544654846
0.179285281647486,-4.74064337511063,-1.2534468501091,0.38955872097015404
0.179890975166566,-10.4407898594856,-0.3385493891716,0.47098938503265403
0.180496668685645,2.99287469129562,2.36542766160965,0.540444951438904
0.181102362204724,4.36761590223312,1.16312785692215,-0.10381530246734601
0.181708055723804,1.45048211317062,-1.6534151118278502,-1.8090692087173499
0.182313749242883,6.827300960826871,-1.5839595454216,-0.977997431373596
0.182919442761962,-3.13837530870438,-1.2342866938591002,1.3451715139389
0.183525136281042,-13.5662903477669,1.0625370366096498,1.13201477565765
0.184130829800121,-0.769700992298126,3.5413822514534,0.995498662376404
0.1847365233192,7.758963558483121,1.4289750248909,0.118921513938904
0.18534221683828,1.1750548670768701,-3.79935261182785,-2.1850872751236
0.185947910357359,7.4380309412956205,-1.9791377680778501,-1.5240618844986
0.186553603876439,1.0720690272331201,-0.1182075922966,1.05058411159515
0.187159297395518,-17.549207828235602,1.10564738817215,1.4122320608139
0.187764990914597,-6.12256964464188,3.27553508348465,1.35714661159515
0.188370684433677,11.052115413951901,3.0815385014534,-0.0151995798110965
0.188976377952756,1.78338982801437,-4.822025951671599,-2.93951842746735
0.189582071471835,9.35644158582687,-2.78865436964035,-2.2401727243423504
0.190187764990915,4.88254510145187,-1.6031197016716001,0.916463017845154
0.190793458509994,-20.557352359485602,3.0096879155159,1.93195129909515
0.191399152029073,-12.3017200352669,3.9150052983284,3.1605963186264
0.192004845548153,13.3249889491081,1.8073881108284,0.777551885032654
0.192610539067232,4.772374203014371,-3.3466939204216,-3.60533385715485
0.193216232586311,7.52185662488937,-4.2136909907341,-2.7024114938736004
0.193821926105391,9.28938103895187,-2.05098835401535,-0.360082392311096
0.19442761962447,-20.0759534337044,2.1283207280159,2.7869732717513997
0.195033313143549,-17.664168765735603,5.77114543504715,3.5150592092513997
0.195639006662629,10.3767199061394,3.36175578660965,0.9332281545639041
0.196244700181708,9.01155877332687,-2.5802876704216002,-3.0664544626236
0.196850393700787,6.56384881238937,-6.7093013422966,-4.27593932590485
0.197456087219867,12.158614437389401,-4.0843599360466,-0.657064814186096
0.198061780738946,-15.6260071446419,2.8779618412971497,3.3521978811263997
0.198667474258025,-23.630162418079397,8.45356731004715,3.8312017873763997
0.199273167777105,6.168670589733121,2.2528617436408997,1.37151672878265
0.199878861296184,12.8028746912956,-2.1779243891716003,-3.2532659860611
0.200484554815263,4.2382848475456205,-6.3404683344840995,-5.7632464548111
0.201090248334343,15.7798839686394,-4.5394136469841,-0.0750750680923465
0.201695941853422,-9.54026251573563,1.2972489506721498,2.85163879909515
0.202301635372502,-29.062066714954398,9.3996000248909,3.5485894826888997
0.202907328891581,0.16675164442062398,2.0947904545784,2.9402545217514
0.20351302241066,14.924861995983099,-1.8665718501091,-2.8173724313736
0.20411871592974,6.3075817225456206,-4.58491901807785,-5.8901824899673505
0.204724409448819,17.8012804530144,-7.104479564952849,-1.2510296579361
0.205330102967898,-4.9226648594856295,-0.28825397901535,1.83615051784515
0.205935796486978,-33.4545325352669,11.1240140873909,4.6455084280014
0.206541490006057,-6.44110724229813,3.0743534428596497,3.87670715847015
0.207147183525136,18.035992367076897,-2.8149995844841,-2.6856463571548503
0.207752877044216,7.6775328944206205,-2.3312056391716003,-5.2650823923111005
0.208358570563295,16.4624645350456,-6.3931587641715995,-3.08321959934235
0.208964264082374,2.1067174647331197,-4.5058833735466,1.33319641628265
0.209569957601454,-32.898888004016904,9.7349027592659,4.9760211233139
0.210175651120533,-15.305074527454401,6.6644877202034,3.8647320608138997
0.210781344639612,16.0169909022331,-1.90728718214035,-0.704965204811096
0.211387038158692,11.7370909998894,-0.5397310297965999,-4.8986444040298505
0.211992731677771,13.2339782069206,-9.8755171626091,-4.7429681344986
0.21259842519685,9.31333123426437,-7.01346882276535,0.33926331081390404
0.21320411871593,-28.9231555821419,10.6282450444221,4.8275299123763995
0.213809812235009,-23.6948279454231,10.621059985828401,5.0622418264389
0.214415505754088,14.1105553553581,-3.44009968214035,0.32010315456390404
0.215021199273168,13.926138851451901,-1.2630269282341,-4.87469420871735
0.215626892792247,9.37799676160812,-7.2888960688591,-6.04825377902985
0.216232586311326,15.257769710826901,-8.4864058344841,-0.115790400123596
0.216838279830406,-22.8829163243294,7.160256763172151,5.0574517873764
0.217443973349485,-30.125455386829397,14.4483011967659,4.83471497097015
0.218049666868565,8.269102718639369,-4.62802936964035,1.0960894826889
0.218655360387644,16.9941588709831,-1.99350788526535,-4.13702819309235
0.219261053906723,9.31093621473312,-3.9981392329216,-6.7978948923111
0.219866747425803,18.8047936366081,-11.0418916743279,-1.2103143259048499
0.220472440944882,-17.4629871251106,5.0023441655159,4.3916363576889
0.221078134463961,-37.509300601673104,16.0936796147346,5.8669683889389
0.221683827983041,3.44553338270187,-3.23412800245285,2.59776672878265
0.22228952150212,20.6010582850456,-3.85683308057785,-4.220853876686101
0.222895215021199,8.987608578014369,-0.75288776807785,-5.92850280246735
0.223500908540279,19.614310238170603,-10.1030440180779,-2.3527386423111003
0.224106602059358,-9.75581427354813,-1.7348457758903502,3.08156067409515
0.224712295578437,-38.5655042149544,17.2887943608284,6.8010260061264
0.225317989097517,-5.83756232042313,1.2038431889534,2.25288391628265
0.225923682616596,21.1447277186394,-4.75736042432785,-2.5419451852798503
0.226529376135675,10.9179943202019,1.04816691942215,-5.74648131809235
0.227135069654755,17.971326839733102,-12.7519356196404,-3.7610101266861
0.227740763173834,-0.0943054844856262,-5.39922565870285,1.9966168264389
0.228346456692913,-38.8337464024544,17.957004810047202,6.7148053030014
0.228952150211993,-14.385387027454401,6.834534106922151,4.5353375295639
0.229557843731072,20.641773617076897,-8.36904987745285,-2.7622869821548504
0.230163537250151,12.0005431483269,1.5918363530158999,-5.9835882516861005
0.230769230769231,15.2649547694206,-8.9701997797966,-4.853139032936101
0.23137492428831,7.86194939832687,-9.42764851026535,1.2493707326889
0.231980617807389,-34.5682166172981,15.6170707280159,6.4753033498764
0.232586311326469,-22.5571936680794,11.8113846928596,4.79639465847015
0.233192004845548,15.739168636608099,-10.5628877680779,-1.0785882516861
0.233797698364627,15.9834606287956,1.3044340092659,-5.92850280246735
0.234403391883707,13.5261705897331,-6.285382885265349,-5.7680364938736
0.235009085402786,13.1238073084831,-12.1364156001091,0.518889775657654
0.235614778921866,-30.1901209141731,13.0903251225471,5.8669683889389
