Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.213939393939394,0.17034763526916502,-0.12522836751937902,0.12340637512207
0.214545454545455,0.014671365737915,-0.00308237142562866,-0.0610101287841799
0.215151515151515,0.120052225112915,0.210074366855621,0.22160217590332
0.215757575757576,0.057781717300415,-0.0390076643943787,0.23118225402832
0.216363636363636,0.158372537612915,-0.00547739095687866,0.22399719543457
0.216969696969697,-0.057179220199585,-0.09409311361312869,0.25034241027832
0.217575757575758,-0.114659688949585,-0.113253269863129,0.0300006134033201
0.218181818181818,0.060176736831665,-0.0437977034568787,0.12580139465332
0.218787878787879,-0.038019063949585,-0.13720346517562898,-0.0394549530029299
0.219393939393939,-0.038019063949585,-0.08690805501937869,0.33177307434082004
0.22,-0.255965841293335,-0.0533777815818787,-0.10172546081542999
0.220606060606061,-0.085919454574585,-0.223424168300629,0.13538147277832
0.221212121212121,-0.23441066551208498,-0.07253793783187869,0.58325012512207
0.221818181818182,0.00269626808166501,0.0424229996681213,0.15454162902832
0.222424242424242,-0.021253927230835,0.08792837076187131,0.13059143371582
0.223030303030303,-0.085919454574585,0.133433741855621,0.06832092590332
0.223636363636364,0.208667947769165,0.14780385904312102,0.14496155090332
0.224242424242424,-0.047599142074584995,0.219654444980621,0.22878723449707
0.224848484848485,-0.090709493637085,-0.0318226058006287,-0.010714718627929899
0.225454545454545,0.041016580581665005,0.195704249668121,0.07311096496582001
0.226060606060606,-0.035624044418335,0.0735582535743713,0.19765198059081998
0.226666666666667,-0.14339992332458498,0.00889272623062134,0.044370730590820105
0.227272727272727,0.294888650894165,-0.0150574690818787,0.20483703918457
0.227878787878788,-0.162560079574585,-0.101278172206879,0.28866272277832
0.228484848484848,-0.066759298324585,0.0136827652931213,0.07311096496582001
0.229090909090909,-0.052389181137084996,0.0136827652931213,-0.017899777221679902
0.22969696969697,-0.061969259262085,0.0041026871681213405,-0.15920592956543
0.23030303030303,0.060176736831665,-0.19228891439437898,0.15214660949706998
0.230909090909091,-0.241595724105835,0.131038722324371,0.22160217590332
0.231515151515152,0.064966775894165,0.0591881363868713,0.027605593872070098
0.232121212121212,-0.176930196762085,-0.08211801595687869,0.26231750793457004
0.232727272727273,-0.023648946762085,-0.0198475081443787,0.11382629699707
0.233333333333333,-0.026043966293335,-0.153968601894379,0.0467657501220701
0.233939393939394,-0.059574239730835,-0.00547739095687866,-0.12088561706543
0.234545454545455,0.134422342300415,-0.08451303548812869,-0.14483581237793
0.235151515151515,-0.00927882957458499,0.116668605136871,-0.00592467956542995
0.235757575757576,0.019461404800415,-0.010267430019378701,0.10185119934082
0.236363636363636,-0.00927882957458499,-0.15157358236312898,0.24315735168456998
