0,-2286.37863864899,122.755603408814,-620.069246864319
0.000606060606060606,1148.07936916351,-516.714611434936,393.024014854431
0.00121212121212121,896.602318382263,-1977.67652549744,-272.791414833069
0.00181818181818182,-3186.90598239899,649.659900283814,55.3262609481811
0.00242424242424242,2882.07350978851,1593.29759559631,14.6109289169311
0.00303030303030303,273.897240257263,1078.36839637756,-323.086824989319
0.00363636363636364,-2367.80930271149,-1436.40211143494,807.362393760681
0.00424242424242424,1667.79860744476,-1534.59791221619,-497.923250770569
0.00484848484848485,-1527.15744724274,156.285876846314,-703.894930458069
0.00545454545454545,216.416771507263,-665.205822372436,680.426358604431
0.00606060606060606,2357.56423244476,1528.63206825256,-581.748934364319
0.00666666666666667,-2133.09738864899,-121.536388778686,263.692960166931
0.00727272727272727,410.413353538513,-1536.99293174744,215.792569541931
0.00787878787878788,1500.14724025726,-1115.46949424744,-1154.15860233307
0.00848484848484848,-2125.91233005524,910.717029190064,745.091885948181
0.00909090909090909,2192.30788478851,1902.25511512756,309.198331260681
0.0096969696969697,-1036.17844333649,-454.444103622436,-351.827059364319
0.0103030303030303,-1625.35324802399,314.357165908814,-107.535067176819
0.0109090909090909,3164.68581447601,-432.888927841186,91.2515539169311
0.0115151515151515,-3395.27268161774,-907.102795028686,-191.360750770569
0.0121212121212121,-178.761451148987,544.279040908814,479.244717979431
0.0127272727272727,4029.28786525726,1284.34007606506,-536.243563270569
0.0133333333333333,-2171.41770114899,-650.835705184936,-747.005282020569
0.0139393939393939,-94.9357675552368,-2020.78687705994,843.287686729431
0.0145454545454545,542.139427757263,-528.689709091186,-727.845125770569
0.0151515151515152,-1024.20334568024,240.111560440064,433.739346885681
0.0157575757575758,2022.26149806976,1265.17991981506,-229.681063270569
0.0163636363636364,-602.679908180237,1063.99827919006,-133.880282020569
0.016969696969697,-1953.47092380524,-1091.51929893494,474.454678916931
0.0175757575757576,2474.92018947601,-1273.54078330994,-861.966219520569
0.0181818181818182,-1373.87619724274,611.339587783814,-57.2396570205689
0.0187878787878788,-435.028540992737,1032.86302528381,524.750089073181
0.0193939393939394,2752.74245510101,-720.291271591186,-576.958895301819
0.02,-2468.40012302399,292.801990127564,-924.236727333069
0.0206060606060606,1387.58132228851,-361.038341903686,678.031339073181
0.0212121212121212,994.798119163513,-2095.03248252869,-524.268465614319
0.0218181818181818,-3311.44699802399,570.624255752564,385.838956260681
0.0224242424242424,2999.42946681976,1296.31517372131,177.472257041931
0.023030303030303,-260.192115211487,477.218494033814,-354.222078895569
0.0236363636363636,-2276.79856052399,-1108.28443565369,783.412198448181
0.0242424242424242,1854.61013088226,-832.857189559936,-490.738192176819
0.0248484848484848,-1452.91184177399,-4.18043174743622,-481.158114051819
0.0254545454545455,-75.7756113052368,-238.892345809936,687.611417198181
0.0260606060606061,2949.13405666351,1523.84202919006,-641.624422645569
0.0266666666666667,-2070.82688083649,-396.963634872436,-35.6844812393189
0.0272727272727273,209.231712913513,-1857.92554893494,258.902921104431
0.0278787878787879,1928.85573635101,-796.931896591186,-1127.81338748932
0.0284848484848485,-2180.99777927399,996.937732315064,773.832120323181
0.0290909090909091,2163.56765041351,1717.83861122131,725.931729698181
0.0296969696969697,-1163.11447849274,34.1398807525638,-325.481844520569
0.0303030303030303,-1254.12522068024,-210.152111434936,-145.855379676819
0.0309090909090909,2824.59304103851,-1486.69752159119,38.5611242294311
0.0315151515151515,-3253.96652927399,-550.244884872436,-145.855379676819
0.0321212121212121,-389.523169898987,1372.95579872131,709.166592979431
0.0327272727272727,4328.66530666351,764.620837783814,-749.400301551819
