Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,0.0535554433822632,-0.0462465173721313,-0.219233071231842
0.000605693519079346,-0.08535568943023679,-0.07738177127838129,-0.188097817325592
0.00121138703815869,-0.0254802011489868,-0.12528216190338098,-0.17612271966934198
0.00181708055723804,0.060740501976013196,-0.0917518884658813,-0.23120816888809198
0.00242277407631738,0.0367903066635132,0.0782944982528687,-0.123432289981842
0.00302846759539673,0.09666579494476321,-0.039061458778381304,0.11846468267440799
0.00363416111447607,-0.20750168552398698,-0.139652279090881,0.108884604549408
0.00423985463355542,0.032000267601013196,0.0878745763778687,-0.142592446231842
0.00484554815263477,0.360117943382263,-0.07977679080963129,0.12085970220565799
0.00545124167171411,-0.09972580661773679,0.011233951377868699,-0.11624723138809201
0.00605693519079346,-0.30090744724273705,-0.230663021278381,-0.11385221185684201
0.0066626287098728,-0.20750168552398698,-0.168392513465881,-0.283898598575592
0.00726832222895215,-0.145231177711487,0.0615293615341187,-0.257553383731842
0.0078740157480315,-0.257797095680237,0.0615293615341187,0.231030600643158
0.00847970926711084,-0.14762619724273698,0.0615293615341187,-0.238393227481842
0.00908540278619019,-0.0278752206802368,-0.300118587684631,0.341201499080658
0.00969109630526953,-0.0398503183364868,0.162120181846619,0.401076987361908
0.0102967898243489,0.16133132228851302,0.0639243810653687,-0.11385221185684201
0.0109024833434282,0.012840111351013199,-0.0869618494033813,0.041824057674408006
0.0115081768625076,-0.011110083961486801,0.0615293615341187,0.049009116268158
0.0121138703815869,0.0272102285385132,-0.142047298622131,0.056194174861908
0.0127195639006663,-0.102120826148987,-0.0151112634658813,-0.228813149356842
0.0133252574197456,-0.08296066989898679,0.0351841466903687,-0.034816567325592
0.013930950938825,0.199651634788513,-0.18036761112213098,-0.032421547794342
0.0145366444579043,-0.08296066989898679,-0.146837337684631,-0.11385221185684201
0.0151423379769836,-0.243426978492737,-0.0222963220596313,0.0657742529869081
0.015748031496063,0.0583454824447632,-0.07498675174713129,-0.123432289981842
0.0163537250151423,-0.123676001930237,0.142960025596619,0.08493440923690809
0.0169594185342217,-0.238636939430237,0.221995670127869,0.101699545955658
0.017565112053301,-0.104515845680237,0.133379947471619,0.12325472173690799
0.0181708055723804,0.22599684963226302,0.0351841466903687,-0.037211586856842
0.0187764990914597,-0.07577561130523679,-0.0199013025283813,0.037034018611908005
0.0193821926105391,0.0152351308822632,-0.13007220096588099,0.302881186580658
0.0199878861296184,0.0559504629135132,-0.10133196659088099,0.032243979549408004
0.0205935796486978,0.0511604238510132,0.0256040685653687,-0.010866372013092
0.0211992731677771,-0.00392502536773682,-0.151627376747131,-0.025236489200592002
0.0218049666868564,-0.00153000583648682,0.0830845373153687,-0.027631508731842
0.0224106602059358,0.15654128322601302,0.0615293615341187,-0.025236489200592002
0.0230163537250151,-0.109305884742737,0.109429752159119,-0.027631508731842
0.0236220472440945,0.0487654043197632,0.00644391231536866,-0.173727700138092
0.0242277407631738,-0.104515845680237,-0.170787532997131,-0.051581704044341994
0.0248334342822532,-0.14762619724273698,-0.0486415369033813,0.00110872564315805
0.0254391278013325,-0.00392502536773682,-0.0199013025283813,-0.056371743106841996
0.0260448213204119,0.09187575588226321,-0.039061458778381304,0.051404135799408
0.0266505148394912,0.139776146507263,-0.0486415369033813,0.0897244482994081
0.0272562083585706,0.09427077541351321,0.00165387325286866,0.14241487798690802
0.0278619018776499,-0.0446403573989868,-0.07738177127838129,0.11846468267440799
0.0284675953967293,0.175701439476013,0.0663194005966187,0.235820639705658
0.0290732889158086,0.300242455101013,0.195650455284119,-0.0683468407630919
0.0296789824348879,0.10145583400726299,0.0854795568466187,-0.0659518212318419
0.0302846759539673,-0.173971412086487,-0.0558265954971313,0.20229036626815802
0.0308903694730466,-0.308092505836487,-0.118097103309631,0.0993045264244081
0.031496062992126,0.0583454824447632,-0.0534315759658813,0.056194174861908
0.0321017565112053,0.060740501976013196,0.109429752159119,0.25498079595565804
0.0327074500302847,0.000865013694763175,0.0878745763778687,0.12085970220565799
0.033313143549364,-0.0278752206802368,0.0782944982528687,-0.0707418602943419
0.0339188370684434,0.15175124416351302,0.140565006065369,0.07056429204940809
0.0345245305875227,0.09906081447601321,0.0878745763778687,-0.013261391544342001
0.0351302241066021,-0.13804611911773698,-0.134862240028381,-0.149777504825592
0.0357359176256814,-0.159601294898987,-0.0630116540908813,-0.044396645450592
0.0363416111447607,-0.07577561130523679,-0.0893568689346313,0.0657742529869081
0.0369473046638401,0.0727155996322632,-0.115702083778381,0.06816927251815809
0.0375529981829194,-0.21229172458648699,0.0950596349716187,-0.125827309513092
0.0381586917019988,-0.00871506443023682,-0.00553118534088134,0.175945151424408
0.0387643852210781,-0.111700904273987,0.0495542638778687,-0.197677895450592
0.0393700787401575,-0.08775070896148679,-0.0318764001846313,-0.17133268060684198
0.0399757722592368,0.134986107444763,0.0806895177841187,0.578308432674408
0.0405814657783162,0.09906081447601321,-0.0510365564346313,0.034638999080658005
0.0411871592973955,0.237971947288513,-0.00553118534088134,-0.192887856388092
0.0417928528164749,-0.209896705055237,0.200440494346619,0.0657742529869081
0.0423985463355542,-0.111700904273987,-0.0989369470596313,0.101699545955658
0.0430042398546336,0.0727155996322632,-0.00792620487213134,0.154389975643158
0.0436099333737129,0.154146263694763,0.111824771690369,0.041824057674408006
0.0442156268927922,0.09906081447601321,0.0735044591903687,0.039429038143158006
0.0448213204118716,-0.0350602792739868,-0.07259173221588129,-0.00368131341934195
0.0454270139309509,-0.059010474586486804,-0.00553118534088134,-0.008471352481841951
0.0460327074500303,0.0367903066635132,-0.00313616580963134,0.221450522518158
0.0466384009691096,0.00565505275726318,-0.187552669715881,-0.025236489200592002
0.047244094488189,-0.0638005136489868,0.0399741857528687,-0.23120816888809198
0.0478497880072683,-0.0518254159927368,-0.0342714197158813,-0.022841469669342
0.0484554815263477,-0.0374552988052368,-0.0534315759658813,0.049009116268158
0.049061175045427,0.07990065822601321,0.17409527950286902,0.022663901424408
0.0496668685645064,-0.12607102146148702,-0.0151112634658813,0.00589876470565805
0.0502725620835857,-0.00871506443023682,-0.0558265954971313,0.37712679204940797
0.050878255602665,-0.0326652597427368,-0.0845668298721313,-0.09948209466934191
0.0514839491217444,-0.221871802711487,0.104639713096619,-0.010866372013092
0.0520896426408237,0.14696120510101301,0.485447818565369,-1.3329171532630901
0.0526953361599031,-0.286537330055237,-0.9395888025283811,0.310066245174408
0.0533010296789824,0.281082298851013,0.255525943565369,1.07647249517441
0.0539067231980618,0.578064720726013,0.348931705284119,0.590283530330658
0.0545124167171411,-0.830206763648987,0.00404889278411866,0.08493440923690809
0.0551181102362205,0.470288841819763,0.533348209190369,-0.8036178368568421
0.0557238037552998,-0.310487525367737,-1.50241839237213,-0.37969937982559204
0.0563294972743792,-0.09733078708648679,0.504607974815369,1.02617708501816
0.0569351907934585,0.554114525413513,1.74283307247162,2.0105301123619097
0.0575408843125379,-0.176366431617737,-1.71557513065338,-0.6455465477943421
0.0581465778316172,-0.159601294898987,-0.506090267372131,-1.9436471337318402
0.0587522713506965,0.273897240257263,0.653099185752869,-0.868283364200592
0.0593579648697759,-0.30330246677398703,-0.259403255653381,1.07647249517441
0.0599636583888552,0.522979271507263,-0.173182552528381,0.678899252986908
0.0605693519079346,-0.0638005136489868,1.12491803340912,-0.731767250919342
0.0611750454270139,-1.0553385995864901,-0.728827083778381,-1.4646432274818402
0.0617807389460933,0.8510969472885129,0.0567393224716187,-1.51972867670059
0.0623864324651726,0.07990065822601321,-0.161207454872131,0.975881674861908
0.062992125984252,-0.34162277927398704,-0.170787532997131,2.4703738623619103
