0,81.2269002914429,-47.1874045372013,-306.720421600342
0.000606060606060606,21.3514120101929,-25.6322287559513,-0.157921600341806
0.00121212121212121,119.547212791443,276.140232181549,100.432898712158
0.00181818181818182,64.4617635726929,-66.3475607872013,-12.1330192565918
0.00242424242424242,21.3514120101929,-59.1625021934513,19.0022346496582
0.00303030303030303,38.1165487289429,118.068943119049,-103.143761444092
0.00363636363636364,174.632662010193,-59.1625021934513,-19.3180778503418
0.00424242424242424,59.6717245101929,-63.9525412559513,-158.229210662842
0.00484848484848485,-179.830228614807,-49.5824240684513,220.183875274658
0.00545454545454545,-50.4991739273071,77.3536110877987,52.5325080871582
0.00606060606060606,200.977876853943,-109.457912349701,-163.019249725342
0.00666666666666667,-60.0792520523071,96.5137673377987,76.4827033996582
0.00727272727272727,-313.951322364807,158.784275150299,50.1374885559082
0.00787878787878788,16.5613729476929,3.10800561904872,-12.1330192565918
0.00848484848484848,-81.6344278335571,-150.173244380951,-117.513878631592
0.00909090909090909,-14.5738809585571,-56.7674826622013,-309.115441131592
0.0096969696969697,-16.9689004898071,-42.3973654747013,-155.834191131592
0.0103030303030303,-38.5240762710571,-87.9027365684513,105.222937774658
0.0109090909090909,-0.203763771057118,371.941013431549,133.963172149658
0.0115151515151515,-36.1290567398071,-51.9774435997013,69.2976448059082
0.0121212121212121,-67.2643106460571,-202.863674068451,-2.55294113159181
0.0127272727272727,-93.6095254898071,-44.7923850059513,-33.6881950378418
0.0133333333333333,35.7215291976929,-28.0272482872013,-127.093956756592
0.0139393939393939,52.4866659164429,-49.5824240684513,4.63211746215819
0.0145454545454545,-60.0792520523071,43.8233376502987,145.938269805908
0.0151515151515152,-86.4244668960571,103.698825931549,-179.784386444092
0.0157575757575758,-112.769681739807,5.50302515029872,-256.425011444092
0.0163636363636364,52.4866659164429,197.104587650299,217.788855743408
0.016969696969697,-117.559720802307,79.7486306190487,21.3972541809082
0.0175757575757576,-33.7340372085571,125.254001712799,-72.0085075378418
0.0181818181818182,9.37631435394288,127.649021244049,-100.748741912842
0.0187878787878788,-373.826810646057,-30.4222678184513,-148.649132537842
0.0193939393939394,-112.769681739807,-71.1375998497013,-14.5280387878418
0.02,129.127290916443,67.7735329627987,-129.488976287842
0.0206060606060606,-12.1788614273071,29.4532204627987,-16.9230583190918
0.0212121212121212,-131.929837989807,22.2681618690487,-69.6134880065918
0.0218181818181818,-38.5240762710571,106.093845462799,-239.659874725342
0.0224242424242424,57.2767049789429,106.093845462799,-158.229210662842
0.023030303030303,-177.435209083557,96.5137673377987,-165.414269256592
0.0236363636363636,-96.0045450210571,34.2432595252987,-172.599327850342
0.0242424242424242,6.98129482269288,65.3785134315487,35.7673713684082
0.0248484848484848,-98.3995645523071,201.894626712799,-60.0334098815918
0.0254545454545455,109.967134666443,74.9585915565487,52.5325080871582
0.0260606060606061,59.6717245101929,-51.9774435997013,-2.55294113159181
0.0266666666666667,93.2019979476929,89.3287087440487,-115.118859100342
0.0272727272727273,114.757173728943,17.4781228065487,-38.4782341003418
0.0278787878787879,-69.6593301773071,113.278904056549,114.803015899658
0.0284848484848485,45.3016073226929,194.709568119049,-91.1686637878418
0.0290909090909091,-45.7091348648071,115.673923587799,-201.339562225342
0.0296969696969697,-129.534818458557,43.8233376502987,-172.599327850342
0.0303030303030303,-50.4991739273071,149.204197025299,-146.254113006592
0.0309090909090909,-230.125638771057,134.834079837799,133.963172149658
0.0315151515151515,-84.0294473648071,-47.1874045372013,-146.254113006592
0.0321212121212121,66.8567831039429,223.449802494049,-14.5280387878418
0.0327272727272727,-12.1788614273071,142.019138431549,-48.0583122253418
0.0333333333333333,-165.460111427307,106.093845462799,-117.513878631592
0.0339393939393939,-4.99380283355712,130.044040775299,272.874304962158
0.0345454545454545,114.757173728943,0.712986087798724,7.02713699340819
0.0351515151515151,179.422701072693,122.858982181549,38.1623908996582
0.0357575757575758,9.37631435394288,-28.0272482872013,141.148230743408
0.0363636363636364,114.757173728943,5.50302515029872,-134.279015350342
0.036969696969697,212.952974510193,108.488864994049,21.3972541809082
0.0375757575757576,-69.6593301773071,-40.0023459434513,-93.5636833190918
0.0381818181818182,30.9314901351929,-154.963283443451,-38.4782341003418
0.0387878787878788,-136.719877052307,70.1685524940487,-155.834191131592
0.0393939393939394,-33.7340372085571,165.969333744049,-143.859093475342
0.04,-48.1041543960571,-226.813869380951,107.617957305908
0.0406060606060606,-48.1041543960571,278.535251712799,38.1623908996582
0.0412121212121212,18.9563924789429,690.478611087799,-26.5031364440918
0.0418181818181818,6.98129482269288,-75.9276389122013,-165.414269256592
0.0424242424242424,-155.880033302307,48.6133767127987,-60.0334098815918
0.043030303030303,-136.719877052307,19.8731423377987,131.568152618408
0.0436363636363636,148.287447166443,-40.0023459434513,-124.698937225342
0.0442424242424242,-112.769681739807,285.720310306549,-76.7985466003418
0.0448484848484848,-151.089994239807,-92.6927756309513,50.1374885559082
0.0454545454545455,-36.1290567398071,17.4781228065487,57.3225471496582
0.0460606060606061,-79.2394083023071,65.3785134315487,98.0378791809082
0.0466666666666667,109.967134666443,156.389255619049,-170.204308319092
0.0472727272727273,-43.3141153335571,51.0083962440487,-146.254113006592
