Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,0.758668465805054,-1.13924736042023,-0.825745852661133
0.000605326876513317,0.0689028408050537,-0.19800468463897702,-0.6341442901611329
0.00121065375302663,0.116803231430054,0.657017288017273,0.9824938934326171
0.00181598062953995,-0.153833975601196,1.27493232707977,1.71297485046387
0.00242130750605327,-0.472371573257446,1.54317451457977,0.776522213745117
0.00302663438256659,-0.5298520420074461,0.285789260673523,-0.5958239776611329
0.0036319612590799,-0.13706883888244598,-0.420741501045227,-0.543133547973633
0.00423728813559322,0.39223047752380397,-0.655453415107727,-0.250941165161133
0.00484261501210654,0.214999032211304,-1.34521904010773,-0.607799075317383
0.00544794188861986,-0.13227879981994597,-0.0830437471389771,-1.0532727081298798
0.00605326876513317,0.296429696273804,0.453440627861023,0.242432858276367
0.00665859564164649,0.5287465908050539,0.45104560832977303,1.58364379577637
0.00726392251815981,-0.120303702163696,1.31085762004852,1.05673949890137
0.00786924939467312,-0.47476659278869604,0.668992385673523,0.0149060028076174
0.00847457627118644,-0.481951651382446,-0.32973075885772696,-0.844906008911133
0.00907990314769976,-0.398125967788696,-0.49977714557647696,-0.102449954223633
0.00968523002421308,0.535931649398804,-1.63980644245148,-0.234176028442383
0.0102905569007264,-0.122698721694946,-0.46864189167022696,-1.08201294250488
0.0108958837772397,0.131173348617554,0.374404983329773,-0.37308716125488295
0.011501210653753,0.40181055564880397,0.30973945598602304,1.48065795593262
0.0121065375302663,0.104828133773804,1.54317451457977,1.5860388153076201
0.0127118644067797,-0.182574209976196,0.558821487236023,0.263988034057617
0.013317191283293,-0.831624502944946,-0.039933395576477106,-0.820955813598633
0.0139225181598063,-1.1070517490387002,-0.8111296846389769,-1.0221374542236301
0.0145278450363196,0.277269540023804,-2.00624443073273,-0.502418215942383
0.0151331719128329,0.6461025478363039,-1.21588798542023,-0.763475344848633
0.0157384987893462,0.485636239242554,-0.0543035127639771,-0.33955688781738297
0.0163438256658596,0.480846200180054,0.853408889579773,1.2219958465576202
0.0169491525423729,0.145543465805054,1.60305000286102,1.58364379577637
