Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.104784978800727,-0.278012276744843,-0.038026735496521,0.41067895746231103
0.105390672319806,-0.0337202845573425,-0.054791872215271,0.113696535587311
0.105996365838886,0.030945242786407503,-0.042816774559021,0.214287355899811
0.106602059357965,0.114770926380157,-0.131432497215271,0.302903078556061
0.107207752877044,0.0788456334114075,0.13201965122222897,0.209497316837311
0.107813446396124,0.145906180286407,0.112859494972229,0.125671633243561
0.108419139915203,0.133931082630157,-0.13382751674652102,0.025080812931060598
0.109024833434282,-0.016955147838592498,-0.011681520652771001,0.11609155511856101
0.109630526953362,0.0189701451301575,-0.016471559715271,0.142436769962311
0.110236220472441,-0.0265352259635925,-0.08113708705902099,0.317273195743561
0.11084191399152,-0.0864107142448425,0.213450315284729,0.357988527774811
0.1114476075106,-0.0912007533073425,0.17033996372222898,0.192732180118561
0.112053301029679,0.0932157505989075,0.16554992465972898,0.101721437931061
0.112658994548758,-0.10317585096359301,-0.047606813621521,0.357988527774811
0.113264688067838,-0.196581612682343,-0.141012575340271,0.25260766839981097
0.113870381586917,-0.0409053431510925,0.18471008090972899,0.255002687931061
0.114476075105996,-0.043300362682342504,-0.014076540184021,0.228657473087311
0.115081768625076,-0.119940987682343,-0.059581911277771,0.324458254337311
0.115687462144155,-0.0337202845573425,0.050588987159729,0.159201906681061
0.116293155663234,-0.275617257213593,0.086514280128479,0.0466359887123106
0.116898849182314,-0.237296944713593,-0.085927126121521,0.08974634027481061
0.117504542701393,0.112375906848907,0.055379026222229004,0.298113039493561
0.118110236220472,0.16985637559890698,-0.018866579246521,0.223867434024811
0.118715929739552,0.00699504747390746,-0.114667360496521,-0.041979733943939404
0.119321623258631,0.105190848255157,-0.16256775112152103,0.049031008243560596
0.11992731677771,-0.0888057337760925,-0.028446657371520998,0.08735132074356061
0.12053301029679,-0.285197335338593,0.017058713722229002,0.286137941837311
0.121138703815869,0.030945242786407503,-0.114667360496521,0.18554712152481098
0.121744397334949,-0.0361153040885925,-0.047606813621521,0.288532961368561
0.122350090854028,-0.0576704798698425,-0.00449646205902099,0.106511476993561
0.122955784373107,0.047710379505157496,-0.13382751674652102,0.243027590274811
0.123561477892187,0.030945242786407503,0.021848752784729,0.16159692621231098
0.124167171411266,-0.151076241588593,0.105674436378479,0.0226857933998106
0.124772864930345,-0.08401569471359249,-0.22244323940277103,0.298113039493561
0.125378558449425,-0.10796589002609301,-0.13382751674652102,0.111301516056061
0.125984251968504,-0.11275592908859301,-0.205678102684021,0.12327661371231101
0.126589945487583,0.0165751255989075,-0.00928650112152099,0.33164331293106103
0.127195639006663,0.200991629505157,-0.085927126121521,0.156806887149811
0.127801332525742,-0.175026436901093,-0.136222536277771,0.295718019962311
0.128407026044821,-0.227716866588593,0.124834592628479,0.12088159418106101
0.129012719563901,0.196201590442657,-0.14340759487152102,0.025080812931060598
0.12961841308298,-0.18460651502609302,-0.085927126121521,0.578330324649811
0.130224106602059,0.09800578966140751,-0.07874206752777099,0.156806887149811
0.130829800121139,0.0764506138801575,-0.12903747768402102,0.013105715274810598
0.131435493640218,-0.206161690807343,0.041008909034729,0.07777124261856061
0.132041187159297,-0.0912007533073425,0.139204709815979,0.0011306176185605702
0.132646880678377,-0.0552754603385925,0.163154905128479,0.334038332462311
0.133252574197456,-0.0241402064323425,-0.045211794090271,-0.0036594214439394303
0.133858267716535,0.0357352818489075,-0.332614137840271,0.18075708246231098
0.134463961235615,-0.141496163463593,-0.126642458152771,0.336433351993561
0.135069654754694,-0.0552754603385925,-0.028446657371520998,0.015500734806060599
0.135675348273773,0.0908207310676575,-0.00449646205902099,0.144831789493561
0.136281041792853,-0.158261300182343,0.194290159034729,-0.00844946050643943
0.136886735311932,-0.043300362682342504,-0.033236696434020996,0.0610061058998106
0.137492428831012,-0.14389118299484302,-0.126642458152771,0.238237551212311
0.138098122350091,-0.177421456432343,-0.085927126121521,0.276557863712311
0.13870381586917,0.0381303013801575,0.10088439731597901,0.08256128168106061
0.13930950938825,0.265657156848907,0.043403928565979,-0.00126440191268943
0.139915202907329,-0.299567452526093,-0.155382692527771,0.154411867618561
0.140520896426408,-0.220531807994843,-0.291898805809021,-0.12101537847518899
0.141126589945488,0.0117850865364075,-0.176937868309021,-0.08988012456893939
0.141732283464567,-0.06725055799484249,0.120044553565979,0.216682375431061
0.142337976983646,0.00699504747390746,0.086514280128479,0.257397707462311
0.142943670502726,-0.170236397838593,-0.016471559715271,0.0945363793373106
0.143549364021805,0.121955984973907,0.00987365512847901,0.19512719964981098
0.144155057540884,-0.292382393932343,-0.246393434715271,0.204707277774811
0.144760751059964,-0.06725055799484249,0.143994748878479,-0.0611398901939394
0.145366444579043,-0.00258503065109254,-0.00689148159027099,0.152016848087311
0.145972138098122,-0.160656319713593,-0.279923708152771,0.08495630121231061
0.146577831617202,-0.122336007213593,0.041008909034729,0.008315676212310571
0.147183525136281,-0.218136788463593,0.14159972934722898,-0.08748510503768939
0.14778921865536,0.143511160755157,0.017058713722229002,0.214287355899811
0.14839491217444,-0.227716866588593,0.067354123878479,0.381938723087311
0.149000605693519,-0.167841378307343,0.055379026222229004,-0.161730710506439
0.149606299212598,-0.0265352259635925,-0.323034059715271,0.31966821527481104
0.150211992731678,0.22015178575515698,0.081724241065979,-0.0850900855064394
0.150817686250757,0.0525004185676575,-0.306268922996521,0.12327661371231101
0.151423379769836,-0.222926827526093,0.376311643409729,0.00352563714981057
0.152029073288916,0.0908207310676575,0.105674436378479,-0.0635349097251894
0.152634766807995,-0.11036090955734301,-0.593671266746521,0.0945363793373106
0.153240460327075,-0.14389118299484302,0.232610471534729,-0.271901608943939
0.153846153846154,-0.00737506971359254,-0.21765320034027102,0.542405031681061
0.154451847365233,0.0932157505989075,0.15596984653472898,-0.180890866756439
0.155057540884313,0.0812406529426575,-0.097902223777771,0.13046167230606098
0.155663234403392,-0.10317585096359301,-0.6846820089340211,0.25979272699356104
0.156268927922471,-0.170236397838593,0.462532346534729,-0.0443747534751894
0.156874621441551,0.045315359973907496,0.21584533481597898,0.511269777774811
0.15748031496063,-0.182211495494843,-0.500265505027771,-0.15933569097518901
0.158086008479709,0.09800578966140751,-0.14819763393402102,0.453789309024811
0.158691701998789,0.145906180286407,0.13201965122222897,0.013105715274810598
0.159297395517868,0.0572904576301575,-0.014076540184021,0.336433351993561
0.159903089036947,0.0620804966926575,-0.038026735496521,0.00352563714981057
0.160508782556027,0.0572904576301575,-0.756532594871521,-0.425182858943939
0.161114476075106,-0.0409053431510925,0.093699338722229,0.307693117618561
0.161720169594185,0.09561077013015751,0.6924542215347289,0.475344484806061
0.162325863113265,0.251287039661407,-0.881073610496521,0.745981691837311
0.162931556632344,-0.222926827526093,-0.026051637840270998,-0.566489011287689
0.163537250151423,0.33990276231765804,0.31164611606597903,0.111301516056061
0.164142943670503,0.0596854771614075,-0.32782409877777097,0.22626245355606098
0.164748637189582,0.0908207310676575,0.558333127784729,-0.473083249568939
0.165354330708661,-0.270827218151093,-0.7086322042465211,0.262187746524811
0.165960024227741,0.373433035755158,-0.356564333152771,-0.00126440191268943
0.16656571774682,0.17464641466140698,1.11158263950348,-0.195260983943939
0.167171411265899,-0.225321847057343,-0.272738649559021,-0.829941159725189
0.167777104784979,0.318347586536408,-1.12057556362152,0.6741311058998111
0.168382798304058,-0.222926827526093,0.43139709262847903,-0.18807592535018902
0.168988491823137,0.042920340442657495,0.361941526222229,-0.619179440975189
0.169594185342217,-0.0217451869010925,0.024243772315979,0.8130422387123111
0.170199878861296,0.445283621692658,0.072144162940979,-0.171310788631439
0.170805572380376,-0.352257882213592,-1.5564691183090198,0.06819116449356061
0.171411265899455,-0.574994698619843,1.55226623325348,-0.11622533941268899
0.172016959418534,0.284817313098907,0.979856565284729,1.34952661371231
0.172622652937614,-0.548649483776093,-1.77681091518402,-1.13410864019394
0.173228346456693,0.335112723255158,0.582283323097229,-1.16045385503769
0.173834039975772,-0.436083565807342,-0.093112184715271,1.19145532464981
0.174439733494852,0.258472098255157,0.7858599832534789,-1.12692358160019
0.175045427013931,-0.00977008924484254,-0.083532106590271,0.978298586368561
0.17565112053301,-0.32830768690109197,-2.1983343526840198,-0.6215744605064389
0.17625681405209,1.0392484654426601,0.936746213722229,0.353198488712311
0.176862507571169,-0.8001265345573431,2.34741271762848,0.11848657464981101
0.177468201090248,0.404568289661408,-1.85824157924652,-0.6024143042564389
0.178073894609328,-0.517514229869843,-1.29780700893402,1.6249538598060602
0.178679588128407,0.497974051380158,2.61086486606598,-2.1879172339439403
0.179285281647486,0.126746024036407,-1.5852093526840199,1.5531032738685602
0.179890975166566,-0.294777413463593,1.5498712137222301,-1.14847875738144
0.180496668685645,0.356667899036408,-2.1743841573715197,0.506479738712311
0.181102362204724,-0.850421944713593,-1.07028015346527,-0.0779050269126894
0.181708055723804,0.9961381138801569,4.77356750278473,0.25260766839981097
0.182313749242883,-0.32830768690109197,-2.4905267354965197,1.06451928949356
0.182919442761962,-0.167841378307343,-1.4534832784652698,-2.6669211401939403
0.183525136281042,0.303977469348907,0.9080059793472289,2.36501489496231
0.184130829800121,-0.34986286268234196,0.522407834815979,-1.06704809331894
0.1847365233192,0.38061809434890803,0.8313653543472289,0.825017336368561
0.18534221683828,-0.424108468151092,-1.10860046596527,0.0562160668373106
0.185947910357359,-0.0121651087760925,-2.03068298549652,-1.2730197730064399
0.186553603876439,-0.313937569713592,2.9509576395034802,1.3231813988685601
0.187159297395518,0.483603934192658,1.03494201450348,-0.0683249487876894
0.187764990914597,-0.6612154017448431,-3.44374450893402,0.5735402855873111
0.188370684433677,-0.0888057337760925,1.7726080301284801,-1.3855856909751898
0.188976377952756,0.318347586536408,-0.109877321434021,1.01901391839981
0.189582071471835,-0.345072823619842,0.773884885597229,-0.152150632381439
0.190187764990915,0.471628836536408,0.7259844949722289,-0.588044187068939
0.190793458509994,-0.745041085338593,-4.08321472377777,0.0466359887123106
0.191399152029073,0.926682547473907,2.64918517856598,0.585515383243561
0.192004845548153,-0.0265352259635925,2.9844879129409803,1.23456567621231
0.192610539067232,-0.747436104869843,-3.57068054409027,-1.7999240698814398
0.193216232586311,0.105190848255157,-1.45827331752777,1.8309255394935602
0.193821926105391,-0.0648555384635925,2.74259094028473,-0.999987546443939
0.19442761962447,0.325532645130158,-0.270343630027771,0.698081301212311
0.195033313143549,-0.0552754603385925,1.22175353794098,-0.09227514410018939
0.195639006662629,-0.048090401744842505,-3.59463073940277,-1.27062475347519
0.196244700181708,-0.10796589002609301,-1.3936077901840198,0.860942629337311
0.196850393700787,0.605749930286407,7.7697369363784805,0.293323000431061
0.197456087219867,-0.687560616588593,-4.19578064174652,1.5243630394935601
0.198061780738946,-0.10557087049484301,-3.17071228237152,-2.61902074956894
0.198667474258025,0.660835379505157,3.05633849887848,0.999853762149811
0.199273167777105,-0.656425362682343,-0.814013063621521,0.616650637149811
0.199878861296184,0.30876750841140804,2.57493957309723,-0.5018234839439389
0.200484554815263,-0.792941475963593,-2.8833099386215197,0.23584253168106098
0.201090248334343,0.102795828723907,-3.35991882534027,-1.8550095191001899
0.201695941853422,0.35906291856765804,6.7183233621597305,2.5661965355873098
0.202301635372502,-0.00977008924484254,-0.631991579246521,-1.1365036597251899
0.202907328891581,-0.0552754603385925,-5.68548279018402,-0.976037351131439
0.20351302241066,-0.0361153040885925,2.99167297153473,1.08128442621231
0.20411871592974,0.373433035755158,0.464927366065979,-0.511403562068939
0.204724409448819,-0.507934151744842,0.347571409034729,1.35910669183731
0.205330102967898,-0.124731026744843,0.8122051980972289,-1.3089450659751898
0.205935796486978,-0.567809640026093,-6.11179626674652,0.06340112543106059
0.206541490006057,0.198596609973907,4.85260314731598,0.686106203556061
0.207147183525136,0.828486746692657,3.58084777622223,1.11002466058731
0.207752877044216,-1.25039020643234,-6.31776794643402,-1.23230444097519
0.208358570563295,0.584194754505157,1.1211627176284802,-0.5425388159751889
0.208964264082374,0.157881277942657,1.01338683872223,1.0860744652748102
0.209569957601454,-0.416923409557342,0.714009397315979,-0.324592038631439
0.210175651120533,0.23452190294265698,1.55945129184723,0.623835695743561
0.210781344639612,-0.917482491588593,-5.84834411830902,-1.7352585425376899
0.211387038158692,0.653650320911407,0.364336545753479,0.9950637230873111
0.211992731677771,0.761426199817657,8.16731017856598,1.58902856683731
0.21259842519685,-1.37493122205734,-5.08912292690277,-0.880236569881439
0.21320411871593,-0.050485421276092506,-3.6018157979965197,-0.410812741756439
0.213809812235009,0.553059500598907,3.6335382059097303,-0.0515598120689394
0.214415505754088,-0.289987374401093,-0.857123415184021,1.1603200707435601
0.215021199273168,0.406963309192658,3.2144097879409803,-0.00126440191268943
0.215626892792247,-0.634870186901093,-4.1790155050277695,-1.54605199956894
0.216232586311326,0.189016531848907,-4.30355652065277,-0.135385495662689
0.216838279830406,0.962607840442657,10.217446897316,2.0177370629310603
0.217443973349485,-1.16895954236984,-1.98038757534027,-0.020424558162689403
0.218049666868565,-0.574994698619843,-7.26619568080902,-1.9076999487876898
0.218655360387644,0.921892508411407,4.48377013950348,0.705266359806061
0.219261053906723,-0.19897663221359302,0.062564084815979,0.137646730899811
0.219866747425803,0.37103801622390803,1.97139465122223,0.772326906681061
0.220472440944882,-0.153471261119843,-0.512240602684021,-1.2945749487876899
0.221078134463961,-0.299567452526093,-7.82184021205902,-0.611994382381439
0.221683827983041,0.392593192005158,8.37807189731598,2.90628930902481
0.22228952150212,-0.452848702526092,3.3772711160659803,-0.22879125738143902
0.222895215021199,-0.45763874158859197,-9.58457458705902,-1.6634079566001898
0.223500908540279,0.605749930286407,3.31979064731598,0.19033716058731098
0.224106602059358,0.143511160755157,1.03494201450348,0.42025903558731104
0.224712295578437,-0.376208077526092,0.23500549106597898,0.738796633243561
0.225317989097517,-0.158261300182343,2.7018756082534803,0.00352563714981057
0.225923682616596,-0.273222237682343,-8.43496521205902,-1.6418527808189398
0.226529376135675,0.133931082630157,3.4802569559097303,0.659760988712311
0.227135069654755,1.17097453966141,8.20084045200348,1.7710500512123102
0.227740763173834,-1.14021930799484,-8.48526062221527,-1.2179343237876898
0.228346456692913,-0.0145601283073425,-0.335009157371521,-1.38798071050644
0.228952150211993,0.826091727161407,2.6252349832534803,0.8944729027748111
0.229557843731072,-0.440873604869842,-1.16368591518402,0.156806887149811
0.230163537250151,0.615330008411407,4.40712951450348,-0.130595456600189
0.230769230769231,-0.9797529994010931,-7.17518493862152,-1.32331518316269
0.23137492428831,1.10630901231766,-2.23186462612152,-0.21921117925643901
0.231980617807389,0.782981375598907,11.450881955909699,1.8836159691810601
0.232586311326469,-1.51623737440109,-4.33469177455902,-1.4191159644126898
0.233192004845548,-0.46721881971359197,-6.73210632534027,0.757956789493561
0.233797698364627,0.29200237169265697,5.70523010044098,-0.42757787847518897
0.234403391883707,0.129141043567657,-1.3672625753402698,0.434629152774811
0.235009085402786,-0.0576704798698425,3.0108331277847302,0.908843019962311
0.235614778921866,-0.06725055799484249,-2.03547302455902,-1.43348608160019
0.236220472440945,-0.584574776744843,-9.36662780971527,-0.406022702693939
0.236826165960024,0.668020438098907,12.768142698097199,1.9434914574623101
0.237431859479104,-0.752226143932343,1.98815978794098,2.15185815668106
0.238037552998183,-1.19051471815109,-11.8430780050278,-3.96981176519394
0.238643246517262,1.4416117466926601,5.05857482700348,0.563960207462311
0.239248940036342,-0.869582100963593,1.1091876199722301,1.2273806176185602
