Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0357575757575758,-0.06708346796035759,-0.0987028713226318,0.051194197368621304
0.0363636363636364,-0.141329073429108,0.0521833591461182,0.0272440020561213
0.036969696969697,-0.011998018741607601,-0.0364323635101318,0.0104788653373713
0.0375757575757576,-0.0431332726478576,-0.010087148666381801,-0.0685567791938787
0.0381818181818182,-0.0790585656166076,-0.029247304916381802,0.19729038877487098
0.0387878787878788,-0.39520114374160803,-0.163368398666382,0.060774275493621306
0.0393939393939394,-0.0766635460853576,0.152774179458618,-0.17154261903762902
0.04,-0.0431332726478576,0.0066779880523681594,0.5158279864311209
0.0406060606060606,-0.0215780968666076,-0.00769212913513184,0.0248489825248713
0.0412121212121212,0.0790127234458924,0.0809235935211182,0.549358259868621
0.0418181818181818,-0.057503389835357605,0.00907300758361816,0.724194685649871
0.0424242424242424,-0.239524874210358,0.00188794898986816,0.0200589434623713
0.043030303030303,-0.126958956241608,-0.115468008041382,0.18292027158737098
0.0436363636363636,0.10535793828964199,-0.137023183822632,0.151785017681121
0.0442424242424242,-0.143724092960358,0.0114680271148682,0.5349881426811209
0.0448484848484848,-0.15809421014785802,0.0234431247711182,0.194895369243621
0.0454545454545455,0.0454824500083924,-0.0627775783538818,0.190105330181121
0.0460606060606061,-0.0479233117103576,-0.15139330101013201,0.293091170024871
0.0466666666666667,-0.0311581749916076,-0.115468008041382,0.09669956846237131
0.0472727272727273,0.15086330938339199,-0.005297109603881841,0.005688826274871351
0.0478787878787879,-0.0167880578041076,-0.08912279319763179,0.113464705181121
0.0484848484848485,-0.0718735070228576,-0.0412224025726318,0.321831404399871
0.0490909090909091,-0.0934286828041076,-0.029247304916381802,0.0104788653373713
0.0496969696969697,0.0478774695396424,-0.139418203353882,0.14220493955612099
0.0503030303030303,-0.0143930382728576,-0.12265306663513201,0.0440091387748713
0.0509090909090909,-0.17725436639785802,-0.316649648666382,-0.037421525287628696
0.0515151515151515,0.20594875860214198,0.0545783786773682,0.0847244708061213
0.0521212121212121,0.06943264532089241,-0.232823965072632,0.09430454893112131
0.0527272727272727,-0.268265108585358,-0.15139330101013201,0.0416141192436213
0.0533333333333333,-0.23233981561660802,-0.103492910385132,-0.058976701068878694
0.0539393939393939,-0.16767428827285802,0.0330232028961182,0.156575056743621
0.0545454545454545,-0.00481296014785764,0.246179941177368,0.12304478330612101
0.0551515151515152,-0.0910336632728576,-0.192108633041382,0.111069685649871
0.0557575757575758,-0.194019503116608,-0.0531975002288818,-0.0493966229438787
0.0563636363636364,-0.28503024530410803,-0.06756761741638179,0.194895369243621
0.056969696969697,0.21073879766464199,-0.06996263694763179,0.14220493955612099
0.0575757575757576,-0.0335531945228576,-0.125048086166382,0.0104788653373713
0.0581818181818182,-0.00241794061660764,-0.144208242416382,0.156575056743621
0.0587878787878788,0.134098172664642,0.09529371070861821,0.135019880962371
0.0593939393939394,0.177208524227142,0.0234431247711182,0.240400740337371
0.06,0.273009305477142,-0.0531975002288818,-0.0230514081001287
0.0606060606060606,-0.21317965936660802,-0.010087148666381801,0.108674666118621
0.0612121212121212,0.14128323125839198,-0.0172722072601318,0.12304478330612101
0.0618181818181818,-0.0191830773353576,-0.16097337913513202,-0.07813685731887869
0.0624242424242424,0.0430874304771424,-0.00769212913513184,-0.0877169354438787
0.063030303030303,-0.136539034366608,0.14798414039611799,0.09909458799362131
0.0636363636363636,-0.00241794061660764,-0.06996263694763179,0.09430454893112131
0.0642424242424242,0.215528836727142,-0.125048086166382,0.09909458799362131
0.0648484848484848,-2.29210853576388e-05,-0.00769212913513184,0.051194197368621304
0.0654545454545455,0.0430874304771424,0.0617634372711182,0.0368240801811213
0.0660606060606061,0.0814077429771424,-0.213663808822632,0.058379255962371306
0.0666666666666667,0.06464260625839241,0.030628183364868198,0.0224539629936213
0.0672727272727273,-0.059898409366607605,0.00188794898986816,0.271535994243621
0.0678787878787879,0.059852567195892395,-0.242404043197632,0.180525252056121
0.0684848484848485,-0.011998018741607601,0.00188794898986816,0.130229841899871
0.0690909090909091,-0.0072079796791076406,-0.0029020900726318397,0.199685408306121
0.0696969696969697,-0.0790585656166076,-0.101097890853882,-0.07574183778762869
0.0703030303030303,-0.179649385929108,-0.09151781272888179,-0.238603165912629
0.0709090909090909,-0.06468844842910759,-0.0987028713226318,0.166155134868621
0.0715151515151515,-0.165279268741608,-0.0029020900726318397,0.309856306743621
0.0721212121212121,0.0526675086021424,0.0330232028961182,0.13262486143112098
0.0727272727272727,-0.0742685265541076,-0.08193773460388179,0.206870466899871
0.0733333333333333,-0.011998018741607601,-0.09391283226013179,0.0655643145561213
0.0739393939393939,0.129308133602142,-0.029247304916381802,0.11825474424362101
0.0745454545454545,-0.0359482140541076,0.09529371070861821,0.127834822368621
0.0751515151515151,-0.0383432335853576,-0.103492910385132,0.17813023252487098
0.0757575757575758,-0.059898409366607605,-0.137023183822632,0.23321568174362098
0.0763636363636364,-0.06708346796035759,0.0330232028961182,0.127834822368621
0.076969696969697,-0.107798799991608,-0.09391283226013179,0.26674595518112104
0.0775757575757576,0.06703762578964241,-0.12025804710388201,-0.0541866620063787
0.0781818181818182,0.0957778601646424,-0.271144277572632,0.211660505962371
0.0787878787878788,-0.0143930382728576,0.13840406227111798,0.111069685649871
0.0793939393939394,-0.0622934288978576,-0.07235765647888179,0.0871194903373713
0.08,-0.0766635460853576,-0.0651725978851318,0.240400740337371
0.0806060606060606,-0.057503389835357605,0.00907300758361816,0.180525252056121
0.0812121212121212,-0.17246432733535802,0.00428296852111816,0.355361677837371
0.0818181818181818,-0.16288424921035802,0.0761335544586182,0.283511091899871
0.0824242424242424,-0.170069307804108,-0.177738515853882,0.106279646587371
0.083030303030303,0.143678250789642,-0.0172722072601318,0.12304478330612101
0.0836363636363636,0.10056789922714199,-0.309464590072632,0.0775394122123713
0.0842424242424242,0.0406924109458924,-0.0555925197601318,-0.0038912518501286503
0.0848484848484849,0.07182766485214241,-0.07714769554138179,0.29788120908737103
0.0854545454545454,-0.12216891717910801,-0.17534349632263202,0.206870466899871
0.0860606060606061,0.00955715703964236,0.0593684177398682,-0.0901119549751287
0.0866666666666667,-0.160489229679108,-0.15618334007263202,0.111069685649871
0.0872727272727273,0.12691311407089198,-0.0220622463226318,0.470322615337371
0.0878787878787879,-0.06708346796035759,0.0234431247711182,0.204475447368621
0.0884848484848485,-0.165279268741608,0.174329355239868,-0.202677872943879
0.0890909090909091,-0.0311581749916076,0.09529371070861821,0.14220493955612099
0.0896969696969697,-0.143724092960358,-0.06756761741638179,0.302671248149871
0.0903030303030303,-0.136539034366608,-0.139418203353882,0.283511091899871
0.0909090909090909,0.0287173132896424,-0.0987028713226318,0.230820662212371
0.0915151515151515,0.06703762578964241,0.155169198989868,0.151785017681121
0.0921212121212121,-0.129353975772858,-0.029247304916381802,0.115859724712371
0.0927272727272727,-0.0072079796791076406,-0.0603825588226318,0.0392190997123713
0.0933333333333333,0.10296291875839199,-0.07475267601013179,0.259560896587371
0.0939393939393939,0.0502724890708924,-0.00769212913513184,0.18771031064987098
0.0945454545454545,-0.0742685265541076,-0.029247304916381802,0.190105330181121
0.0951515151515152,0.158048367977142,-0.005297109603881841,0.111069685649871
0.0957575757575758,-0.12456393671035801,0.0114680271148682,0.27872105283737103
0.0963636363636364,-0.136539034366608,0.181514413833618,-0.0158663495063787
0.096969696969697,-0.356880831241608,-0.0005070705413818431,-0.008681290912628651
0.0975757575757576,-0.34490573358535803,-0.249589101791382,0.154180037212371
0.0981818181818182,0.0574575476646424,-0.103492910385132,0.0104788653373713
0.0987878787878788,-0.191624483585358,-0.0005070705413818431,0.0416141192436213
0.0993939393939394,-0.194019503116608,-0.08193773460388179,0.101489607524871
0.1,-0.191624483585358,-0.0484074611663818,-0.0062862713813786495
0.100606060606061,0.0933828406333924,-0.0364323635101318,-0.26255336122512896
0.101212121212121,-0.182044405460358,-0.125048086166382,0.499062849712371
0.101818181818182,0.0742226843833924,-0.029247304916381802,0.443977400493621
0.102424242424242,-0.0431332726478576,0.00907300758361816,0.19729038877487098
0.103030303030303,-0.06708346796035759,-0.268749258041382,0.0272440020561213
0.103636363636364,-0.026368135929107597,-0.148998281478882,0.032034041118621306
0.104242424242424,-0.225154757022858,-0.15139330101013201,0.09430454893112131
0.104848484848485,-0.057503389835357605,-0.08193773460388179,0.26674595518112104
0.105454545454545,-0.14851413202285801,0.00907300758361816,0.240400740337371
0.106060606060606,-0.0072079796791076406,-0.189713613510132,-0.0470016034126287
0.106666666666667,-0.14851413202285801,0.11445386695861799,-0.133222306537629
0.107272727272727,-0.0742685265541076,-0.148998281478882,-0.209862931537629
0.107878787878788,-0.055108370304107604,-0.15139330101013201,0.111069685649871
0.108484848484848,-2.29210853576388e-05,-0.0340373439788818,0.175735212993621
0.109090909090909,-0.0958237023353576,-0.192108633041382,0.199685408306121
0.10969696969697,0.0933828406333924,-0.00769212913513184,-0.008681290912628651
0.11030303030303,0.282589383602142,-0.08912279319763179,0.26914097471237103
0.110909090909091,-0.20838962030410801,-0.29269945335388203,0.149389998149871
0.111515151515152,-0.0910336632728576,-0.266354238510132,-0.164357560443879
0.112121212121212,-0.114983858585358,-0.115468008041382,0.0919095293998713
0.112727272727273,-0.0862436242103576,-0.0148771877288818,0.245190779399871
0.113333333333333,-0.184439424991608,-0.0963078517913818,0.175735212993621
0.113939393939394,-0.0167880578041076,-0.0627775783538818,0.17813023252487098
0.114545454545455,-0.0191830773353576,-0.105887929916382,0.0416141192436213
0.115151515151515,-0.107798799991608,-0.189713613510132,0.144599959087371
0.115757575757576,0.06943264532089241,-0.0651725978851318,-0.0158663495063787
0.116363636363636,-0.17725436639785802,-0.09391283226013179,-0.16675257997512902
0.116969696969697,0.229898953914642,-0.278329336166382,0.127834822368621
0.117575757575758,-0.0694784874916076,-0.0172722072601318,-0.058976701068878694
0.118181818181818,0.00955715703964236,-0.137023183822632,-0.0565816815376287
0.118787878787879,-0.0335531945228576,-0.0555925197601318,0.13262486143112098
0.119393939393939,-0.131748995304108,0.0354182224273682,0.106279646587371
0.12,0.129308133602142,-0.218453847885132,0.0464041583061213
0.120606060606061,-0.287425264835358,-0.0220622463226318,0.154180037212371
0.121212121212121,-0.11737887811660801,0.09289869117736821,0.0679593340873713
0.121818181818182,0.0861977820396424,0.09289869117736821,0.185315291118621
0.122424242424242,-0.280240206241608,-0.0651725978851318,0.209265486431121
0.123030303030303,-0.23712985467910802,-0.17055345726013202,0.19250034971237098
0.123636363636364,0.0406924109458924,-0.0316423244476318,-0.0134713299751287
0.124242424242424,-0.170069307804108,0.0426032810211182,-0.032631486225128695
0.124848484848485,0.13170315313339198,0.09289869117736821,0.19729038877487098
0.125454545454545,-0.15330417108535802,0.0593684177398682,0.0751443926811213
0.126060606060606,-0.33532565546035803,-0.177738515853882,-0.0446065838813787
0.126666666666667,-0.0407382531166076,-0.184923574447632,-0.008681290912628651
0.127272727272727,-0.194019503116608,-0.134628164291382,-0.18112269716262902
0.127878787878788,-0.0335531945228576,-0.113072988510132,0.17334019346237098
0.128484848484848,0.00716213750839236,-0.105887929916382,0.24758579893112098
0.129090909090909,0.244269071102142,-0.08912279319763179,0.18771031064987098
0.12969696969697,0.035902371883392396,0.11445386695861799,0.0344290606498713
0.13030303030303,0.277799344539642,0.212649667739868,0.0464041583061213
0.130909090909091,0.160443387508392,0.19348951148986798,0.0296390215873713
0.131515151515152,-0.0311581749916076,0.10487378883361799,0.154180037212371
0.132121212121212,0.0861977820396424,-0.141813222885132,0.362546736431121
0.132727272727273,-0.028763155460357598,-0.16576341819763202,0.0751443926811213
0.133333333333333,0.220318875789642,-0.127443105697632,0.0344290606498713
0.133939393939394,-0.110193819522858,-0.0627775783538818,0.015268904399871299
0.134545454545455,-0.12456393671035801,-0.0029020900726318397,0.149389998149871
0.135151515151515,-0.0335531945228576,-0.180133535385132,0.261955916118621
0.135757575757576,-0.0622934288978576,-0.0268522853851318,0.09669956846237131
0.136363636363636,0.059852567195892395,-0.0963078517913818,0.24279575986862098
0.136969696969697,0.033507352352142396,-0.196898672103882,0.324226423931121
0.137575757575758,-0.107798799991608,-0.0148771877288818,-0.17154261903762902
0.138181818181818,-0.342510714054108,-0.206478750228882,-0.11645716981887899
0.138787878787879,-0.263475069522858,-0.08672777366638179,0.09430454893112131
0.139393939393939,-0.009602999210357639,0.0569733982086182,-0.173937638568879
0.14,0.0574575476646424,-0.08672777366638179,0.0775394122123713
0.140606060606061,-0.191624483585358,-0.08912279319763179,0.108674666118621
0.141212121212121,-0.0335531945228576,0.10487378883361799,0.25716587705612104
0.141818181818182,-0.129353975772858,-0.08433275413513179,0.0440091387748713
0.142424242424242,-0.189229464054108,-0.125048086166382,-0.128432267475129
0.143030303030303,0.0215322546958924,-0.08672777366638179,0.372126814556121
0.143636363636364,-0.134144014835358,-0.0005070705413818431,0.0200589434623713
0.144242424242424,0.24666409063339198,-0.0364323635101318,0.0008987872123713469
0.144848484848485,-0.0239731163978576,-0.125048086166382,0.015268904399871299
0.145454545454545,0.00955715703964236,-0.0172722072601318,0.106279646587371
0.146060606060606,0.06703762578964241,-0.249589101791382,0.135019880962371
0.146666666666667,-0.15330417108535802,0.0210481052398682,-0.16675257997512902
0.147272727272727,-0.0934286828041076,0.0066779880523681594,0.0032938067436213496
0.147878787878788,-0.134144014835358,-0.256774160385132,0.23800572080612098
0.148484848484848,0.06464260625839241,-0.237614004135132,-0.0206563885688787
0.149090909090909,-0.0383432335853576,0.0114680271148682,-0.10448207216262899
0.14969696969697,-0.277845186710358,0.171934335708618,0.166155134868621
0.15030303030303,-0.182044405460358,-0.208873769760132,0.106279646587371
0.150909090909091,0.265824246883392,-0.0627775783538818,-0.135617326068879
0.151515151515152,-0.0958237023353576,-0.0963078517913818,0.163760115337371
0.152121212121212,0.0143471961021424,-0.17534349632263202,0.015268904399871299
0.152727272727273,0.179603543758392,-0.0412224025726318,-0.152382462787629
0.153333333333333,-0.0694784874916076,-0.12265306663513201,0.300276228618621
0.153939393939394,-0.0479233117103576,-0.134628164291382,0.364941755962371
0.154545454545455,-0.028763155460357598,-0.0579875392913818,0.139809920024871
0.155151515151515,-0.0072079796791076406,-0.144208242416382,0.26914097471237103
0.155757575757576,-0.29461032342910803,-0.029247304916381802,-0.0206563885688787
0.156363636363636,0.0814077429771424,-0.0603825588226318,-0.24099818544387902
0.156969696969697,0.0766177039146424,-0.22084886741638202,0.0655643145561213
0.157575757575758,-0.0910336632728576,-0.0340373439788818,-0.255368302631379
0.158181818181818,0.0790127234458924,-0.182528554916382,0.0416141192436213
0.158787878787879,0.237084012508392,-0.0460124416351318,-0.0925069745063787
0.159393939393939,0.25384914922714197,0.0761335544586182,-0.035026505756378695
0.16,-0.16767428827285802,-0.0651725978851318,0.19729038877487098
0.160606060606061,-0.0503183312416076,0.030628183364868198,-0.22183802919387902
0.161212121212121,-0.0503183312416076,-0.07954271507263179,0.28830113096237103
0.161818181818182,-0.026368135929107597,-0.08433275413513179,0.846340681743621
0.162424242424242,0.138888211727142,-0.0460124416351318,0.22842564268112098
0.163030303030303,0.10535793828964199,-0.129838125228882,-0.10927211122512899
0.163636363636364,-0.0886386437416076,0.12882398414611798,0.211660505962371
0.164242424242424,-0.103008760929108,0.0354182224273682,0.166155134868621
0.164848484848485,0.134098172664642,-0.125048086166382,0.45595249814987104
0.165454545454545,-0.026368135929107597,-0.0172722072601318,0.26914097471237103
0.166060606060606,-0.134144014835358,-0.0484074611663818,0.0248489825248713
0.166666666666667,-0.16288424921035802,-0.005297109603881841,-0.07813685731887869
0.167272727272727,0.198763700008392,0.0138630466461182,0.13741490049362098
0.167878787878788,0.20115871953964198,0.0234431247711182,0.0128738848686213
0.168484848484848,0.177208524227142,0.016258066177368198,-0.0493966229438787
0.169090909090909,0.10296291875839199,-0.07954271507263179,0.206870466899871
0.16969696969697,-0.210784639835358,0.155169198989868,0.19250034971237098
0.17030303030303,-0.0886386437416076,-0.108282949447632,0.26914097471237103
0.170909090909091,-0.0239731163978576,-0.189713613510132,0.158970076274871
0.171515151515152,-0.057503389835357605,-0.0196672267913818,-0.0254464276313787
0.172121212121212,0.0454824500083924,-0.125048086166382,0.101489607524871
0.172727272727273,0.13649319219589198,-0.07714769554138179,-0.0422115643501287
0.173333333333333,-0.0407382531166076,-0.21126878929138201,0.055984236431121305
0.173939393939394,-2.29210853576388e-05,-0.187318593978882,0.362546736431121
0.174545454545455,-0.0167880578041076,-0.125048086166382,-0.0062862713813786495
0.175151515151515,0.0287173132896424,0.00428296852111816,0.053589216899871304
0.175757575757576,-0.0814535851478576,-0.0603825588226318,0.125439802837371
0.176363636363636,-0.155699190616608,-0.0963078517913818,0.17813023252487098
0.176969696969697,-0.0814535851478576,-0.0148771877288818,-0.0038912518501286503
0.177575757575758,-0.165279268741608,0.08810865211486821,0.14220493955612099
0.178181818181818,-0.06468844842910759,-0.08433275413513179,0.223635603618621
0.178787878787879,-0.304190401554108,-0.204083730697632,0.0200589434623713
0.179393939393939,0.11014797735214199,0.0809235935211182,-0.0901119549751287
0.18,0.10056789922714199,0.0114680271148682,-0.08053187685012869
0.180606060606061,-0.0407382531166076,-0.15618334007263202,0.060774275493621306
0.181212121212121,-0.0910336632728576,-0.168158437728882,0.0871194903373713
0.181818181818182,-0.136539034366608,0.0210481052398682,0.0344290606498713
0.182424242424242,0.0885928015708924,-0.0963078517913818,0.0487991778373713
0.183030303030303,-0.0191830773353576,-0.163368398666382,0.19729038877487098
0.183636363636364,0.0406924109458924,0.210254648208618,-0.11885218935012899
0.184242424242424,-0.055108370304107604,-0.07714769554138179,0.0727493731498713
0.184848484848485,0.261034207820892,-0.129838125228882,0.350571638774871
0.185454545454545,-0.0455282921791076,-0.139418203353882,0.17334019346237098
0.186060606060606,-0.055108370304107604,-0.189713613510132,0.0895145098686213
0.186666666666667,-0.129353975772858,-0.00769212913513184,0.055984236431121305
0.187272727272727,0.0023720984458923604,-0.16576341819763202,0.12304478330612101
0.187878787878788,0.07182766485214241,0.121638925552368,0.135019880962371
0.188484848484848,-0.29461032342910803,-0.005297109603881841,0.0823294512748713
0.189090909090909,0.11493801641464199,-0.0316423244476318,0.139809920024871
0.18969696969697,0.031112332820892402,-0.139418203353882,0.032034041118621306
0.19030303030303,0.0885928015708924,-0.237614004135132,0.106279646587371
0.190909090909091,-0.0766635460853576,-0.113072988510132,0.214055525493621
0.191515151515152,0.0790127234458924,-0.0388273830413818,0.218845564556121
0.192121212121212,0.11014797735214199,-0.010087148666381801,0.204475447368621
0.192727272727273,-0.0479233117103576,-0.0987028713226318,-0.0446065838813787
0.193333333333333,0.11733303594589199,-0.005297109603881841,0.0464041583061213
0.193939393939394,-0.131748995304108,-0.08912279319763179,0.24279575986862098
0.194545454545455,-0.028763155460357598,0.0713435153961182,0.209265486431121
0.195151515151515,-0.0311581749916076,0.0737385349273682,0.0751443926811213
0.195757575757576,-0.0191830773353576,0.0258381443023682,-0.135617326068879
0.196363636363636,-0.150909151554108,-0.0316423244476318,0.0631692950248713
0.196969696969697,0.06464260625839241,-0.0603825588226318,0.130229841899871
0.197575757575758,0.00955715703964236,-0.108282949447632,0.175735212993621
0.198181818181818,0.0550625281333924,0.00428296852111816,0.055984236431121305
0.198787878787879,-0.0790585656166076,0.08571363258361821,0.146994978618621
0.199393939393939,-0.112588839054108,0.0641584568023682,0.321831404399871
0.2,0.15086330938339199,-0.0005070705413818431,0.249980818462371
0.200606060606061,0.0861977820396424,0.282105234146118,0.29788120908737103
0.201212121212121,0.0502724890708924,0.272525156021118,0.151785017681121
0.201818181818182,-0.210784639835358,-0.41245042991638203,-0.008681290912628651
0.202424242424242,-0.055108370304107604,-0.0603825588226318,-0.0446065838813787
0.203030303030303,-0.011998018741607601,-0.299884511947632,0.283511091899871
0.203636363636364,-0.21317965936660802,-0.07954271507263179,-0.0302364666938787
0.204242424242424,-0.055108370304107604,0.0186530857086182,0.170945173931121
0.204848484848485,-0.114983858585358,-0.299884511947632,0.23800572080612098
0.205454545454545,-0.107798799991608,-0.0364323635101318,-0.0206563885688787
0.206060606060606,0.0574575476646424,-0.125048086166382,0.254770857524871
0.206666666666667,0.172418485164642,0.18390943336486798,0.223635603618621
0.207272727272727,0.07182766485214241,0.030628183364868198,0.190105330181121
0.207878787878788,-0.0527133507728576,-0.0364323635101318,0.0775394122123713
0.208484848484848,-0.16288424921035802,-0.0244572658538818,0.25716587705612104
0.209090909090909,-0.0527133507728576,-0.12265306663513201,0.214055525493621
0.20969696969697,0.033507352352142396,0.10247876930236799,0.185315291118621
0.21030303030303,0.11014797735214199,-0.07235765647888179,-0.0637667401313787
0.210909090909091,0.0790127234458924,-0.15618334007263202,0.170945173931121
0.211515151515152,-0.138934053897858,0.18390943336486798,0.158970076274871
0.212121212121212,0.00955715703964236,0.030628183364868198,-0.058976701068878694
0.212727272727273,-0.318560518741608,-0.261564199447632,0.20208042783737099
0.213333333333333,-0.0742685265541076,0.0497883396148682,0.058379255962371306
0.213939393939394,-0.17246432733535802,-0.0029020900726318397,0.0751443926811213
0.214545454545455,0.18199856328964198,-0.010087148666381801,0.14220493955612099
0.215151515151515,0.225108914852142,-0.108282949447632,0.144599959087371
0.215757575757576,-0.112588839054108,-0.153788320541382,0.324226423931121
0.216363636363636,0.00476711797714236,-0.07714769554138179,0.235610701274871
0.216969696969697,-0.304190401554108,-0.108282949447632,0.170945173931121
0.217575757575758,0.20115871953964198,0.0138630466461182,0.23800572080612098
0.218181818181818,-0.186834444522858,-0.06756761741638179,0.055984236431121305
0.218787878787879,-0.0143930382728576,-0.0555925197601318,-0.10208705263137899
0.219393939393939,0.016742215633392402,-0.0651725978851318,0.108674666118621
0.22,0.0406924109458924,0.0761335544586182,0.190105330181121
0.220606060606061,0.06943264532089241,0.11445386695861799,0.530198103618621
0.221212121212121,-0.0191830773353576,0.08810865211486821,0.887056013774871
0.221818181818182,0.21073879766464199,0.0737385349273682,0.712219587993621
0.222424242424242,-0.205994600772858,-0.029247304916381802,0.264350935649871
0.223030303030303,0.0766177039146424,-0.0172722072601318,0.09430454893112131
0.223636363636364,0.0550625281333924,-0.08193773460388179,0.35775669736862103
0.224242424242424,0.18678860235214198,-0.228033926010132,0.144599959087371
0.224848484848485,-0.11977389764785801,-0.196898672103882,-0.0709517987251287
0.225454545454545,0.0885928015708924,0.0186530857086182,-0.195492814350129
0.226060606060606,0.0838027625083924,-0.17534349632263202,0.0248489825248713
0.226666666666667,-0.165279268741608,-0.0651725978851318,0.0104788653373713
0.227272727272727,0.0382973914146424,0.08810865211486821,0.144599959087371
0.227878787878788,-0.0766635460853576,0.131219003677368,0.175735212993621
0.228484848484848,-0.06708346796035759,0.0234431247711182,0.09669956846237131
0.229090909090909,0.016742215633392402,-0.232823965072632,-0.061371720600128694
0.22969696969697,0.280194364070892,0.08810865211486821,0.0128738848686213
0.23030303030303,-0.0694784874916076,0.0186530857086182,0.0296390215873713
0.230909090909091,-0.141329073429108,-0.09151781272888179,0.0847244708061213
0.231515151515152,0.0790127234458924,-0.12025804710388201,0.18292027158737098
0.232121212121212,-0.11737887811660801,-0.125048086166382,0.060774275493621306
0.232727272727273,-0.11977389764785801,-0.0316423244476318,0.221240584087371
0.233333333333333,0.00955715703964236,-0.139418203353882,0.259560896587371
0.233939393939394,0.0909878211021424,0.0473933200836182,0.369731795024871
