0,137.988021183014,-16.4335762023931,-197.128724956512
0.000605693519079346,-127.859146785736,-105.049298858643,75.9035016059875
0.00121138703815869,87.6926110267639,-88.2841621398931,-19.8972796440125
0.00181708055723804,-91.9338538169861,103.317400360107,92.6686383247375
0.00242277407631738,-173.364517879486,50.6269706726069,4.05291566848754
0.00302846759539673,97.2726891517639,-126.604474639893,-51.0325335502625
0.00363416111447607,-53.6135413169861,17.0966972351069,78.2985211372375
0.00423985463355542,-53.6135413169861,153.612810516357,-132.463197612762
0.00484554815263477,-87.1438147544861,129.662615203857,-12.7122210502625
0.00545124167171411,25.4221032142639,213.488298797607,-27.0823382377625
0.00605693519079346,140.383040714264,213.488298797607,-39.0574358940125
0.0066626287098728,-142.229263973236,282.943865203857,162.124204730988
0.00726832222895215,-154.204361629486,165.587908172607,116.618833637238
0.0078740157480315,-101.513931941986,19.4917167663569,-161.203431987762
0.00847970926711084,-170.969498348236,-37.9887519836431,-41.4524554252625
0.00908540278619019,-87.1438147544861,328.449236297607,61.5333844184875
0.00969109630526953,-41.6384436607361,282.943865203857,-53.4275530815125
0.0102967898243489,-108.698990535736,-160.134748077393,-101.327943706512
0.0109024833434282,-300.300553035736,-107.444318389893,-12.7122210502625
0.0115081768625076,-192.524674129486,-143.369611358643,-15.1072405815125
0.0121138703815869,15.8420250892639,129.662615203857,8.84295473098754
0.0127195639006663,-79.9587561607361,203.908220672607,-74.9827288627625
0.0133252574197456,-115.884049129486,220.673357391357,-39.0574358940125
0.013930950938825,-0.923111629486085,266.178728485107,-17.5022601127625
0.0145366444579043,-192.524674129486,86.5522636413569,-113.303041362762
0.0151423379769836,-27.2683264732361,5.1215995788569,-106.117982769012
0.015748031496063,133.197982120514,72.1821464538569,49.5582867622375
0.0163537250151423,-41.6384436607361,-64.3339668273931,1.65789613723754
0.0169594185342217,-139.834244441986,189.538103485107,-79.7727679252625
0.017565112053301,-345.805924129486,-85.8891426086431,66.3234234809875
0.0181708055723804,133.197982120514,-184.084943389893,-125.278139019012
0.0187764990914597,32.6071618080139,223.068376922607,-63.0076312065125
0.0193821926105391,-180.549576473236,309.289080047607,-82.1677874565125
0.0199878861296184,-103.908951473236,103.317400360107,102.248716449738
0.0205935796486978,-156.599381160736,-6.8534980773931,-36.6624163627625
0.0211992731677771,152.358138370514,103.317400360107,-146.833314800262
0.0218049666868564,-12.8982092857361,-71.5190254211431,8.84295473098754
0.0224106602059358,111.642806339264,33.8618339538569,231.579771137238
0.0230163537250151,-39.2434241294861,96.1323417663569,35.1881695747375
0.0236220472440945,-84.7487952232361,134.452654266357,20.8180523872375
0.0242277407631738,274.504134464264,144.032732391357,-82.1677874565125
0.0248334342822532,-94.3288733482361,203.908220672607,-58.2175921440125
0.0254391278013325,-139.834244441986,208.698259735107,-5.52716245651246
0.0260448213204119,70.9274743080139,115.292498016357,-144.438295269012
0.0266505148394912,-3.31813116073608,211.093279266357,18.4230328559875
0.0272562083585706,13.4470055580139,270.968767547607,-125.278139019012
0.0278619018776499,-77.5637366294861,199.118181610107,130.988950824738
0.0284675953967293,97.2726891517639,88.9472831726069,-31.8723773002625
0.0290732889158086,23.0270836830139,93.7373222351069,-149.228334331512
0.0296789824348879,-94.3288733482361,249.413591766357,111.828794574738
0.0302846759539673,20.6320641517639,153.612810516357,-156.413392925262
0.0308903694730466,11.0519860267639,196.723162078857,59.1383648872375
0.031496062992126,-60.7985999107361,249.413591766357,4.05291566848754
0.0321017565112053,20.6320641517639,179.958025360107,-206.708803081512
0.0327074500302847,66.1374352455139,158.402849578857,-110.908021831512
0.033313143549364,-147.019303035736,215.883318328857,-223.473939800262
0.0339188370684434,190.678450870514,-95.4692207336431,71.1134625434875
0.0345245305875227,6.26194696426391,-30.8036933898931,123.803892230988
0.0351302241066021,-36.8484045982361,96.1323417663569,-288.139467144012
0.0357359176256814,3.86692743301392,158.402849578857,-19.8972796440125
0.0363416111447607,-79.9587561607361,385.929705047607,-134.858217144012
0.0369473046638401,32.6071618080139,366.769548797607,-331.249818706512
0.0375529981829194,-214.079849910736,232.648455047607,42.3732281684875
0.0381586917019988,-12.8982092857361,335.634294891357,39.9782086372375
0.0387643852210781,169.123275089264,-49.9638496398931,154.939146137238
0.0393700787401575,-101.513931941986,-4.4584785461431,178.889341449738
0.0399757722592368,126.012923526764,167.982927703857,-98.9329241752625
0.0405814657783162,128.407943058014,29.0717948913569,-12.7122210502625
0.0411871592973955,27.8171227455139,213.488298797607,8.84295473098754
0.0417928528164749,94.8776696205139,167.982927703857,-108.513002300262
0.0423985463355542,-41.6384436607361,278.153826141357,-53.4275530815125
0.0430042398546336,-72.7736975669861,158.402849578857,-285.744447612762
0.0436099333737129,-190.129654598236,139.242693328857,-24.6873187065125
0.0442156268927922,128.407943058014,5.1215995788569,-98.9329241752625
0.0448213204118716,-17.6882483482361,187.143083953857,8.84295473098754
0.0454270139309509,-190.129654598236,74.5771659851069,221.999693012238
0.0460327074500303,61.3473961830139,-9.2485176086431,-48.6375140190125
0.0466384009691096,92.4826500892639,239.833513641357,-115.698060894012
0.047244094488189,-53.6135413169861,139.242693328857,20.8180523872375
0.0478497880072683,-123.069107723236,242.228533172607,212.419614887238
0.0484554815263477,-51.2185217857361,194.328142547607,83.0885601997375
0.049061175045427,-65.5886389732361,45.8369316101069,47.1632672309875
0.0496668685645064,-0.923111629486085,215.883318328857,-31.8723773002625
0.0502725620835857,-89.5388342857361,55.4170097351069,-182.758607769012
0.050878255602665,-266.770279598236,163.192888641357,-58.2175921440125
0.0514839491217444,-56.0085608482361,328.449236297607,207.629575824738
0.0520896426408237,116.432845401764,215.883318328857,186.074400043488
0.0526953361599031,-56.0085608482361,55.4170097351069,-115.698060894012
0.0533010296789824,-51.2185217857361,208.698259735107,54.3483258247375
0.0539067231980618,-56.0085608482361,316.474138641357,-17.5022601127625
0.0545124167171411,116.432845401764,266.178728485107,-24.6873187065125
0.0551181102362205,56.5573571205139,165.587908172607,-122.883119487762
0.0557238037552998,-84.7487952232361,-2.0634590148931,-237.844056987762
0.0563294972743792,11.0519860267639,146.427751922607,-67.7976702690125
0.0569351907934585,-41.6384436607361,350.004412078857,80.6935406684875
0.0575408843125379,6.26194696426391,323.659197235107,-65.4026507377625
0.0581465778316172,97.2726891517639,-18.8285957336431,-94.1428851127625
0.0587522713506965,1.47190790176392,201.513201141357,-29.4773577690125
0.0593579648697759,78.1125329017639,165.587908172607,-106.117982769012
0.0599636583888552,92.4826500892639,12.3066581726069,-110.908021831512
0.0605693519079346,-75.1687170982361,12.3066581726069,-74.9827288627625
0.0611750454270139,6.26194696426391,237.438494110107,61.5333844184875
0.0617807389460933,-72.7736975669861,187.143083953857,-5.52716245651246
0.0623864324651726,-29.6633460044861,84.1572441101069,142.964048480988
0.062992125984252,32.6071618080139,323.659197235107,-5.52716245651246
0.0635978195033313,-182.944596004486,26.6767753601069,-144.438295269012
0.0642035130224107,66.1374352455139,-9.2485176086431,-3.13214292526246
0.06480920654149,-147.019303035736,184.748064422607,-122.883119487762
0.0654149000605694,-240.425064754486,96.1323417663569,83.0885601997375
0.0660205935796487,18.2370446205139,-47.5688301086431,78.2985211372375
0.066626287098728,-32.0583655357361,74.5771659851069,-225.868959331512
0.0672319806178074,-32.0583655357361,38.6518730163569,-142.043275737762
0.0678376741368867,126.012923526764,38.6518730163569,-187.548646831512
0.0684433676559661,130.802962589264,-28.4086738586431,1.65789613723754
0.0690490611750454,-20.0832678794861,132.057634735107,-48.6375140190125
0.0696547546941248,35.0021813392639,563.161150360107,87.8785992622375
0.0702604482132041,87.6926110267639,201.513201141357,28.0031109809875
0.0708661417322835,-12.8982092857361,41.0468925476069,-89.3528460502625
0.0714718352513628,102.062728214264,-9.2485176086431,-189.943666362762
0.0720775287704422,32.6071618080139,170.377947235107,-156.413392925262
0.0726832222895215,-22.4782874107361,84.1572441101069,71.1134625434875
0.0732889158086008,140.383040714264,31.4668144226069,-130.068178081512
0.0738946093276802,-218.869888973236,235.043474578857,-15.1072405815125
0.0745003028467595,-32.0583655357361,41.0468925476069,-24.6873187065125
0.0751059963658389,114.037825870514,38.6518730163569,-165.993471050262
0.0757116898849182,-63.1936194419861,254.203630828857,-12.7122210502625
0.0763173834039976,-12.8982092857361,309.289080047607,42.3732281684875
0.0769230769230769,66.1374352455139,91.3423027038569,6.44793519973754
0.0775287704421563,-89.5388342857361,-30.8036933898931,-36.6624163627625
0.0781344639612356,-120.674088191986,108.107439422607,-122.883119487762
0.078740157480315,-99.1189124107361,227.858415985107,-77.3777483940125
0.0793458509993943,-22.4782874107361,215.883318328857,-154.018373394012
0.0799515445184737,94.8776696205139,76.9721855163569,-22.2922991752625
0.080557238037553,-41.6384436607361,91.3423027038569,-120.488099956512
0.0811629315566323,51.7673180580139,206.303240203857,-156.413392925262
0.0817686250757117,-0.923111629486085,38.6518730163569,61.5333844184875
0.082374318594791,114.037825870514,254.203630828857,-144.438295269012
0.0829800121138704,104.457747745514,117.687517547607,-142.043275737762
0.0835857056329497,-82.3537756919861,53.0219902038569,164.519224262238
