Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,-0.0742485056877136,-0.11927805376052901,-0.111851341438293
0.000606060606060606,0.150883330249786,0.00526296186447143,0.312067115592957
0.00121212121212121,-0.15088913068771398,0.0890886454582214,0.0797502210617066
0.00181818181818182,-0.19639450178146398,-0.0115021748542786,-0.126221458625793
0.00242424242424242,-0.0502983103752136,-0.0546125264167786,-0.020840599250793398
0.00303030303030303,-0.014373017406463599,0.0651384501457214,0.055800025749206596
0.00363636363636364,0.0287373341560364,0.17770436811447102,0.0150846937179566
0.00424242424242424,0.19399368181228602,0.134594016551971,0.22345139293670702
0.00484848484848485,0.0359223927497864,-0.0522175068855286,0.11567551403045699
0.00545454545454545,-0.0958036814689636,0.0627434306144714,0.0414299085617066
0.00606060606060606,-0.153284150218964,-0.128858131885529,0.398287818717957
0.00666666666666667,0.0455024708747864,0.0699284892082214,0.0869352796554566
0.00727272727272727,0.0910078419685364,0.26392507123947095,0.0605900648117066
0.00787878787878788,0.0023921193122864,-0.140833229541779,0.16836594371795702
0.00848484848484848,-0.0838285838127136,0.0435832743644714,0.704850318717957
0.00909090909090909,0.0215522755622864,0.0220280985832214,0.431818092155457
0.0096969696969697,-0.0407182322502136,-0.10969797563552901,0.0414299085617066
0.0103030303030303,-0.306565400218964,0.0579533915519714,0.724010474967957
0.0109090909090909,-0.0455082713127136,0.0675334696769714,0.407867896842957
0.0115151515151515,0.062267607593536396,-0.140833229541779,0.11567551403045699
0.0121212121212121,0.0023921193122864,-0.15759836626052898,0.144415748405457
0.0127272727272727,-0.0263481150627136,0.0100530009269714,-0.011260521125793399
0.0133333333333333,-0.270640107250214,0.09866872358322139,0.0605900648117066
0.0139393939393939,-0.059878388500213604,0.0387932353019714,0.11328049449920699
0.0145454545454545,0.0359223927497864,-0.248609108448029,0.22345139293670702
0.0151515151515152,0.0047871388435364,-0.0977228779792786,0.07017014293670659
0.0157575757575758,0.0167622364997864,-0.06419260454177861,-0.0974812242507934
0.0163636363636364,-0.0263481150627136,-0.143228249073029,0.16357590465545702
0.016969696969697,0.0934028614997864,0.0699284892082214,0.06538010387420659
0.0175757575757576,0.059872588062286396,0.0244231181144714,0.13244065074920702
0.0181818181818182,0.06945266618728639,-0.19591867876052899,0.142020728874207
0.0187878787878788,-0.0407182322502136,0.000472922801971429,0.06777512340545659
0.0193939393939394,-0.0095829783439636,0.0483733134269714,0.379127662467957
0.02,-0.0191630564689636,-0.0402424092292786,0.0893302991867066
0.0206060606060606,0.28500442399978604,0.0890886454582214,0.048614967155456594
0.0212121212121212,0.13411819353103602,-0.0330573506355286,0.0989103773117066
0.0218181818181818,-0.038323212718963606,0.0387932353019714,-0.138196556282043
0.0224242424242424,0.0119721974372864,0.18249440717697102,0.307277076530457
0.023030303030303,-0.0095829783439636,0.00526296186447143,0.285721900749207
0.0236363636363636,-0.16525924787521398,-0.0450324482917786,0.130045631217957
0.0242424242424242,-0.435896454906464,0.000472922801971429,0.28093186168670703
0.0248484848484848,-0.217949677562714,0.0172380595207214,0.13244065074920702
0.0254545454545455,-0.117358857250214,-0.0162922139167786,-0.0926911851882934
0.0260606060606061,-0.0023979197502136,0.00526296186447143,-0.00886550159454341
0.0266666666666667,0.033527373218536397,0.0699284892082214,0.180341041374207
0.0272727272727273,-0.105383759593964,-0.08814279985427861,0.17794602184295702
0.0278787878787879,-0.0215580760002136,-0.0498224873542786,0.022269752311706602
0.0284848484848485,0.0023921193122864,0.0723235087394714,0.139625709342957
0.0290909090909091,-0.0934086619377136,0.0579533915519714,0.0941203382492066
0.0296969696969697,0.16285842790603602,0.0220280985832214,0.16836594371795702
0.0303030303030303,0.0910078419685364,0.18249440717697102,0.151600806999207
0.0309090909090909,-0.0071879588127136,0.0387932353019714,0.142020728874207
0.0315151515151515,-0.033533173656463605,0.170519309520721,0.11328049449920699
0.0321212121212121,-0.059878388500213604,0.0363982157707214,0.211476295280457
0.0327272727272727,-0.0167680369377136,-0.07616770219802861,0.12286057262420699
0.0333333333333333,-0.241899872875214,0.0340031962394714,-0.0759260484695434
0.0339393939393939,-0.0095829783439636,-0.00671213579177857,0.206686256217957
0.0345454545454545,-0.167654267406464,0.0531633524894714,-0.042395775032043406
0.0351515151515151,-0.0958036814689636,-0.203103737354279,0.161180885124207
0.0357575757575758,0.15327834978103602,-0.0378473896980286,0.180341041374207
0.0363636363636364,-0.0718534861564636,-0.0929328389167786,-0.217232200813293
0.036969696969697,0.0910078419685364,-0.0905378193855286,-0.126221458625793
0.0375757575757576,-0.328120576000214,0.0316081767082214,0.240216529655457
0.0381818181818182,0.0143672169685364,-0.140833229541779,0.249796607780457
0.0387878787878788,0.31613967790603603,-0.11448801469802901,0.47013840465545703
0.0393939393939394,-0.105383759593964,-0.07616770219802861,0.10609543590545699
0.04,-0.0790385447502136,-0.08095774126052861,0.465348365592957
0.0406060606060606,0.0862178029060364,-0.0426374287605286,0.6162345960617069
0.0412121212121212,0.007182158374786401,-0.23663401079177898,0.11807053356170699
0.0418181818181818,-0.100593720531464,-0.16238840532302898,-0.0160505601882934
0.0424242424242424,0.052687529468536394,-0.0546125264167786,-0.138196556282043
0.043030303030303,-0.0502983103752136,-0.00192209672927857,0.11328049449920699
0.0436363636363636,-0.0263481150627136,0.0747185282707214,0.180341041374207
0.0442424242424242,-0.14609909162521398,-0.102512917041779,0.012689674186706601
0.0448484848484848,-0.0407182322502136,-0.140833229541779,-0.011260521125793399
0.0454545454545455,0.0478974904060364,0.20165456342697102,0.331227271842957
0.0460606060606061,0.170043486499786,0.00286794233322143,0.0893302991867066
0.0466666666666667,0.292189482593536,0.09387868452072139,0.0390348890304566
0.0472727272727273,-0.0646684275627136,0.156149192333221,0.130045631217957
0.0478787878787879,-0.0502983103752136,-0.0115021748542786,0.0893302991867066
0.0484848484848485,-0.014373017406463599,-0.06658762407302861,0.00310959606170659
0.0490909090909091,-0.014373017406463599,-0.10730295610427901,0.0414299085617066
0.0496969696969697,0.0646626271247864,-0.0354523701667786,0.206686256217957
0.0503030303030303,-0.26345504865646396,0.0292131571769714,0.0150846937179566
0.0509090909090909,-0.371230927562714,-0.0138971943855286,-0.035210716438293405
0.0515151515151515,-0.0814335642814636,-0.08814279985427861,0.381522681999207
0.0521212121212121,-0.0838285838127136,0.00765798139572143,0.22345139293670702
0.0527272727272727,-0.0479032908439636,-0.0450324482917786,-0.154961693000793
0.0533333333333333,-0.0838285838127136,0.0148430399894714,-0.0663459703445434
0.0539393939393939,-0.0814335642814636,-0.128858131885529,0.16836594371795702
0.0545454545454545,0.0886128224372864,-0.260584206104279,-0.0471858140945434
0.0551515151515152,-0.129333954906464,-0.11448801469802901,0.0174797132492066
0.0557575757575758,0.062267607593536396,0.148964133739471,0.12046555309295699
0.0563636363636364,-0.057483368968963604,0.0842986063957214,0.0965153577804566
0.056969696969697,-0.167654267406464,-0.00671213579177857,0.0318498304367066
0.0575757575757576,-0.105383759593964,0.0220280985832214,0.053405006217956595
0.0581818181818182,-0.033533173656463605,-0.0426374287605286,0.175551002311707
0.0587878787878788,-0.0023979197502136,0.0220280985832214,-0.042395775032043406
0.0593939393939394,-0.25387497053146396,0.0244231181144714,0.18273606090545702
0.06,0.0886128224372864,0.0459782938957214,0.0845402601242066
0.0606060606060606,0.119748076343536,-0.0378473896980286,0.130045631217957
0.0612121212121212,0.110167998218536,-0.207893776416779,0.156390846061707
0.0618181818181818,0.0143672169685364,-0.08095774126052861,0.058195045280456596
0.0624242424242424,0.0095771779060364,0.0723235087394714,0.15878586559295702
0.063030303030303,-0.0886186228752136,-0.212683815479279,0.101305396842957
0.0636363636363636,0.059872588062286396,-0.19112863969802898,-0.14059157581329298
0.0642424242424242,0.12932815446853602,-0.08095774126052861,-0.0879011461257934
0.0648484848484848,-0.17004928693771398,-0.188733620166779,0.0462199476242066
0.0654545454545455,-0.0479032908439636,0.156149192333221,-0.0902961656570434
0.0660606060606061,-0.0287431345939636,-0.0546125264167786,0.127650611686707
0.0666666666666667,-0.0191630564689636,-0.0474274678230286,0.149205787467957
0.0672727272727273,-0.126938935375214,-0.155203346729279,0.11088547496795699
0.0678787878787879,0.026342314624786402,-0.205498756885529,0.0342448499679566
0.0684848484848485,0.0478974904060364,-0.0258722920417786,0.628209693717957
0.0690909090909091,-0.102988740062714,-0.183943581104279,0.235426490592957
0.0696969696969697,0.0095771779060364,-0.0522175068855286,-0.152566673469543
0.0703030303030303,-0.0886186228752136,-0.004317116260528569,0.7000602796554569
0.0709090909090909,-0.100593720531464,-0.16238840532302898,0.144415748405457
0.0715151515151515,-0.014373017406463599,-0.0546125264167786,-0.20046706409454298
0.0721212121212121,0.052687529468536394,0.00765798139572143,0.06777512340545659
0.0727272727272727,0.052687529468536394,0.146569114208221,-0.0016804430007934098
0.0733333333333333,0.052687529468536394,0.189679465770721,0.15878586559295702
0.0739393939393939,-0.0263481150627136,0.0363982157707214,0.252191627311707
0.0745454545454545,0.0478974904060364,0.27350514936447096,0.00550461559295659
0.0751515151515151,0.0431074513435364,0.0890886454582214,0.161180885124207
0.0757575757575758,-0.0790385447502136,-0.215078835010529,0.271351783561707
0.0763636363636364,-0.0431132517814636,0.0699284892082214,0.185131080436707
0.076969696969697,0.0143672169685364,-0.179153542041779,0.142020728874207
0.0775757575757576,-0.0694584666252136,0.158544211864471,-0.0639509508132934
0.0781818181818182,-0.148494111156464,0.0531633524894714,-0.037605735969543405
0.0787878787878788,-0.059878388500213604,-0.25818918657302903,0.022269752311706602
0.0793939393939394,0.16285842790603602,0.0100530009269714,-0.164541771125793
0.08,0.124538115406036,-0.06898264360427861,0.12046555309295699
0.0806060606060606,-0.122148896312714,0.0747185282707214,0.24261154918670702
0.0812121212121212,-0.033533173656463605,-0.11448801469802901,-0.0543708726882934
0.0818181818181818,0.055082548999786395,-0.0522175068855286,-0.032815696907043404
0.0824242424242424,-0.004792939281463599,0.0531633524894714,-0.037605735969543405
0.083030303030303,-2.90021896360126e-06,-0.133648170948029,0.0318498304367066
0.0836363636363636,0.0311323536872864,0.0148430399894714,0.10849045543670699
0.0842424242424242,0.14848831071853602,0.09627370405197139,0.0917253187179566
