Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,-0.0063987250328064,0.0530831754684448,-0.15836271429061902
0.000606060606060606,0.0462917046546936,-0.243899246406555,0.36854158258438097
0.00121212121212121,0.134907427310944,0.105773605155945,0.34938142633438096
0.00181818181818182,0.0055763726234436,0.263844894218445,-0.122437421321869
0.00242424242424242,-0.111779584407806,-0.138518387031555,0.174545000553131
0.00303030303030303,-0.0327439398765564,-0.06906282062530521,0.119459551334381
0.00363636363636364,-0.0063987250328064,0.0315279996871948,0.133829668521881
0.00424242424242424,-0.126149701595306,0.0770333707809448,0.18173005914688098
0.00484848484848485,-0.06627421331405639,-0.0666678010940552,0.00210359430313089
0.00545454545454545,-0.0830393500328064,0.00757780437469482,0.0907193169593809
0.00606060606060606,0.04150166559219361,-0.124148269844055,-0.014661542415619101
0.00666666666666667,0.0822169976234436,-0.169653640937805,0.100299395084381
0.00727272727272727,0.0438966851234436,0.0770333707809448,0.14580476617813098
0.00787878787878788,0.0127614312171936,0.0674532926559448,0.30866609430313097
0.00848484848484848,-0.0926194281578064,-0.219949051094055,0.198495195865631
0.00909090909090909,0.115747271060944,-0.205578933906555,0.20568025445938098
0.0096969696969697,0.144487505435944,-0.0331375276565552,-0.0481918158531191
0.0103030303030303,-0.274640912532806,0.00757780437469482,0.114669512271881
0.0109090909090909,-0.135729779720306,0.09140348796844479,0.0955093560218809
0.0115151515151515,0.0223415093421936,-0.102593094062805,0.208075273990631
0.0121212121212121,-0.0854343695640564,0.0171578824996948,0.356566484928131
0.0127272727272727,0.134907427310944,0.09619352703094479,-0.00268644475936911
0.0133333333333333,0.211548052310944,-0.0570877229690552,0.275135820865631
0.0139393939393939,-0.0447190375328064,0.0219479215621948,-0.0050814642906191095
0.0145454545454545,-0.157284955501556,0.0363180387496948,0.0739541802406309
0.0151515151515152,0.0678468804359436,0.005182784843444819,0.155384844303131
0.0157575757575758,-0.07345927190780639,-0.0546927034378052,-0.0362167181968691
0.0163636363636364,-0.126149701595306,-0.114568191719055,0.0931143364906309
0.016969696969697,0.115747271060944,0.220734542655945,0.24160554742813098
0.0175757575757576,0.0438966851234436,0.251869796562195,0.265555742740631
0.0181818181818182,0.0247365288734436,-0.006792312812805181,0.0811392388343809
0.0187878787878788,-0.0207688422203064,-0.248689285469055,-0.0625619330406191
0.0193939393939394,-0.0016086859703064,-0.162468582344055,0.157779863834381
0.02,-0.0159788031578064,0.09379850749969479,0.119459551334381
0.0206060606060606,-0.0279539008140564,-0.0355325471878052,0.32782625055313097
0.0212121212121212,-0.157284955501556,0.153673995780945,0.174545000553131
0.0218181818181818,0.0199464898109436,0.09379850749969479,-0.0721420111656191
0.0224242424242424,0.163647661685944,-0.07864289875030521,0.220050371646881
0.023030303030303,-0.059089154720306396,0.184809249687195,-0.0242416205406191
0.0236363636363636,-0.226740521907806,-0.07385285968780521,0.17694002008438098
0.0242424242424242,-0.06627421331405639,-0.112173172187805,-0.060166913509369105
0.0248484848484848,0.0175514702796936,-0.16725862140655498,-0.057771893978119104
0.0254545454545455,-0.106989545345306,-0.08343293781280521,0.121854570865631
0.0260606060606061,-0.056694135189056395,-0.0163723909378052,-0.0913021674156191
0.0266666666666667,0.0462917046546936,-0.152888504219055,0.14101472711563098
0.0272727272727273,-0.056694135189056395,-0.06906282062530521,0.0955093560218809
0.0278787878787879,-0.0806443305015564,-0.12654328937530498,0.363751543521881
0.0284848484848485,-0.109384564876556,-0.133728347969055,0.18173005914688098
0.0290909090909091,-0.06627421331405639,-0.128938308906555,0.0811392388343809
0.0296969696969697,0.0750319390296936,0.0363180387496948,-0.0529818549156191
0.0303030303030303,-0.0878293890953064,0.00278776531219482,0.17214998102188098
0.0309090909090909,-0.06866923284530639,0.00278776531219482,0.303876055240631
0.0315151515151515,0.0295265679359436,0.00278776531219482,0.0116836724281309
0.0321212121212121,0.0654518609046936,-0.13133332843780499,0.220050371646881
0.0327272727272727,-0.0040037055015564,0.129723800468445,0.370936602115631
0.0333333333333333,0.0199464898109436,-0.00200227375030518,0.155384844303131
0.0339393939393939,0.0846120171546936,-0.148098465156555,-0.10327726507186899
0.0345454545454545,-0.142914838314056,0.0315279996871948,0.016473711490630902
0.0351515151515151,0.058266802310943604,0.08900846843719479,0.0811392388343809
0.0357575757575758,-0.06627421331405639,0.00278776531219482,0.126644609928131
0.0363636363636364,0.0750319390296936,-0.119358230781555,0.107484453678131
0.036969696969697,0.115747271060944,-0.07145784015655521,0.0428189263343809
0.0375757575757576,-0.0375339789390564,-0.184023758125305,0.0188687310218809
