Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,5.10915670394897,-2.5729777153015103,-0.261251911354064
0.000605693519079346,2.13454244613647,2.00390460891724,-0.457643512916564
0.00121138703815869,-1.74538919448853,3.66604816360474,1.52543265895844
0.00181708055723804,0.139491176605225,-0.597086602020264,0.13392631130218602
0.00242277407631738,-1.40290140151978,-1.76106609420776,0.7398662527084361
0.00302846759539673,-1.48193704605103,1.03392169876099,0.38300834255218597
0.00363416111447607,-1.80526468276978,-0.673727227020264,-0.491173786354064
0.00423985463355542,-0.0137900733947754,-2.7166788871765104,-2.08625679416656
0.00484554815263477,4.4553163719177205,-1.98380291061401,-0.450458454322814
0.00545124167171411,1.50944234848022,3.1415388862609896,0.672805705833436
0.00605693519079346,-1.45559183120728,3.60617267532349,1.36496635036469
0.0066626287098728,1.00409322738647,-0.771923027801514,-0.369027790260314
0.00726832222895215,-0.849651889801025,-2.6735685356140104,-0.0145648996353145
0.0078740157480315,-0.6388901710510251,2.13802570266724,0.11716117458343599
0.00847970926711084,-2.40162454605103,1.20875812454224,0.42372367458343596
0.00908540278619019,-2.38725442886353,-4.01956951217651,-0.11276070041656401
0.00969109630526953,4.05295309066772,-1.59580974655151,-2.09583687229156
0.0102967898243489,0.8819472312927249,0.921355780792236,1.42963187770844
0.0109024833434282,1.15737447738647,4.14265705032349,0.0956059988021855
0.0115081768625076,1.49507223129272,1.61351642532349,0.5626348073959361
0.0121138703815869,-0.159886264801025,-2.3933512504577603,0.627300334739686
0.0127195639006663,-0.5167441749572751,0.339366034698486,-0.44327339572906405
0.0133252574197456,-5.06967630386353,0.938120917510986,0.9626030691146861
0.013930950938825,-3.12731546401978,-1.03058513717651,0.469229045677186
0.0145366444579043,2.46745016098022,-3.4711100395202603,-0.843241657447814
0.0151423379769836,3.3727675437927203,-0.0917374809265137,-1.49708198947906
0.015748031496063,2.10819723129272,3.47205158157349,0.866802287864686
0.0163537250151423,0.766986293792725,1.93444904251099,0.107581096458436
0.0169594185342217,-0.21257669448852498,-2.29276043014526,0.588980022239686
0.017565112053301,-2.32737894058228,-0.937179375457764,0.0117803152084355
0.0181708055723804,-4.54756204605103,1.45784015579224,0.481204143333436
0.0187764990914597,-1.7956846046447799,-0.0893424613952637,0.12913627223968602
0.0193821926105391,1.48549215316772,-2.2975504692077604,-2.1676874582290604
0.0199878861296184,5.12352682113647,-0.494100762176514,-1.01328804416656
0.0205935796486978,2.5345107078552203,0.37289630813598595,1.80085990505219
0.0211992731677771,-1.02688333511353,3.59898761672974,0.0237554128646855
0.0218049666868564,-1.23764505386353,0.365711249542236,0.792556682395936
0.0224106602059358,-1.17297952651978,-2.1897745903015102,0.675200725364686
0.0230163537250151,-2.0926670265197798,1.0626619331359901,0.617720256614686
