Time (s),Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2)
0.0,-0.210080073738098,1.1462889049529998,-0.288842910575867
0.000605693519079346,0.604226566886902,-1.29423599739075,0.752990585517883
0.00121138703815869,0.915579105949402,-1.2535206653595001,-0.880412734794617
0.00181708055723804,-2.1308857378006,1.1630540416717499,0.295541855049133
0.00242277407631738,-0.286720698738098,1.34028548698425,0.547018905830383
0.00302846759539673,2.1514091840744,-0.659555821609497,-0.650490859794617
0.00363416111447607,-0.566937983894348,-0.633210606765747,0.444033065986633
0.00423985463355542,-1.1920380815506,0.401437830734253,-0.547505019950867
0.00484554815263477,-0.583703120613098,-0.166181798171997,0.657189804267883
0.00545124167171411,0.735952641105652,0.842121424484253,-0.11640150432586699
0.00605693519079346,0.886838871574402,-1.76844986457825,-0.528344863700867
0.0066626287098728,-0.871105464363098,0.106850428390503,-0.06610609416961649
0.00726832222895215,-1.6470917924881001,2.40846419792175,0.973332382392883
0.0078740157480315,1.3083623090743999,-0.297907872390747,-0.0613160551071165
0.00847970926711084,0.541956059074402,-1.05952408332825,0.709880233955383
0.00908540278619019,-1.44351513233185,-0.305092930984497,-0.0397608793258665
0.00969109630526953,0.110852543449402,-0.0584059192657471,-0.125981582450867
0.0102967898243489,0.149172855949402,0.961872401046753,0.551808944892883
0.0109024833434282,1.2149565473556498,-1.2271754505157502,-0.022995742607116502
0.0115081768625076,0.525190922355652,-0.903847813796997,-0.262497695732117
0.0121138703815869,-1.69259716358185,2.0324461315155,0.295541855049133
0.0127195639006663,0.0653471723556519,0.399042811203003,0.479958358955383
0.0133252574197456,0.735952641105652,-0.831997227859497,0.297936874580383
0.013930950938825,-0.337016108894348,-0.029665684890747102,-0.346323379325867
0.0145366444579043,-0.382521479988098,0.466103358078003,-0.607380508232117
0.0151423379769836,-0.420841792488098,-0.245217442703247,0.551808944892883
0.015748031496063,1.0305400434493999,-0.994858555984497,-1.01453382854462
0.0163537250151423,0.422205082511902,-0.745776524734497,0.376972519111633
0.0169594185342217,-1.7069672807693501,2.20728255729675,0.163815780830383
0.017565112053301,-0.303485835456848,0.607409510421753,0.139865585517883
0.0181708055723804,1.38739795360565,-1.2918409778595001,0.585339218330383
0.0187764990914597,-0.162179683113098,-0.216477208328247,-0.710366348075867
0.0193821926105391,-0.921400874519348,0.217021326828003,-0.372668594169617
0.0199878861296184,-0.131044429206848,0.763085779953003,0.573364120674133
0.0205935796486978,0.7575078168869019,-1.3948268177032501,0.281171737861633
0.0211992731677771,1.0880205121994,-1.24154556770325,-1.12470472698212
0.0218049666868564,-1.7716328081131,1.155868983078,0.937407089424133
0.0224106602059358,-0.523827632331848,1.46003646354675,-0.351113418388367
0.0230163537250151,1.9334624067306498,-0.920612950515747,-0.343928359794617
0.0236220472440945,-0.545382808113098,-0.707456212234497,0.709880233955383
0.0242277407631738,-0.808834956550598,0.494843592453003,-1.14386488323212
0.0248334342822532,-0.471137202644348,-0.0248756458282471,0.985307480049133
0.0254391278013325,0.175518070793152,0.475683436203003,-0.250522598075867
0.0260448213204119,1.8448466840744,-2.570781407547,-0.775031875419617
0.0266505148394912,-0.416051753425598,0.619384608078003,0.180580917549133
0.0272562083585706,-2.3320673784256,2.851542811203,1.30145005817413
0.0278619018776499,1.95741260204315,-0.949353184890747,0.0440648042678835
0.0284675953967293,0.180308109855652,-1.0571290637970001,-0.341533340263367
